time,high,low,close,atr,ma,range,range_pips
2003-12-08 00:00:00+00:00,1.23047,1.21113,1.2273,0.026185757895195973,1.1726592857142857,0.019339999999999913,193.39999999999912
2003-12-15 00:00:00+00:00,1.24369,1.21694,1.23713,0.02622606090268198,1.180395,0.02675000000000005,267.5000000000005
2003-12-22 00:00:00+00:00,1.24688,1.23497,1.24246,0.025203485123918987,1.1878835714285714,0.011910000000000087,119.10000000000088
2003-12-29 00:00:00+00:00,1.26455,1.24212,1.25806,0.02500537904363907,1.1959042857142859,0.022430000000000172,224.30000000000172
2004-01-05 00:00:00+00:00,1.28665,1.25576,1.28123,0.02542570911195057,1.2047207142857144,0.030890000000000084,308.90000000000083
2004-01-12 00:00:00+00:00,1.28956,1.23494,1.23936,0.02751101560395411,1.2090121428571428,0.05462000000000011,546.2000000000012
2004-01-19 00:00:00+00:00,1.27732,1.23323,1.25781,0.02869522877510024,1.2154399999999999,0.04408999999999996,440.89999999999964
2004-01-26 00:00:00+00:00,1.26608,1.23491,1.24731,0.028871998148307376,1.2204142857142857,0.031170000000000142,311.7000000000014
2004-02-02 00:00:00+00:00,1.27226,1.23882,1.27,0.029198283994856845,1.2283778571428574,0.033439999999999914,334.3999999999991
2004-02-09 00:00:00+00:00,1.28898,1.26441,1.27305,0.0288676922809385,1.236975,0.02456999999999998,245.69999999999982
2004-02-16 00:00:00+00:00,1.29247,1.24928,1.25319,0.02989071426087147,1.2423942857142856,0.04319000000000006,431.9000000000006
2004-02-23 00:00:00+00:00,1.27115,1.23718,1.24887,0.030182091813666368,1.2465092857142857,0.033970000000000056,339.70000000000056
2004-03-01 00:00:00+00:00,1.25398,1.20546,1.23642,0.03149194239840449,1.249180714285714,0.04852000000000012,485.2000000000012
2004-03-08 00:00:00+00:00,1.24573,1.2162,1.22145,0.03135180365566132,1.2495457142857143,0.029530000000000056,295.3000000000006
2004-03-15 00:00:00+00:00,1.24315,1.2173,1.22829,0.030958817680256937,1.2496164285714286,0.02584999999999993,258.49999999999926
2004-03-22 00:00:00+00:00,1.23983,1.20733,1.21272,0.031068902131667155,1.2478728571428572,0.03249999999999997,324.9999999999997
2004-03-29 00:00:00+00:00,1.23862,1.20559,1.21305,0.031208980550833796,1.2457721428571429,0.033030000000000115,330.30000000000115
2004-04-05 00:00:00+00:00,1.22166,1.19802,1.20858,0.030668339082917086,1.2422378571428574,0.023639999999999883,236.39999999999884
2004-04-12 00:00:00+00:00,1.20956,1.18678,1.19886,0.030104886291280154,1.236354285714286,0.022780000000000022,227.80000000000024
2004-04-19 00:00:00+00:00,1.20756,1.17758,1.18415,0.030095965841902994,1.2324107142857144,0.029979999999999896,299.79999999999893
2004-04-26 00:00:00+00:00,1.20089,1.17573,1.1977,0.02974339685319564,1.228117142857143,0.02516000000000007,251.6000000000007
2004-05-03 00:00:00+00:00,1.21786,1.1874,1.18782,0.02979458279225309,1.223867857142857,0.03045999999999993,304.59999999999934
2004-05-10 00:00:00+00:00,1.19402,1.17708,1.18825,0.028876398307092165,1.2180285714285712,0.016940000000000177,169.40000000000177
2004-05-17 00:00:00+00:00,1.20679,1.18782,1.19801,0.028168798428014147,1.2126685714285714,0.01896999999999993,189.6999999999993
2004-05-24 00:00:00+00:00,1.22956,1.19324,1.22118,0.028751027111727414,1.2103821428571429,0.03631999999999991,363.1999999999991
2004-05-31 00:00:00+00:00,1.2303,1.21395,1.22817,0.027865239460889733,1.2089035714285714,0.016349999999999865,163.49999999999864
2004-06-07 00:00:00+00:00,1.235,1.19624,1.20038,0.02864343664225476,1.2063292857142858,0.03876000000000013,387.6000000000013
2004-06-14 00:00:00+00:00,1.21694,1.19512,1.21343,0.028156048310665132,1.2057564285714286,0.02181999999999995,218.1999999999995
2004-06-21 00:00:00+00:00,1.21911,1.2038,1.2172,0.027238473431331903,1.2049642857142857,0.015309999999999935,153.09999999999934
2004-06-28 00:00:00+00:00,1.23271,1.2063,1.23105,0.027179296757665342,1.2062735714285715,0.026410000000000045,264.1000000000004
2004-07-05 00:00:00+00:00,1.2422,1.22638,1.24104,0.0263679184178321,1.2082728571428571,0.015819999999999945,158.19999999999945
2004-07-12 00:00:00+00:00,1.24579,1.22979,1.24518,0.02562735281655838,1.2108871428571428,0.016000000000000014,160.00000000000014
2004-07-19 00:00:00+00:00,1.24609,1.20859,1.20897,0.026475399043947054,1.2116092857142857,0.03749999999999987,374.9999999999987
2004-07-26 00:00:00+00:00,1.2189,1.19912,1.20165,0.0259971562550937,1.2128592857142857,0.01978000000000013,197.80000000000132
2004-08-02 00:00:00+00:00,1.229,1.19695,1.22784,0.02642950223687273,1.215012142857143,0.032050000000000134,320.50000000000136
2004-08-09 00:00:00+00:00,1.23754,1.2175,1.23704,0.02597310921995325,1.2185278571428573,0.020040000000000058,200.40000000000057
2004-08-16 00:00:00+00:00,1.23845,1.22791,1.23153,0.024870744275670875,1.2216192857142858,0.010539999999999994,105.39999999999993
2004-08-23 00:00:00+00:00,1.2314,1.20009,1.20074,0.025339976827408663,1.2218142857142857,0.03130999999999995,313.0999999999995
2004-08-30 00:00:00+00:00,1.22198,1.19849,1.20558,0.0252078356254509,1.2207000000000001,0.02349000000000001,234.90000000000012
2004-09-06 00:00:00+00:00,1.23069,1.20242,1.22572,0.02542656165220441,1.220525,0.028270000000000017,282.70000000000016
2004-09-13 00:00:00+00:00,1.22938,1.21192,1.21846,0.024857521534189794,1.2218164285714284,0.01745999999999981,174.5999999999981
2004-09-20 00:00:00+00:00,1.23595,1.21212,1.22723,0.024784127138890524,1.2228021428571427,0.023830000000000018,238.30000000000018
2004-09-27 00:00:00+00:00,1.24427,1.22449,1.24135,0.024426689486112624,1.224527142857143,0.01977999999999991,197.7999999999991
2004-10-04 00:00:00+00:00,1.24317,1.22455,1.24062,0.024011925951390296,1.2252107142857143,0.01862000000000008,186.2000000000008
2004-10-11 00:00:00+00:00,1.24987,1.22257,1.24655,0.024246788383433856,1.2256042857142855,0.027300000000000102,273.000000000001
2004-10-18 00:00:00+00:00,1.2685,1.24488,1.26812,0.02420201778461715,1.227242857142857,0.023619999999999974,236.19999999999973
2004-10-25 00:00:00+00:00,1.284,1.26405,1.27942,0.023898302228573077,1.232275,0.019950000000000134,199.50000000000134
2004-11-01 00:00:00+00:00,1.29709,1.26575,1.29607,0.0244298520693893,1.2390192857142854,0.031340000000000146,313.40000000000146
2004-11-08 00:00:00+00:00,1.30014,1.28496,1.29712,0.023769148350147203,1.2439678571428572,0.015179999999999971,151.79999999999973
2004-11-15 00:00:00+00:00,1.30715,1.29154,1.30199,0.02318635203942241,1.248607142857143,0.015610000000000124,156.10000000000124
2004-11-22 00:00:00+00:00,1.33278,1.29758,1.32926,0.024044469750892247,1.255587857142857,0.03520000000000012,352.0000000000012
2004-11-29 00:00:00+00:00,1.34592,1.32281,1.34479,0.023977721911542797,1.2658771428571427,0.023109999999999964,231.09999999999962
2004-12-06 00:00:00+00:00,1.34681,1.31391,1.32214,0.024615027489289752,1.2742028571428572,0.03290000000000015,329.00000000000153
2004-12-13 00:00:00+00:00,1.34415,1.31917,1.33049,0.024641096954340486,1.2816864285714284,0.024980000000000002,249.8
2004-12-20 00:00:00+00:00,1.35455,1.32945,1.3529,0.02467387574331616,1.2912892857142855,0.0250999999999999,250.999999999999
2004-12-27 00:00:00+00:00,1.36649,1.35027,1.35523,0.024070027475936426,1.300432142857143,0.0162199999999999,162.19999999999902
2005-01-03 00:00:00+00:00,1.35777,1.30234,1.30505,0.026310025513369528,1.3049821428571426,0.05542999999999987,554.2999999999987
2005-01-10 00:00:00+00:00,1.32908,1.30552,1.31078,0.026147166548128847,1.3099935714285713,0.023560000000000025,235.60000000000025
2005-01-17 00:00:00+00:00,1.3126,1.29197,1.30373,0.0257530832232625,1.314077857142857,0.020629999999999926,206.29999999999927
2005-01-24 00:00:00+00:00,1.31209,1.29436,1.30334,0.025180005850172323,1.3165935714285715,0.017730000000000024,177.30000000000024
2005-01-31 00:00:00+00:00,1.30912,1.2845,1.28664,0.025140005432302878,1.3171092857142856,0.024620000000000086,246.20000000000087
2005-02-07 00:00:00+00:00,1.29033,1.27299,1.2862,0.024582862187138378,1.3164042857142857,0.01733999999999991,173.39999999999912
2005-02-14 00:00:00+00:00,1.30882,1.28776,1.30699,0.02444265774519993,1.3171092857142856,0.02106000000000008,210.6000000000008
2005-02-21 00:00:00+00:00,1.32731,1.30303,1.32423,0.02443103933482851,1.318697857142857,0.02428000000000008,242.8000000000008
2005-02-28 00:00:00+00:00,1.32777,1.30869,1.32335,0.024048822239483618,1.3182757142857144,0.019079999999999986,190.79999999999987
2005-03-07 00:00:00+00:00,1.34767,1.31763,1.34536,0.024476763508091918,1.3183164285714286,0.030039999999999845,300.39999999999844
2005-03-14 00:00:00+00:00,1.34759,1.32583,1.33216,0.024282708971799637,1.319032142857143,0.02176,217.60000000000002
2005-03-21 00:00:00+00:00,1.33159,1.29241,1.29536,0.025387515473813942,1.316522857142857,0.03917999999999999,391.79999999999995
2005-03-28 00:00:00+00:00,1.30445,1.28536,1.2908,0.024937692939970092,1.312087142857143,0.01909000000000005,190.90000000000052
2005-04-04 00:00:00+00:00,1.29362,1.27977,1.293,0.024145714872829366,1.3076421428571428,0.013849999999999918,138.49999999999918
2005-04-11 00:00:00+00:00,1.30045,1.27667,1.29206,0.024119592381912993,1.3067142857142857,0.023780000000000134,237.80000000000135
2005-04-18 00:00:00+00:00,1.31192,1.28725,1.30608,0.02415890721177635,1.3063785714285714,0.02466999999999997,246.6999999999997
2005-04-25 00:00:00+00:00,1.30448,1.28511,1.28685,0.023931128125220892,1.3051728571428571,0.01937000000000011,193.7000000000011
2005-05-02 00:00:00+00:00,1.2988,1.28083,1.28158,0.023505333259133687,1.3036185714285715,0.01797000000000004,179.70000000000041
2005-05-09 00:00:00+00:00,1.29099,1.26086,1.26272,0.023978523740624137,1.30191,0.03012999999999999,301.2999999999999
2005-05-16 00:00:00+00:00,1.26885,1.25268,1.25549,0.023420772044865274,1.2997164285714287,0.016170000000000018,161.7000000000002
2005-05-23 00:00:00+00:00,1.2627,1.24906,1.25802,0.02272214547023203,1.2962185714285714,0.013639999999999874,136.39999999999876
2005-05-30 00:00:00+00:00,1.25441,1.21581,1.22302,0.02411413507950116,1.2889892857142857,0.03859999999999997,385.99999999999966
2005-06-06 00:00:00+00:00,1.23508,1.21032,1.21123,0.024160268288108213,1.2809807142857144,0.024759999999999893,247.59999999999894
2005-06-13 00:00:00+00:00,1.22887,1.20121,1.22801,0.0244102491246719,1.2725985714285712,0.027659999999999796,276.599999999998
2005-06-20 00:00:00+00:00,1.22648,1.19861,1.20893,0.024766659901481056,1.2637964285714285,0.02787000000000006,278.7000000000006
2005-06-27 00:00:00+00:00,1.21836,1.19354,1.19526,0.02477046990851813,1.2566464285714285,0.024820000000000064,248.20000000000064
2005-07-04 00:00:00+00:00,1.2038,1.18663,1.19615,0.024227579200766826,1.2498857142857143,0.017169999999999908,171.69999999999908
2005-07-11 00:00:00+00:00,1.22549,1.19551,1.20292,0.024638466400712045,1.2434514285714287,0.029979999999999896,299.79999999999893
2005-07-18 00:00:00+00:00,1.2246,1.19521,1.20602,0.024977861657804027,1.2373057142857142,0.029389999999999805,293.89999999999804
2005-07-25 00:00:00+00:00,1.2158,1.19634,1.2116,0.0245837286822466,1.2305571428571427,0.019460000000000033,194.60000000000034
2005-08-01 00:00:00+00:00,1.24006,1.21193,1.23523,0.024860605204943265,1.22687,0.02812999999999999,281.2999999999999
2005-08-08 00:00:00+00:00,1.24846,1.23114,1.24342,0.02432199054744732,1.2241442857142857,0.017320000000000002,173.20000000000002
2005-08-15 00:00:00+00:00,1.24528,1.21246,1.21455,0.02492899122262964,1.2207035714285712,0.03281999999999985,328.1999999999985
2005-08-22 00:00:00+00:00,1.2339,1.21571,1.22877,0.024530491849584665,1.218795,0.01818999999999993,181.8999999999993
2005-08-29 00:00:00+00:00,1.25875,1.2169,1.25277,0.025767599574614327,1.21842,0.04184999999999994,418.49999999999943
2005-09-05 00:00:00+00:00,1.2583,1.23724,1.24064,0.02543134246214188,1.2196785714285714,0.02106000000000008,210.6000000000008
2005-09-12 00:00:00+00:00,1.24129,1.2193,1.22364,0.025185532286274598,1.2205650000000001,0.021989999999999954,219.89999999999955
2005-09-19 00:00:00+00:00,1.22667,1.2031,1.20348,0.025070137122969263,1.2188128571428571,0.02356999999999987,235.69999999999868
2005-09-26 00:00:00+00:00,1.20879,1.19778,1.20236,0.02406584161418574,1.2183435714285715,0.011009999999999964,110.09999999999964
2005-10-03 00:00:00+00:00,1.22032,1.18985,1.21262,0.024523281498886763,1.2195835714285714,0.030469999999999997,304.7
2005-10-10 00:00:00+00:00,1.21517,1.19127,1.20713,0.024478761391823426,1.2203678571428573,0.023900000000000032,239.0000000000003
2005-10-17 00:00:00+00:00,1.21184,1.18742,1.19532,0.02447456414955033,1.219825,0.02442000000000011,244.20000000000107
2005-10-24 00:00:00+00:00,1.21709,1.19185,1.20661,0.02452923813886816,1.2198671428571426,0.02523999999999993,252.3999999999993
2005-10-31 00:00:00+00:00,1.20877,1.18023,1.18098,0.024815721128949003,1.2176799999999999,0.02854000000000001,285.4000000000001
2005-11-07 00:00:00+00:00,1.18297,1.16692,1.17306,0.024189598191166943,1.2132392857142857,0.01605000000000012,160.5000000000012
2005-11-14 00:00:00+00:00,1.17909,1.16404,1.17707,0.02353676974894073,1.2085000000000001,0.015050000000000008,150.50000000000009
2005-11-21 00:00:00+00:00,1.18612,1.16865,1.17192,0.023103429052587828,1.2054550000000002,0.017470000000000097,174.70000000000095
2005-11-28 00:00:00+00:00,1.19005,1.1662,1.17134,0.023156755548831565,1.2013528571428573,0.02385000000000015,238.50000000000148
2005-12-05 00:00:00+00:00,1.1848,1.16865,1.18122,0.02265627300962932,1.1962421428571428,0.01615000000000011,161.50000000000108
2005-12-12 00:00:00+00:00,1.20586,1.17877,1.20102,0.022972967794655786,1.193412142857143,0.027089999999999836,270.8999999999984
2005-12-19 00:00:00+00:00,1.20358,1.17999,1.18654,0.023017041523608946,1.1907621428571429,0.02359,235.9
2005-12-26 00:00:00+00:00,1.19297,1.17764,1.18439,0.022467967129065455,1.1893985714285713,0.015330000000000066,153.30000000000067
