Id,Start,Name,Impact,Currency
fd3dde37-137f-432b-bc3a-2de03c0cc300,03/01/2016 15:00:00,ISM Manufacturing PMI,HIGH,USD
efe354cf-60c6-455b-b79c-61129e11bdf0,03/01/2016 15:00:00,ISM Manufacturing Prices Paid,HIGH,USD
fc79f7f0-6f82-4cd2-bad6-2be7fd3a7341,03/01/2016 15:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
8acc6986-1749-480f-8c7e-68cc6c6b4c8b,03/01/2016 16:30:00,4-Week Bill Auction,LOW,USD
d493aa2f-f5e4-44be-8b9d-5d9532e02736,03/01/2016 16:30:00,52-Week Bill Auction,LOW,USD
3b80cb03-cf84-4135-9cb0-200e038bbbc6,03/01/2016 18:30:00,Total Vehicle Sales,LOW,USD
c37af1ce-fa50-42f1-b22c-c50c17522242,03/01/2016 21:30:00,API Weekly Crude Oil Stock,MEDIUM,USD
674676af-9312-4e68-b4c0-7e33a6d5a1d0,03/01/2016 23:50:00,Monetary Base (YoY),LOW,JPY
ee6044a8-bb21-4848-bcfd-3432d7b1d897,03/02/2016 00:01:00,BRC Shop Price Index (YoY),LOW,GBP
d47aaec9-07f0-4e51-89e3-cf88df7fad34,03/02/2016 09:30:00,S&P Global Construction PMI,MEDIUM,GBP
e3e1527f-72c2-4719-bc2e-82def12a6661,03/02/2016 10:00:00,Producer Price Index (MoM),MEDIUM,EUR
74753b53-849f-460d-a109-4a90c4f80cd1,03/02/2016 10:00:00,Producer Price Index (YoY),MEDIUM,EUR
f3fd0099-5a88-4973-9eac-0615db858e12,03/02/2016 10:00:00,BoE's Broadbent speech,LOW,GBP
e28b7ad1-320a-4ca5-b217-c8eb3c9e731e,03/02/2016 12:00:00,MBA Mortgage Applications,LOW,USD
225c8c77-14ed-4751-b097-d3df1acaf79d,03/02/2016 13:15:00,ADP Employment Change,MEDIUM,USD
851b161e-06a7-4dcb-8064-06c45bfe0718,03/02/2016 14:00:00,BoE's Cunliffe speech,LOW,GBP
67277c42-0d8f-40bb-b86e-3d76c50e9f8f,03/02/2016 14:45:00,ISM-NY Business Conditions Index,LOW,USD
a2894445-3497-400c-830d-86e1a7603e56,03/02/2016 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
b4dd073b-8da3-4518-998a-97a800871956,03/02/2016 19:00:00,Fed's Beige Book,MEDIUM,USD
13bee931-8cff-4cfc-9e81-8b2f129800d6,03/02/2016 23:50:00,Foreign Bond Investment,MEDIUM,JPY
6bc2874d-98de-4230-9599-7854cf26ab26,03/02/2016 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
d611d079-93a7-4f2c-9628-8617d76fe1c1,03/03/2016 00:35:00,Jibun Bank Services PMI,LOW,JPY
338d73a1-6db0-4322-a24a-2a69c6913dd5,03/03/2016 07:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
59ab20a9-b61c-4350-bfc8-80df25beffa8,03/03/2016 07:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
89a04025-6ebd-4fbf-ba9e-1b7c07a7a091,03/03/2016 08:30:00,Halifax House Prices (MoM),LOW,GBP
f1adef93-71d2-4e6a-afa4-2f0c920cbcc7,03/03/2016 08:30:00,Halifax House Prices (YoY/3m),LOW,GBP
38783473-747f-4844-8fbe-5dc0f5fd087b,03/03/2016 08:55:00,HCOB Composite PMI,MEDIUM,EUR
70effeeb-21b9-40fd-ab50-cfb9c36a3e1c,03/03/2016 08:55:00,HCOB Services PMI,MEDIUM,EUR
dd7d1cfd-2a01-47ff-a9e9-4cdc8e679191,03/03/2016 09:00:00,HCOB Composite PMI,MEDIUM,EUR
4a2eaee2-d397-4eef-878d-e2ee59a45195,03/03/2016 09:00:00,HCOB Services PMI,MEDIUM,EUR
fcf86e30-6bfb-4e62-9a2b-5f61414f3e3b,03/03/2016 09:30:00,S&P Global Services PMI,MEDIUM,GBP
84e84ecd-f86f-40eb-8e2a-9d21d64a5ba6,03/03/2016 10:00:00,Retail Sales (MoM),LOW,EUR
b068111a-fd74-42fe-9ed8-11eebd49c8fa,03/03/2016 10:00:00,Retail Sales (YoY),LOW,EUR
b2728c3b-0db8-419b-baa4-31758d519242,03/03/2016 12:30:00,Challenger Job Cuts,LOW,USD
1405dbb4-9c64-41fe-9ef4-2d9af8199660,03/03/2016 13:30:00,Continuing Jobless Claims,LOW,USD
1c08538f-9372-449d-8bfc-bb99b69d183d,03/03/2016 13:30:00,Initial Jobless Claims,MEDIUM,USD
999e4d2b-29b1-4c1e-9f2e-6b1fe5b5b6e4,03/03/2016 13:30:00,Nonfarm Productivity,LOW,USD
27433330-5478-483b-9f36-e692f90661d1,03/03/2016 13:30:00,Unit Labor Costs,LOW,USD
27f165c1-fa54-4009-b3d9-40c60d4b3350,03/03/2016 14:45:00,S&P Global Composite PMI,MEDIUM,USD
1d50dabf-91fd-491f-9f50-d42a0b06f82e,03/03/2016 14:45:00,S&P Global Services PMI,MEDIUM,USD
c2d2d979-8530-4781-a38c-a00a9319348d,03/03/2016 15:00:00,Factory Orders (MoM),MEDIUM,USD
f8868bda-b948-47c1-b009-726bad93d64f,03/03/2016 15:00:00,ISM Services PMI,MEDIUM,USD
1955069b-a693-4e81-b597-be64842cf144,03/03/2016 15:30:00,EIA Natural Gas Storage Change,LOW,USD
0a099508-f2aa-4793-8712-a6d79fa73b60,03/03/2016 17:45:00,BoE's Haldane speech,LOW,GBP
f8304ed1-7db8-40e9-8ebd-64270fa9163d,03/04/2016 00:00:00,Labor Cash Earnings (YoY),LOW,JPY
bda5da23-d60c-48c0-870f-ba45ff6a5372,03/04/2016 13:30:00,Average Hourly Earnings (MoM),LOW,USD
f282065f-12e8-452f-9a60-92e19f92fed3,03/04/2016 13:30:00,Average Hourly Earnings (YoY),LOW,USD
09fa3ddb-6d5a-4cc4-9493-3bfc7a6879a5,03/04/2016 13:30:00,Average Weekly Hours,MEDIUM,USD
fc26e582-5df6-4780-8165-465758863420,03/04/2016 13:30:00,Goods and Services Trade Balance,MEDIUM,USD
23de1a54-d036-4eca-b532-0caaa9877558,03/04/2016 13:30:00,Labor Force Participation Rate,MEDIUM,USD
8a736304-fa14-447e-9250-b4e1c791a816,03/04/2016 13:30:00,Nonfarm Payrolls,HIGH,USD
e843dc21-b8db-48bb-a39f-4361b3f3f6e7,03/04/2016 13:30:00,Unemployment Rate,HIGH,USD
c87fc419-9ae3-4112-bfe2-7879bdc78d0c,03/04/2016 18:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
a392c39c-cfd2-4990-849c-7d74640c980a,03/04/2016 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
7176a792-ea1d-4362-9d65-c1910a6b6f06,03/04/2016 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
9c8a0918-b997-4082-9e85-a1b3cc42975f,03/04/2016 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
89b9c467-a5ce-4283-9215-fe36317393b0,03/04/2016 19:30:00,CFTC Gold NC Net Positions,LOW,USD
f7dd6636-99b2-4d6f-9322-5b47680a6799,03/04/2016 19:30:00,CFTC Oil NC Net Positions,LOW,USD
d3b7edf3-03a8-4d55-9d2c-110ff61d1b4c,03/04/2016 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
e134707a-1035-4764-ba57-1ec06ef07383,03/06/2016 23:50:00,JP Foreign Reserves,LOW,JPY
bd876d7b-6a3d-4cbc-87af-37c0c55afac0,03/07/2016 03:40:00,BoJ's Governor Kuroda speech,HIGH,JPY
31e82462-0636-431f-9638-6a26b16cb646,03/07/2016 05:00:00,Coincident Index,LOW,JPY
a964a485-72c9-4742-b650-557462436fe3,03/07/2016 05:00:00,Leading Economic Index,LOW,JPY
4d25016f-4811-47db-bc54-9a0f886c4e6b,03/07/2016 07:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
84f140b1-4344-4a05-8a56-6fc3aa3484be,03/07/2016 07:00:00,Factory Orders s.a. (MoM),LOW,EUR
2f8dc3d9-d738-4b66-9865-c8b83797e740,03/07/2016 09:10:00,BoE's Haldane speech,LOW,GBP
0f9d2c61-aa72-4e9d-bf37-310d488faa93,03/07/2016 09:30:00,Sentix Investor Confidence,LOW,EUR
dcf8fd74-2aa9-4605-9443-1d0735e49ea5,03/07/2016 14:00:00,Eurogroup Meeting,MEDIUM,EUR
60b843bc-e204-462a-908f-1eb08e1a8621,03/07/2016 15:00:00,Labor Market Conditions Index,MEDIUM,USD
51166adc-3d63-49e2-a855-835321ff528c,03/07/2016 16:30:00,3-Month Bill Auction,LOW,USD
6250bdb8-68da-4465-9695-ce9b1f9738e8,03/07/2016 16:30:00,6-Month Bill Auction,LOW,USD
4750d333-61cb-4fcf-b6e3-f57cd44311a5,03/07/2016 18:00:00,Fed's Brainard speech,LOW,USD
18194401-06f6-44f0-bd49-b0b739c951cf,03/07/2016 18:00:00,Fed's Stanley Fischer speech,MEDIUM,USD
35b3e47f-93a6-42b9-9e59-09e3e15b11b6,03/07/2016 20:00:00,Consumer Credit Change,MEDIUM,USD
4aaa6110-d694-4b37-b6a8-7a24fcefdd44,03/07/2016 23:50:00,Bank Lending (YoY),LOW,JPY
653ee3a5-07e7-4485-ab58-bf4360be1642,03/07/2016 23:50:00,Current Account n.s.a.,LOW,JPY
e1b11af4-cd24-4c22-b239-687bbfc47034,03/07/2016 23:50:00,Gross Domestic Product (QoQ),MEDIUM,JPY
3e84ecda-a2a7-4ea4-a213-8be91267498d,03/07/2016 23:50:00,Gross Domestic Product Annualized,MEDIUM,JPY
f79abf56-e8ef-4529-a9cd-981ab83a6b68,03/07/2016 23:50:00,Gross Domestic Product Deflator (YoY),MEDIUM,JPY
f624e5c2-7142-4986-85d6-2bb20f0b6550,03/07/2016 23:50:00,Trade Balance - BOP Basis,LOW,JPY
93b411e0-6c03-4233-afc9-0bd78edc22da,03/08/2016 00:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
5ad40fba-f574-4da5-b912-5a2d497f8b7d,03/08/2016 05:00:00,Consumer Confidence Index,LOW,JPY
3efc74e2-80ab-482d-9b9f-c92ab0026a64,03/08/2016 06:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
7081841e-ac6e-4832-bced-64740fcbee1e,03/08/2016 06:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
ebce04c0-bdfc-42ad-a0fd-9d5d507f6a89,03/08/2016 07:00:00,Industrial Production n.s.a. w.d.a. (YoY),LOW,EUR
5298758c-bb14-41ed-a0fb-9bdd6bcb355f,03/08/2016 07:00:00,Industrial Production s.a. (MoM),LOW,EUR
b3648606-0c66-40ff-b38c-9be10eafb637,03/08/2016 09:15:00,BoE's Governor Carney speech,HIGH,GBP
82b50c9f-ed94-4515-95f8-ac65755433f6,03/08/2016 10:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
8522b0b5-2890-4272-9719-baaa320847b4,03/08/2016 10:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
2cce5ef2-6571-4c62-a034-93a3396c0f57,03/08/2016 11:00:00,EcoFin Meeting,MEDIUM,EUR
26456108-0203-4d5c-a27f-14e5056d62e8,03/08/2016 11:00:00,NFIB Business Optimism Index,LOW,USD
590e4c28-3952-43fb-90f6-61fc9b6d9693,03/08/2016 13:55:00,Redbook Index (MoM),LOW,USD
3beb4077-c3b7-480b-93b0-839d7d3e208a,03/08/2016 13:55:00,Redbook Index (YoY),LOW,USD
5279ffaf-66a4-40ec-88c0-9af05dfbda91,03/08/2016 16:30:00,4-Week Bill Auction,LOW,USD
2b157932-eff8-4f8a-b0ae-11f833dd84cd,03/08/2016 17:00:00,BoE's Weale speech,LOW,GBP
9a91bfc8-77fb-4c1b-9cd5-25c165961f2d,03/08/2016 18:00:00,3-Year Note Auction,LOW,USD
4dfdf5bb-a067-4bc8-813d-1bdd83ebd1e3,03/08/2016 21:30:00,API Weekly Crude Oil Stock,LOW,USD
76bd6fed-a4dc-4177-b0cf-1594447b3411,03/08/2016 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
e39a0967-5bfb-4725-86b3-1d0162faccbb,03/09/2016 06:00:00,Machine Tool Orders (YoY),LOW,JPY
016aba50-6256-4025-a2c1-854bc12b2400,03/09/2016 09:30:00,Industrial Production (MoM),MEDIUM,GBP
db36a34e-5843-4876-9033-4f0163d4c97f,03/09/2016 09:30:00,Industrial Production (YoY),MEDIUM,GBP
6d52360e-a036-4fe2-867d-2ec1dec555fd,03/09/2016 09:30:00,Manufacturing Production (MoM),MEDIUM,GBP
c76909cc-f514-4e81-84a5-78ec60113901,03/09/2016 09:30:00,Manufacturing Production (YoY),MEDIUM,GBP
036cf303-991b-4403-8ba1-7add72c17e9c,03/09/2016 12:00:00,MBA Mortgage Applications,LOW,USD
7480423c-ccb5-420c-bf3e-94cde221ae6d,03/09/2016 15:00:00,NIESR GDP Estimate (3M),MEDIUM,GBP
0f46fa32-5704-4efe-b894-4b43a86cfd4c,03/09/2016 15:00:00,Wholesale Inventories,LOW,USD
f3175e60-2d2e-4f69-b18e-c4b4a78457c4,03/09/2016 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
9da70e11-376a-4b56-ab54-8d1b040b3076,03/09/2016 18:00:00,10-Year Note Auction,MEDIUM,USD
369aa18f-dca6-4b58-9167-022b8a7b4944,03/09/2016 23:50:00,Foreign Bond Investment,MEDIUM,JPY
ff38d4f1-2ead-4037-8a45-832a39e0847b,03/09/2016 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
2ebd0baf-4c1b-4e52-8daa-b1d2b623c789,03/09/2016 23:50:00,Producer Price Index (MoM),LOW,JPY
3b201e4c-5661-49ca-84ec-16a816c015f5,03/09/2016 23:50:00,Producer Price Index (YoY),LOW,JPY
20278192-2476-44d8-b3be-3da7125309e3,03/10/2016 00:01:00,RICS Housing Price Balance,MEDIUM,GBP
46192195-73a2-4bb2-a512-b9ce73d28d3f,03/10/2016 07:00:00,Current Account n.s.a.,MEDIUM,EUR
8c6af62d-76c9-47c7-8f5e-4303fa61c5b4,03/10/2016 07:00:00,Exports (MoM),MEDIUM,EUR
b8ae7379-f2e1-48d7-ad22-ae969182543d,03/10/2016 07:00:00,Imports (MoM),MEDIUM,EUR
a6285c2e-6b1f-4767-a251-a4b69978655e,03/10/2016 07:00:00,Trade Balance s.a.,MEDIUM,EUR
1fb409ac-f64a-428a-af16-9af9b0796312,03/10/2016 12:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
a69b8201-243a-4d34-83ee-b8f5aad482a5,03/10/2016 12:45:00,ECB Rate On Deposit Facility,HIGH,EUR
35cfd62e-3fc1-4960-b5de-d97fa5e9487b,03/10/2016 13:30:00,ECB Press Conference,HIGH,EUR
ca1a2234-043a-481b-a062-7b4a60063fb2,03/10/2016 13:30:00,Continuing Jobless Claims,LOW,USD
96695112-3c30-401e-9e2f-a074a3e99833,03/10/2016 13:30:00,Initial Jobless Claims,MEDIUM,USD
05623ca9-b4ed-4588-acac-6ab39816dfb0,03/10/2016 15:30:00,EIA Natural Gas Storage Change,LOW,USD
6aada865-862c-4a88-90e2-af448067235c,03/10/2016 18:00:00,30-Year Bond Auction,LOW,USD
8f34b1e2-8193-4ee1-97e6-7d4df4316737,03/10/2016 19:00:00,Monthly Budget Statement,MEDIUM,USD
59fa27aa-3405-44c3-8fd2-229194e6ed66,03/10/2016 23:50:00,BSI Large Manufacturing Conditions Index (QoQ),MEDIUM,JPY
fe8727cb-6b68-48f4-805c-c32d294e8c95,03/11/2016 07:00:00,Consumer Price Index (MoM),MEDIUM,EUR
eca7cbb1-412e-486d-876e-7152dea03af2,03/11/2016 07:00:00,Consumer Price Index (YoY),MEDIUM,EUR
40146fbe-b1f5-4420-a5e2-81ec3ffca0e5,03/11/2016 07:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
f2425c83-61ad-4aed-b5d4-ad7891d1ac8b,03/11/2016 07:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
c3cb9eb7-038a-41dc-921b-43d23e9f05a4,03/11/2016 07:00:00,Wholesale Price Index (MoM),MEDIUM,EUR
26d9dfd3-b528-4435-9057-876aefc6a5ef,03/11/2016 07:00:00,Wholesale Price Index (YoY),MEDIUM,EUR
e743c1ed-706c-4fc9-bdf2-fcc529ff25c0,03/11/2016 09:30:00,Consumer Inflation Expectations,LOW,GBP
2348581c-2a44-41cc-ad09-8a8d824e576c,03/11/2016 09:30:00,Goods Trade Balance,LOW,GBP
6e5acf42-2052-4ba6-ba87-3fcd05cd7973,03/11/2016 09:30:00,Total Trade Balance,LOW,GBP
9475e1d0-6476-4397-825e-ed618ebce814,03/11/2016 09:30:00,Trade Balance; non-EU,LOW,GBP
22847918-24d4-4fe7-9338-2875f56ab1f6,03/11/2016 13:30:00,Export Price Index (MoM),MEDIUM,USD
c930be8e-50b2-40a3-bc8b-fe4519c6f751,03/11/2016 13:30:00,Export Price Index (YoY),MEDIUM,USD
703dd270-dc41-467b-912d-24431ac51d84,03/11/2016 13:30:00,Import Price Index (MoM),MEDIUM,USD
b7c3d4d0-c8bd-42e2-a488-b67557c27e67,03/11/2016 13:30:00,Import Price Index (YoY),MEDIUM,USD
a2a6a615-e961-4e12-afe1-233ea521339b,03/11/2016 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
baad37e5-70dd-4c66-90af-e4da9f268bd8,03/11/2016 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
489798a0-4eeb-4c3f-aa93-8f359bc9a72e,03/11/2016 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
cf157b97-3121-420b-b7d4-f079a02705db,03/11/2016 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
f0417dab-3242-4217-9083-79b6d0a3bdad,03/11/2016 19:30:00,CFTC Gold NC Net Positions,LOW,USD
8ec9271a-fea1-4e48-8bed-2bb8ef76182c,03/11/2016 19:30:00,CFTC Oil NC Net Positions,LOW,USD
ca0b77f0-968a-439d-8c96-042434df0b46,03/11/2016 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
d0c9ac08-115a-40c2-b261-f031c8926ee3,03/13/2016 02:00:00,"Daylight Saving Time ",NONE,USD
65e669fa-718d-4120-9e04-ab9698f562d0,03/13/2016 23:50:00,Machinery Orders (MoM),MEDIUM,JPY
581841f8-f961-4e12-9c6d-e555b1e46295,03/13/2016 23:50:00,Machinery Orders (YoY),MEDIUM,JPY
7fa77789-1a63-4ef5-9f46-efc6e22a7faa,03/14/2016 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
a847709b-9821-4770-a1b6-0a90cf81add7,03/14/2016 10:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
f9dcb01e-b2b1-448f-912e-5322bed40df8,03/14/2016 15:30:00,3-Month Bill Auction,LOW,USD
61a87ad6-9675-4b0c-862d-705742a69dd9,03/14/2016 15:30:00,6-Month Bill Auction,LOW,USD
9a75ab84-3d11-423b-8f89-4e30902840b6,03/15/2016 03:00:00,BoJ Interest Rate Decision,HIGH,JPY
33514ef7-c9d9-4771-a5fd-d57efd1d19ea,03/15/2016 03:00:00,BoJ Monetary Policy Statement,HIGH,JPY
ebf3ae07-b68f-47d7-a68a-0b8d62c5d448,03/15/2016 04:30:00,Capacity Utilization,LOW,JPY
447500fe-5a0d-4152-8103-1e4747e3825b,03/15/2016 04:30:00,Industrial Production (MoM),MEDIUM,JPY
5fab30e5-016c-4bcf-ab87-2b179b151aca,03/15/2016 04:30:00,Industrial Production (YoY),MEDIUM,JPY
f630a1b8-5298-4d56-bffa-3411609b22c9,03/15/2016 04:30:00,Tertiary Industry Index (MoM),MEDIUM,JPY
8721ba27-4305-49a7-aa60-7e79c10862dc,03/15/2016 06:30:00,BoJ Press Conference,HIGH,JPY
c98d7693-1550-4024-a15d-cf9ff7fffa18,03/15/2016 10:00:00,Employment Change (QoQ),LOW,EUR
d9fe7271-06ff-4745-89f0-75f8284d6a23,03/15/2016 10:00:00,Employment Change (YoY),LOW,EUR
7e73762c-640b-4760-a102-55baf8e0390e,03/15/2016 12:30:00,NY Empire State Manufacturing Index,LOW,USD
e2c1e997-a528-4e77-b51b-b33fcc018349,03/15/2016 12:30:00,Producer Price Index (MoM),LOW,USD
a029b776-dc1b-462d-8477-d7ce1180aa38,03/15/2016 12:30:00,Producer Price Index (YoY),LOW,USD
cc9f96dc-032b-4e48-87dc-bd52de856e2c,03/15/2016 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
f774710e-9a52-4010-b82d-b37569bb2bf6,03/15/2016 12:30:00,Producer Price Index ex Food & Energy (YoY),LOW,USD
408e30cf-b173-4d0f-b953-3cb2b4d1fc5c,03/15/2016 12:30:00,Retail Sales (MoM),HIGH,USD
4cf69db5-9281-4c4e-9aeb-920a0560874d,03/15/2016 12:30:00,Retail Sales Control Group,LOW,USD
4be450eb-cb72-445d-9a35-ef43e85e9e50,03/15/2016 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
c9f940e6-748f-4a35-b18f-52d220e2cd94,03/15/2016 12:55:00,Redbook Index (MoM),LOW,USD
50878e03-bbe9-4c2f-821e-fd0e87e0528d,03/15/2016 12:55:00,Redbook Index (YoY),LOW,USD
9c1e2523-e2c4-4d17-9ba8-3d3c5fe53f83,03/15/2016 14:00:00,Business Inventories,LOW,USD
cb0ee09a-e067-4b4a-8fc8-f5c3b22bc5a2,03/15/2016 14:00:00,NAHB Housing Market Index,MEDIUM,USD
2cf2e9a5-85b0-48e8-9c5a-4b7fa6a724b5,03/15/2016 15:30:00,4-Week Bill Auction,LOW,USD
b3b5bd83-ee26-4e45-8cee-b419551bdcd0,03/15/2016 20:00:00,Net Long-Term TIC Flows,LOW,USD
fb519554-421f-45bf-941f-d6550c581565,03/15/2016 20:00:00,Total Net TIC Flows,LOW,USD
2abf18d4-3675-46f9-be37-c37106ff6753,03/15/2016 20:30:00,API Weekly Crude Oil Stock,LOW,USD
93a9d0f9-a49a-47e6-a128-3a9ce9e085df,03/16/2016 08:00:00,Non-Monetary Policy ECB Meeting,HIGH,EUR
fdac7814-019d-41d7-97c9-5eae5bf27544,03/16/2016 09:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
6e8986e7-cd42-4ea8-b35a-a585b3e06766,03/16/2016 09:30:00,Average Earnings Including Bonus (3Mo/Yr),LOW,GBP
4bbd8a46-481a-40df-8c7c-25e91b94f7b4,03/16/2016 09:30:00,Claimant Count Change,LOW,GBP
688e50ca-5181-4594-8e41-5b3b7e63c63d,03/16/2016 09:30:00,Claimant Count Rate,LOW,GBP
a081d293-8dd2-4ba8-aa1c-48204b4b7da6,03/16/2016 09:30:00,ILO Unemployment Rate (3M),LOW,GBP
6566c596-0b49-491b-966e-d8f826539824,03/16/2016 10:58:16,10-y Bond Auction,MEDIUM,EUR
74d4e505-8380-438a-85b5-7014e6203e5f,03/16/2016 11:00:00,MBA Mortgage Applications,LOW,USD
db9fefeb-9040-4b08-a6e9-6cec0a1c44c3,03/16/2016 12:30:00,Budget Report,MEDIUM,GBP
750598dc-8dd5-4474-9447-9f843f799136,03/16/2016 12:30:00,Building Permits (MoM),MEDIUM,USD
77999a68-641b-4d98-af05-4573d89e623d,03/16/2016 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
47d2af16-a336-4340-8f9a-2ea1194caa57,03/16/2016 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
8c369148-d9f0-4b4b-8503-6105c3b7a737,03/16/2016 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
bd1d7276-a939-47a9-aa8e-252c97ead683,03/16/2016 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
d9078aed-3b5b-4adb-956d-bd0bccc80b9b,03/16/2016 12:30:00,Consumer Price Index ex Food & Energy (YoY),MEDIUM,USD
a414ca26-2813-4a31-b28c-9a2274b5238c,03/16/2016 12:30:00,Consumer Price Index n.s.a (MoM),MEDIUM,USD
6bda85fd-5abd-4f7b-92fc-81ba5c4c183b,03/16/2016 12:30:00,Housing Starts (MoM),MEDIUM,USD
37574c00-c115-40c8-adcd-836135d70c8b,03/16/2016 13:15:00,Capacity Utilization,MEDIUM,USD
268e377e-8740-4221-add8-0e50c828b910,03/16/2016 13:15:00,Industrial Production (MoM),MEDIUM,USD
466cbe71-ebdd-46fb-9ad9-b9bcea48b810,03/16/2016 13:30:00,Building Permits Change,LOW,USD
34620975-4142-4d5c-8afd-033f79a0b246,03/16/2016 13:30:00,Housing Starts Change,LOW,USD
107346cd-b516-4c52-ad94-10c764738c9d,03/16/2016 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
a6925612-2b1a-4404-8163-e3a5556fdbb9,03/16/2016 18:00:00,Fed Interest Rate Decision,HIGH,USD
009a222f-5963-4044-b0d8-33df23b28f3f,03/16/2016 18:00:00,FOMC Economic Projections,HIGH,USD
41ce8e8f-9941-426c-9f38-e65b11b96008,03/16/2016 18:30:00,Fed's Monetary Policy Statement and Press Conference,HIGH,USD
9897c0c6-d8e9-4721-ba26-29f2983f16ad,03/16/2016 23:50:00,Adjusted Merchandise Trade Balance,MEDIUM,JPY
0af2b174-7612-476c-b1e1-858fde709856,03/16/2016 23:50:00,Exports (YoY),MEDIUM,JPY
e0283200-96b1-42eb-8ee1-66168c2d8c3e,03/16/2016 23:50:00,Foreign Bond Investment,MEDIUM,JPY
c15f5111-d29d-4a7f-848e-db5fe6b3673f,03/16/2016 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
cbf71ec0-fa4e-4ac5-b404-f8e6ac44959a,03/16/2016 23:50:00,Imports (YoY),MEDIUM,JPY
ed4963d0-f3e5-46ea-8871-5ff57972cfd8,03/16/2016 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
b6de3f9d-e73c-4ebe-9ab9-fcc536c23232,03/17/2016 06:30:00,BoJ's Governor Kuroda speech,MEDIUM,JPY
44878111-152f-4a90-8a53-db6330343796,03/17/2016 10:00:00,Construction Output  s.a (MoM),LOW,EUR
04a68f54-4d6b-455e-adfe-03154756dcfb,03/17/2016 10:00:00,Construction Output w.d.a (YoY),LOW,EUR
c69d2fce-50ec-43d2-9c7b-71f1d69b512c,03/17/2016 10:00:00,Core Harmonized Index of Consumer Prices (MoM),LOW,EUR
7fc7d5e1-923c-4914-a202-3360d6187d59,03/17/2016 10:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
a88745e5-94c8-45da-a432-afdc0a7a405d,03/17/2016 10:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
373e39a4-62e5-4509-b271-6fc381b44680,03/17/2016 10:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
277c0658-648f-44b1-ac21-e200e2191962,03/17/2016 10:00:00,Trade Balance n.s.a.,MEDIUM,EUR
1098afeb-2f1c-4a1e-bbbb-19bd9ca4a341,03/17/2016 10:00:00,Trade Balance s.a.,MEDIUM,EUR
4ff495ca-de0f-4f6c-863b-d66f9329ff58,03/17/2016 12:00:00,BoE Asset Purchase Facility,HIGH,GBP
60db8675-ae33-4283-9daa-1057e6d59168,03/17/2016 12:00:00,BoE Interest Rate Decision,HIGH,GBP
c98fe0d5-fac6-46bb-b633-3080c80bb79e,03/17/2016 12:00:00,BoE Minutes,HIGH,GBP
a067e260-4b72-4e4d-9dc0-6c577d75734c,03/17/2016 12:00:00,BoE Monetary Policy Summary,MEDIUM,GBP
90f469ae-fe1a-46b3-b775-d77bdd000eae,03/17/2016 12:00:00,BoE MPC Vote Rate Cut,HIGH,GBP
f3711724-e7e3-4d02-8921-0f032c5bf7e4,03/17/2016 12:00:00,BoE MPC Vote Rate Hike,HIGH,GBP
