Id,Start,Name,Impact,Currency
59689e38-2902-499d-9f87-cffbac8459b2,07/27/2023 14:00:00,Pending Home Sales (YoY),LOW,USD
176e4a3f-213e-4e46-9871-288ef360465c,07/27/2023 14:30:00,EIA Natural Gas Storage Change,LOW,USD
d0e8ed2f-946c-4dba-b109-88ecbb401004,07/27/2023 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
6b2e8d2b-240e-415d-9bd6-e5f3ddb1db0f,07/27/2023 15:30:00,4-Week Bill Auction,LOW,USD
7ab122b3-1bae-400d-b81b-51a2ae576d2f,07/27/2023 17:00:00,7-Year Note Auction,LOW,USD
1e4dea63-5a96-4055-8327-9595baa92c20,07/27/2023 23:30:00,Tokyo Consumer Price Index (YoY),HIGH,JPY
3138e4c3-02f8-4c89-b011-059df9a8073d,07/27/2023 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",HIGH,JPY
e0d500f9-d937-489d-8625-e2154e86c70e,07/27/2023 23:30:00,Tokyo CPI ex Fresh Food (YoY),MEDIUM,JPY
9459208c-ad5e-46b2-a0c9-9429a23da879,07/28/2023 03:00:00,BoJ Monetary Policy Statement,HIGH,JPY
de0961db-5b50-4463-b85a-8bd9703f918c,07/28/2023 03:00:00,BoJ Outlook Report,MEDIUM,JPY
4b2fe4d6-3201-4879-a5b0-0ff29c5c6b7c,07/28/2023 03:20:00,BoJ Interest Rate Decision,HIGH,JPY
288d2df9-21fa-4d8b-9396-8abaa53f07a9,07/28/2023 06:00:00,BoJ Press Conference,HIGH,JPY
4773fc6c-b1fd-46f3-ada0-848fc11a4001,07/28/2023 08:00:00,Baden-Wuerttemberg CPI (MoM),LOW,EUR
ca41e4b8-79d2-4975-be7f-f62a9e382c46,07/28/2023 08:00:00,Baden-Wuerttemberg CPI (YoY),LOW,EUR
c39fcdad-1c9b-47d4-9139-d67b0c155166,07/28/2023 08:00:00,Bavaria CPI (MoM),LOW,EUR
cbd86670-7ff6-4a37-9f35-d3fd77b66643,07/28/2023 08:00:00,Bavaria CPI (YoY),LOW,EUR
9b8b3f41-5aa2-4284-a3b6-5412fbb189bd,07/28/2023 08:00:00,Brandenburg CPI (MoM),LOW,EUR
665f28fe-cffa-49e0-9c54-1d744b710ca9,07/28/2023 08:00:00,Brandenburg CPI (YoY),LOW,EUR
b0ace1c1-bf2e-4fd1-8737-cff79a747543,07/28/2023 08:00:00,Gross Domestic Product (QoQ),HIGH,EUR
b439fde6-a5f8-4949-95dd-f29771a9cde3,07/28/2023 08:00:00,Gross Domestic Product (YoY),HIGH,EUR
c9222e2f-d359-43c5-8674-34856361c106,07/28/2023 08:00:00,Gross Domestic Product w.d.a (YoY),MEDIUM,EUR
93f81600-953c-4cce-8361-4827248913d2,07/28/2023 08:00:00,Hesse CPI (MoM),LOW,EUR
2a4015c2-4b53-4f81-9a05-cc572fb556d6,07/28/2023 08:00:00,Hesse CPI (YoY),LOW,EUR
beb05115-b8bf-4517-a3e5-30f8eaaf0267,07/28/2023 08:00:00,North Rhine-Westphalia CPI (MoM),LOW,EUR
51611703-b7ed-4ebe-8b64-b58cb77837a4,07/28/2023 08:00:00,North Rhine-Westphalia CPI (YoY),LOW,EUR
deb3da1c-b4fd-4984-8162-74bbbe90a0a3,07/28/2023 08:00:00,Saxony CPI (MoM),LOW,EUR
b64eab1a-2e1c-4105-8642-77bd14e783ef,07/28/2023 08:00:00,Saxony CPI (YoY),LOW,EUR
3cf6f6ad-6c31-4b7c-a910-45cb7a11ad08,07/28/2023 09:00:00,Business Climate,MEDIUM,EUR
738f29ca-f6a3-4441-abbe-27c108824a7d,07/28/2023 09:00:00,Consumer Confidence,MEDIUM,EUR
49026bca-ac8f-4543-81fb-d7c5bd156393,07/28/2023 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
816bc416-8005-4f71-8b49-5ffa6da5ee8f,07/28/2023 09:00:00,Industrial Confidence,LOW,EUR
29ae37d3-9f9a-49e6-a323-7d14505dd8f2,07/28/2023 09:00:00,Services Sentiment,LOW,EUR
1e114887-6d16-484a-a62e-aca52ba8f74e,07/28/2023 12:00:00,Consumer Price Index (MoM),HIGH,EUR
0513da0e-45da-44cd-8795-631982b1e5a1,07/28/2023 12:00:00,Consumer Price Index (YoY),HIGH,EUR
774af0d4-144c-4af0-9f35-a87b75574752,07/28/2023 12:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
0bd06138-7ce3-4aef-b4d4-68c97b5530b1,07/28/2023 12:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
fccbc297-5d6f-4ab6-97cf-623998f28c89,07/28/2023 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
552055e0-772c-4163-a19c-15dfe148b928,07/28/2023 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
252a3729-18c4-420e-a57d-58bebf792245,07/28/2023 12:30:00,Employment Cost Index,MEDIUM,USD
e4279718-751d-4486-912e-3ac7f17a404d,07/28/2023 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
ff3e26c9-3208-4971-ba23-9ca864cabd38,07/28/2023 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
e70336a7-8f2c-40df-a76f-2ef778ca78cf,07/28/2023 12:30:00,Personal Income (MoM),MEDIUM,USD
4b81b7da-fa3b-4baf-8afa-f71fc657cf4f,07/28/2023 12:30:00,Personal Spending,MEDIUM,USD
6ea1b1f4-1d8c-4b1f-b202-5a51bd72fd63,07/28/2023 14:00:00,Michigan Consumer Expectations Index,MEDIUM,USD
8bbd988c-59e5-458f-b3e7-ab4547346a87,07/28/2023 14:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
7cb68957-5f36-4a2d-b1fb-c5aff9500bbc,07/28/2023 14:00:00,UoM 1-year Consumer Inflation Expectations,MEDIUM,USD
fcd8671c-ca01-45d5-b09d-6ca7ef947ccd,07/28/2023 14:00:00,UoM 5-year Consumer Inflation Expectation,MEDIUM,USD
46ad4ae9-9091-4e3d-aecf-378fb9de80e5,07/28/2023 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
d99e598a-729d-4919-bdfa-3929158a74a8,07/28/2023 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
58c56f0d-b84d-4738-a8d4-2d04c7a73786,07/28/2023 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
8abf1f36-a9f5-4628-839a-a786491d724b,07/28/2023 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
f893600a-3f96-470a-af1d-3814d0d12ba5,07/28/2023 19:30:00,CFTC Gold NC Net Positions,LOW,USD
0c477ecd-e613-4b9e-8f9b-14126b4dfd3d,07/28/2023 19:30:00,CFTC Oil NC Net Positions,LOW,USD
672729e5-49b4-4103-9cc5-311c1320819b,07/28/2023 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
02c3c4a8-8768-479e-a4d0-ab6b006d6ddc,07/30/2023 23:50:00,Industrial Production (MoM),LOW,JPY
69696032-e5fe-41f3-9d6b-985e6dabd9fc,07/30/2023 23:50:00,Industrial Production (YoY),LOW,JPY
f1571a22-451e-4152-a48b-0dea753897fa,07/30/2023 23:50:00,Large Retailer Sales,MEDIUM,JPY
d1bcea66-8b71-4d52-8406-84d354ac4622,07/30/2023 23:50:00,Retail Trade (YoY),MEDIUM,JPY
07071b61-d8e1-42df-9401-b7c6075a9406,07/30/2023 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
1d1109eb-0dde-4a3c-aa10-dae68dc55ec4,07/31/2023 05:00:00,Annualized Housing Starts,LOW,JPY
57183af3-ccde-4c60-83b5-8ab8d35768b4,07/31/2023 05:00:00,Construction Orders (YoY),LOW,JPY
bc4ab8b9-5908-45cc-b01f-175eb0f6bc66,07/31/2023 05:00:00,Consumer Confidence Index,LOW,JPY
53f47d92-6010-4c09-94d5-6a4444b3d3f9,07/31/2023 05:00:00,Housing Starts (YoY),LOW,JPY
2636143f-fd0f-47b9-888a-4c1fe8692b90,07/31/2023 06:00:00,Import Price Index (MoM),LOW,EUR
00b7f760-ab91-4228-ae5a-513c396457fe,07/31/2023 06:00:00,Import Price Index (YoY),LOW,EUR
f6c671ec-5862-4c06-9f59-6a8ac759f229,07/31/2023 06:00:00,Retail Sales (MoM),MEDIUM,EUR
2c288358-2669-4e9a-a60c-4c6be9079a65,07/31/2023 06:00:00,Retail Sales (YoY),HIGH,EUR
b21a9120-53fe-4f63-adf6-babf4b00a207,07/31/2023 08:30:00,Consumer Credit,LOW,GBP
e1d20cbf-dc26-4c73-842c-1183b0f48a1c,07/31/2023 08:30:00,M4 Money Supply (MoM),LOW,GBP
6e1ed179-da94-4cc7-b6de-fd92c01adc3c,07/31/2023 08:30:00,M4 Money Supply (YoY),LOW,GBP
b87749ed-b724-4861-b9f0-11fea8b68ebf,07/31/2023 08:30:00,Mortgage Approvals,LOW,GBP
bd28be97-b04c-4954-b8d7-8c030cb4239d,07/31/2023 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
9c4ae822-a918-48f7-bf28-25c966234666,07/31/2023 09:00:00,Core Harmonized Index of Consumer Prices (MoM),HIGH,EUR
dc3c5ddb-5276-4d65-bbac-ecc671ae4c7d,07/31/2023 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
99def0f6-30bb-4ae5-bfd7-39d5b4647d72,07/31/2023 09:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
a0750054-bba4-4733-9a03-3ce12e9ea45b,07/31/2023 09:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
ff920615-699c-4b5c-9619-9f6ea5d3034c,07/31/2023 09:00:00,Harmonized Index of Consumer Prices (MoM),HIGH,EUR
ee48be1f-5afa-4eca-925b-275a5a59b15c,07/31/2023 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
7983ecbd-dd35-4469-b908-91de71e89787,07/31/2023 13:45:00,Chicago PMI,MEDIUM,USD
318e7a37-0a8e-46ab-8c4a-c5d9b36f50d4,07/31/2023 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
f4346f54-9a20-41ad-913f-e2b86f47209f,07/31/2023 15:30:00,3-Month Bill Auction,LOW,USD
1ff38867-cccf-43e4-87d9-3933eeaaeb20,07/31/2023 15:30:00,6-Month Bill Auction,LOW,USD
279c5439-1f7b-42b9-906e-86328abd9933,07/31/2023 18:00:00,Loan Officer Survey,MEDIUM,USD
264c98e7-d69c-4ec9-8ec8-570936bb5739,07/31/2023 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
2215a76e-7220-471c-994e-050597fa7739,07/31/2023 23:30:00,Jobs / Applicants Ratio,LOW,JPY
2ed90539-9f8d-4c51-b540-b89f81c934c0,07/31/2023 23:30:00,Unemployment Rate,MEDIUM,JPY
a13efec5-ba72-480a-ae35-32b1c87103bc,08/01/2023 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
8b36a8ac-3004-4794-b3e8-267016e6199d,08/01/2023 03:35:00,10-y Bond Auction,LOW,JPY
0282fc65-b3af-4cdf-91a7-e0a8dcfc7057,08/01/2023 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
78a4990a-8a7e-41d9-8e9f-7df55e585164,08/01/2023 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
696451ed-2092-4000-9fd3-0517cee9cff6,08/01/2023 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
e2e4f16d-d0d6-4308-86e8-69f495de1e3c,08/01/2023 07:55:00,Unemployment Change,MEDIUM,EUR
bb8a57e4-53ac-46d5-a1c7-8f28c238ae28,08/01/2023 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
d7e3c3cc-82fd-4a4e-b6da-c0e6340bad90,08/01/2023 08:00:00,HCOB Manufacturing PMI,LOW,EUR
9a160573-d2d3-45ab-bd6c-de468eb5a2d6,08/01/2023 08:30:00,S&P Global Manufacturing PMI,LOW,GBP
07686969-acb6-4cc1-8bb5-d55534444be5,08/01/2023 09:00:00,Unemployment Rate,MEDIUM,EUR
4755c1d8-2804-485a-a7b4-428fa299d727,08/01/2023 12:55:00,Redbook Index (YoY),LOW,USD
c0c3d9af-efc5-4ef3-a701-97d9101da7b5,08/01/2023 13:45:00,S&P Global Manufacturing PMI,LOW,USD
c635898d-260b-4b7c-b4e7-2aa1939cec21,08/01/2023 14:00:00,Construction Spending (MoM),LOW,USD
bc847fb0-b41c-4b5e-9b78-6aa30b7e7efa,08/01/2023 14:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
36fa5036-6275-459d-8974-f4e6482bbe83,08/01/2023 14:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
682b93ed-2997-40c5-b191-372e365c7148,08/01/2023 14:00:00,ISM Manufacturing PMI,HIGH,USD
5040bee5-36ba-44a5-8162-f69bcb004960,08/01/2023 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
908a554a-02c9-40bf-9d44-03bcebc50567,08/01/2023 14:00:00,JOLTS Job Openings,MEDIUM,USD
7b66617d-32e4-41da-b02a-62d91bd21cee,08/01/2023 20:30:00,API Weekly Crude Oil Stock,LOW,USD
1820421f-411e-478b-a885-63cf5c9f6ecb,08/01/2023 20:55:04,Total Vehicle Sales,LOW,USD
62e816fc-0080-4288-b41e-72b6a06c2843,08/01/2023 23:50:00,BoJ Monetary Policy Meeting Minutes,MEDIUM,JPY
ad199a11-f7e7-45cf-846c-0c6e693dce65,08/01/2023 23:50:00,Monetary Base (YoY),LOW,JPY
5515bd2a-fd1f-400f-9153-47cbc51b75c6,08/02/2023 11:00:00,MBA Mortgage Applications,LOW,USD
a907102d-4f72-4959-8cc1-4fe136c3de34,08/02/2023 12:15:00,ADP Employment Change,HIGH,USD
82f0f5cd-b82c-4996-8930-926bae083b2d,08/02/2023 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
7b3cb174-c5e2-4f1a-a4c1-0d21bedf50ea,08/02/2023 23:50:00,Foreign Bond Investment,LOW,JPY
91097f87-4610-47f9-abb9-10efb6ecf13e,08/02/2023 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
519b238b-e13a-4592-80af-ec756fee3141,08/03/2023 00:30:00,Jibun Bank Services PMI,LOW,JPY
592f344e-95fd-454d-84e9-bcc1a0a3e2c8,08/03/2023 06:00:00,Exports (MoM),LOW,EUR
f8099798-a26a-46aa-942e-0237c8d9f6f3,08/03/2023 06:00:00,Imports (MoM),LOW,EUR
7af263d3-e5fb-4766-ad21-6fe2271baae9,08/03/2023 06:00:00,Trade Balance s.a.,MEDIUM,EUR
7b505843-ca66-42c9-a50c-12d539d4f8fb,08/03/2023 07:55:00,HCOB Composite PMI,MEDIUM,EUR
79143dd3-a3a5-40bb-b61f-68f91715b325,08/03/2023 07:55:00,HCOB Services PMI,MEDIUM,EUR
a1f8f425-43ab-41d3-a092-84c99cc7f505,08/03/2023 08:00:00,HCOB Composite PMI,MEDIUM,EUR
5325774e-f2bb-4547-9d43-3d82b14fa1e2,08/03/2023 08:00:00,HCOB Services PMI,LOW,EUR
5f888436-35b6-4667-bf4f-c75e7e3f3bbf,08/03/2023 08:00:00,OPEC Meeting,MEDIUM,USD
69da1314-82c4-400c-8f27-f53abe9803f4,08/03/2023 08:30:00,S&P Global Composite PMI,LOW,GBP
9c0e7395-769b-4606-9cfc-219c8993dc4d,08/03/2023 08:30:00,S&P Global Services PMI,LOW,GBP
23d655ad-7c69-4da8-b839-b6454a307147,08/03/2023 09:00:00,ECB's Panetta speech,MEDIUM,EUR
cb82347b-8061-4b99-af62-2cb8b744e257,08/03/2023 09:00:00,Producer Price Index (MoM),MEDIUM,EUR
e31aaf71-1fef-43ee-a936-5a614abd3e0f,08/03/2023 09:00:00,Producer Price Index (YoY),MEDIUM,EUR
ddc4bcc5-c5e1-4841-8af8-7cf133691ef7,08/03/2023 11:00:00,BoE Interest Rate Decision,HIGH,GBP
651ba740-1680-46de-8654-8a6ed7438598,08/03/2023 11:00:00,BoE Minutes,HIGH,GBP
5beebe4a-08dc-4635-ad5a-66e6c5eeb20b,08/03/2023 11:00:00,BoE Monetary Policy Report,HIGH,GBP
3b462e63-348d-4159-95aa-f2d2f320fd56,08/03/2023 11:00:00,BoE Monetary Policy Summary,HIGH,GBP
2bdaf4f0-0ed8-4b9b-8feb-c2c63f8ad442,08/03/2023 11:00:00,BoE MPC Vote Rate Cut,HIGH,GBP
b00ecd6d-49af-4ded-9bb7-46ade441a7ff,08/03/2023 11:00:00,BoE MPC Vote Rate Hike,HIGH,GBP
bac0a542-5df3-43ee-b6f6-a78e11fa7e20,08/03/2023 11:00:00,BoE MPC Vote Rate Unchanged,HIGH,GBP
a4e65f7f-32cd-4ea3-afe5-a9b8650d2bcb,08/03/2023 11:30:00,BoE's Governor Bailey speech,HIGH,GBP
ff4a0b07-582a-4241-a19d-f71f9f3cd003,08/03/2023 11:30:00,Challenger Job Cuts,MEDIUM,USD
4ab34ce8-de5f-43dc-b9f4-c79ada838632,08/03/2023 12:30:00,Continuing Jobless Claims,LOW,USD
c814ff71-a8e4-4ab3-a2bf-da36b7dcc4fc,08/03/2023 12:30:00,Initial Jobless Claims,MEDIUM,USD
0af7c4ae-b065-4f8a-92f0-cd542937d919,08/03/2023 12:30:00,Initial Jobless Claims 4-week average,LOW,USD
e9ed7275-e7be-4b16-a021-7393083c5308,08/03/2023 12:30:00,Nonfarm Productivity,MEDIUM,USD
b71bf8da-7d6b-43ad-a999-2a7b96196509,08/03/2023 12:30:00,Unit Labor Costs,MEDIUM,USD
bb417209-f009-4b8b-9143-f4126817f591,08/03/2023 13:45:00,S&P Global Composite PMI,MEDIUM,USD
71c7b224-487f-4f78-b753-264ab516de64,08/03/2023 13:45:00,S&P Global Services PMI,LOW,USD
b066bc43-ee2f-4cf8-a618-def8594c3685,08/03/2023 14:00:00,Factory Orders (MoM),MEDIUM,USD
b6f05259-1835-495b-bd71-b7650259bafe,08/03/2023 14:00:00,ISM Services Employment Index,MEDIUM,USD
c0a79518-d27b-4d6c-ad75-f486ae4ede13,08/03/2023 14:00:00,ISM Services New Orders Index,MEDIUM,USD
fd2c5a74-59c7-4ada-9894-1f283d316dc4,08/03/2023 14:00:00,ISM Services PMI,HIGH,USD
4d0c326b-689d-4bbb-a5d5-cc7ff9d30acd,08/03/2023 14:00:00,ISM Services Prices Paid,MEDIUM,USD
ce1cf56f-3083-44eb-a83d-b1fbfe2310ae,08/03/2023 14:30:00,EIA Natural Gas Storage Change,LOW,USD
e02c269a-95d3-45b7-96c2-793bcbcf9c8e,08/03/2023 15:30:00,4-Week Bill Auction,LOW,USD
47b98864-308d-4a6f-8912-48f058da96ae,08/04/2023 06:00:00,Factory Orders n.s.a. (YoY),MEDIUM,EUR
d839cc3d-b022-42da-938a-2d88b6eb9faa,08/04/2023 06:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
63f9a034-fc35-40af-99c1-a9e91208c86a,08/04/2023 08:30:00,S&P Global Construction PMI,LOW,GBP
fa444289-508d-4bc1-8235-b05929236ac3,08/04/2023 09:00:00,Retail Sales (MoM),MEDIUM,EUR
81fa1fae-aad0-45e7-91ec-2e7435f11a43,08/04/2023 09:00:00,Retail Sales (YoY),HIGH,EUR
4553f757-3cdd-4693-bd7f-d53d89cd6ec9,08/04/2023 11:15:00,BoE's Pill speech,MEDIUM,GBP
e9355048-bf6d-4447-95b2-4e75b6d7da07,08/04/2023 12:30:00,Average Hourly Earnings (MoM),HIGH,USD
19d96ec9-6a8b-4236-8b33-7cf82520c038,08/04/2023 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
9ea0c780-3038-46bf-85ff-6048704d786d,08/04/2023 12:30:00,Average Weekly Hours,LOW,USD
e81c3581-1460-485f-906f-0042a80f934f,08/04/2023 12:30:00,Labor Force Participation Rate,MEDIUM,USD
1cc5fef0-ad69-4329-9574-b98255049c3c,08/04/2023 12:30:00,Nonfarm Payrolls,HIGH,USD
26da584a-7c81-4983-ba9d-5a0d92fcda5b,08/04/2023 12:30:00,U6 Underemployment Rate,MEDIUM,USD
118acd32-c9bf-4419-8b48-6fcf4204bad9,08/04/2023 12:30:00,Unemployment Rate,MEDIUM,USD
9f5f1114-783e-47b1-9e6a-ed890ea1b2f2,08/04/2023 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
58d4c965-9798-4e89-acee-b6682207c6c1,08/04/2023 20:30:00,CFTC EUR NC Net Positions,LOW,EUR
925390e3-7884-4c71-a532-fe412c00bd9d,08/04/2023 20:30:00,CFTC JPY NC Net Positions,LOW,JPY
df13a075-25fa-4b0f-a4db-7232cf50083f,08/04/2023 20:30:00,CFTC GBP NC Net Positions,LOW,GBP
a1cfaf46-b00d-4991-9c26-71f5f8e218cb,08/04/2023 20:30:00,CFTC Gold NC Net Positions,LOW,USD
ac05c56d-3cda-4ca3-8bdf-6816ebe98481,08/04/2023 20:30:00,CFTC Oil NC Net Positions,LOW,USD
0a2d0e29-b848-48dd-8a4b-fbc220b9e1a4,08/04/2023 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
5fb7d16b-eb7e-4929-a219-2846bb1bc135,08/06/2023 23:50:00,BoJ Summary of Opinions,LOW,JPY
f6247c48-28a6-44fc-8733-092091e76e86,08/06/2023 23:50:00,JP Foreign Reserves,LOW,JPY
d249e92d-f20d-4e90-b16d-7a94e9507099,08/07/2023 05:00:00,Coincident Index,LOW,JPY
5b616811-3ae6-4197-91eb-84ae202b0405,08/07/2023 05:00:00,Leading Economic Index,LOW,JPY
b5b0ac70-8eb8-46b8-bade-550b685eb3b4,08/07/2023 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
2b7c0691-d105-4939-a606-b1ec17312ff2,08/07/2023 06:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
86622c65-d4b6-4396-b664-1ea73529c4fb,08/07/2023 06:00:00,Halifax House Prices (MoM),LOW,GBP
663632ef-5190-4f57-8643-3ec7c3aa9e19,08/07/2023 06:00:00,Halifax House Prices (YoY/3m),LOW,GBP
0d0423aa-32d9-495c-8783-59b4ebae5e01,08/07/2023 08:30:00,Sentix Investor Confidence,MEDIUM,EUR
b115046d-01d9-4ec8-9820-63e235a68f55,08/07/2023 12:15:00,Fed's Harker speech,MEDIUM,USD
247566b0-af69-4bbd-805f-2549e3ec8df3,08/07/2023 12:30:00,Fed's Bowman speech,MEDIUM,USD
01f0bfa2-fbf0-462b-b9d3-14dbbe2b91fc,08/07/2023 15:30:00,3-Month Bill Auction,LOW,USD
215bb9ef-9d25-4143-9530-701f6bcc5934,08/07/2023 15:30:00,6-Month Bill Auction,LOW,USD
a5a9c2bc-7c6e-4c57-81dc-1618c3399895,08/07/2023 16:00:00,BoE's Pill speech,MEDIUM,GBP
415d8607-74fc-4bbb-a76d-ddb2176cfc6e,08/07/2023 19:00:00,Consumer Credit Change,LOW,USD
e998b439-02c5-4c15-ba32-26f30737dfe7,08/07/2023 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
6adf5fdf-62e8-481f-b39e-04b2208d3bc4,08/07/2023 23:30:00,Labor Cash Earnings (YoY),MEDIUM,JPY
59362a6d-310e-4f66-abb1-4866f3013c42,08/07/2023 23:30:00,Overall Household Spending (YoY),LOW,JPY
422e0b44-7d39-4523-8d63-3681e00f539b,08/07/2023 23:50:00,Bank Lending (YoY),LOW,JPY
9057f373-cbce-45c3-98a1-bea94670d997,08/07/2023 23:50:00,Current Account n.s.a.,MEDIUM,JPY
590bb317-e8c6-4095-acb0-0f38a0c11efd,08/07/2023 23:50:00,Trade Balance - BOP Basis,LOW,JPY
586e95c4-a6e0-47ea-ada6-b808c7628534,08/08/2023 05:00:00,Eco Watchers Survey: Current,LOW,JPY
8deb8a0a-4770-4953-8a7e-a72e56a46283,08/08/2023 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
e210ba60-63f9-49c4-8a14-bc887c605ed9,08/08/2023 06:00:00,Consumer Price Index (MoM),LOW,EUR
bf6ab54a-6969-47ba-a0c0-6ca53afda366,08/08/2023 06:00:00,Consumer Price Index (YoY),LOW,EUR
52e9de47-6451-4f74-9b9d-27d060a6cc60,08/08/2023 06:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
979186ab-ff65-4ca9-8fb7-bad6a1257748,08/08/2023 06:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
b77ee5fd-ad8d-4227-955f-1e555986c40c,08/08/2023 09:40:00,5-y Note Auction,LOW,EUR
c9b091bb-4ff5-470f-912b-2e3378141d3f,08/08/2023 10:00:00,NFIB Business Optimism Index,LOW,USD
ca653363-6ecd-4b2f-bbf0-9e6efb2250e8,08/08/2023 12:15:00,Fed's Harker speech,MEDIUM,USD
e3091495-c52e-4257-a972-595ace684519,08/08/2023 12:30:00,Fed's Barkin speech,MEDIUM,USD
7171e275-9ef3-46d7-9841-2d28c17c5f1c,08/08/2023 12:30:00,Goods and Services Trade Balance,LOW,USD
bb01ca21-a133-4002-97ed-a642ffd5361a,08/08/2023 12:30:00,Goods Trade Balance,LOW,USD
e1bc25b5-bf7f-4c5b-bba8-600e4542661c,08/08/2023 12:55:00,Redbook Index (YoY),LOW,USD
2b2c4e41-05e8-4d71-8678-643420bc9978,08/08/2023 14:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
b11f04cc-c1d5-4873-adb2-597f3d10c02b,08/08/2023 14:00:00,Wholesale Inventories,LOW,USD
cfcde768-4039-4b7d-ae45-c9472332c591,08/08/2023 15:30:00,52-Week Bill Auction,LOW,USD
4978ab8f-4efc-497b-b2ae-4f1104752bb1,08/08/2023 17:00:00,3-Year Note Auction,LOW,USD
6f11f6cd-e093-4240-a2aa-3cd4f7844f9f,08/08/2023 20:30:00,API Weekly Crude Oil Stock,LOW,USD
4e02429e-ff34-463a-9079-35cd8e93d629,08/08/2023 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
062154ed-fdf0-4c9d-9058-da3467590422,08/09/2023 06:00:00,Machine Tool Orders (YoY),LOW,JPY
317dfc41-65d3-4b82-ab3b-4d47868c8148,08/09/2023 09:00:00,10-y Bond Auction,LOW,GBP
076a727e-52fe-40ae-bed1-641e5988740a,08/09/2023 09:30:00,10-y Bond Auction,LOW,EUR
59f1e56b-9597-4d58-8393-56bf77c16fed,08/09/2023 11:00:00,MBA Mortgage Applications,LOW,USD
1e195daf-736d-466f-88be-a8f09d672b88,08/09/2023 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
44b0565c-34ef-41dc-bc11-2e8b817ef1e0,08/09/2023 17:00:00,10-Year Note Auction,LOW,USD
6f245400-c6a6-4d05-8db8-00089ca7ef0a,08/09/2023 23:01:00,RICS Housing Price Balance,LOW,GBP
b73558dc-7ebc-4528-8db7-0a682cd6bf70,08/09/2023 23:50:00,Foreign Bond Investment,LOW,JPY
88fe9e4f-30e8-4d64-b2a2-f207d552568d,08/09/2023 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
70069deb-fee7-426f-9d54-08aab2ad5788,08/09/2023 23:50:00,Producer Price Index (MoM),LOW,JPY
915509e4-8109-4e95-acc9-801993ce6c4d,08/09/2023 23:50:00,Producer Price Index (YoY),LOW,JPY
e9ab6a30-35ce-49ba-8582-3ce202720b55,08/10/2023 08:00:00,Economic Bulletin,MEDIUM,EUR
d8f4c9e2-491f-4b67-af30-19af5ff56193,08/10/2023 12:30:00,Consumer Price Index (MoM),HIGH,USD
58a9700c-5fa7-429f-a028-a28c408f1f57,08/10/2023 12:30:00,Consumer Price Index (YoY),HIGH,USD
1e2ef393-62e9-4fc4-95a1-fdb41bc2e92c,08/10/2023 12:30:00,Consumer Price Index Core s.a,LOW,USD
