Id,Start,Name,Impact,Currency
e1f82680-e41e-486c-b492-917e4fa68661,11/03/2012 00:00:00,Culture Day,NONE,JPY
5366d83a-284b-409e-8d16-bf8d15c7f74e,11/04/2012 00:00:00,G20 Meeting,MEDIUM,EUR
9357a93a-6a4f-4ae7-8286-89749e2251e8,11/05/2012 00:00:00,G20 Meeting,MEDIUM,EUR
1544ecc6-5b75-48e1-9ab0-8c7119658f81,11/05/2012 09:28:00,S&P Global Services PMI,MEDIUM,GBP
c49c9a47-37fc-4038-b932-d789c84253c1,11/05/2012 09:30:00,Sentix Investor Confidence,MEDIUM,EUR
2fa07623-413f-4ab0-9b6e-fe8d4c67f4e6,11/05/2012 15:00:00,ISM Services PMI,HIGH,USD
924352ab-f6f1-46aa-8d6e-a5a8a5b69aed,11/05/2012 16:30:12,6-Month Bill Auction,LOW,USD
c2c8d0bd-3971-4d3c-bd8e-5795348a9be0,11/05/2012 16:30:21,3-Month Bill Auction,LOW,USD
e830fc05-c690-4a82-b24e-e73109264074,11/06/2012 00:01:00,BRC Like-For-Like Retail Sales (YoY),LOW,GBP
cdffd59a-85a9-4a61-9c75-86415f09d7d7,11/06/2012 01:00:00,Fed's Williams speech,MEDIUM,USD
bc0d2a87-eead-4295-9e4e-4d08ae1cdac3,11/06/2012 05:00:00,Coincident Index,LOW,JPY
bd140358-5c13-4bbd-b62f-1f6c2ef48e26,11/06/2012 05:00:00,Leading Economic Index,MEDIUM,JPY
51e82a8a-9e7f-4a33-b548-c7ad2af1ad29,11/06/2012 08:00:08,Halifax House Prices (YoY/3m),LOW,GBP
4cdee1dc-8e3b-4dd0-a76b-3302bd5f5c0d,11/06/2012 08:00:57,Halifax House Prices (MoM),LOW,GBP
e3806842-2072-40ee-b6bb-61244de8b093,11/06/2012 08:53:00,HCOB Services PMI,MEDIUM,EUR
9210dda2-a088-466c-b14e-fdb0c59e8145,11/06/2012 08:58:00,HCOB Composite PMI,MEDIUM,EUR
b208e5aa-d70c-43f3-bb47-d5123b6d32da,11/06/2012 08:58:00,HCOB Services PMI,MEDIUM,EUR
df2c6ba0-3e33-4e39-827c-b9a0793f0b59,11/06/2012 09:30:00,Industrial Production (MoM),LOW,GBP
d274678c-fb7b-49a8-94f1-e647c347bc3c,11/06/2012 09:30:00,Industrial Production (YoY),MEDIUM,GBP
34ce37e1-4ea5-4500-be77-c3841c1f44a5,11/06/2012 09:30:00,Manufacturing Production (MoM),LOW,GBP
0b52e257-a524-4c96-8887-0b4171df2fa4,11/06/2012 09:30:00,Manufacturing Production (YoY),MEDIUM,GBP
e882ee34-db0f-4a09-9190-ffab90410ce9,11/06/2012 10:00:00,Producer Price Index (MoM),MEDIUM,EUR
b4865a61-d30f-4b97-b1a9-789267478963,11/06/2012 10:00:00,Producer Price Index (YoY),HIGH,EUR
f5316500-8549-4f05-8a2e-e5349b0be800,11/06/2012 10:36:17,10-y Bond Auction,MEDIUM,GBP
4e6209fc-f0d0-4db1-9de9-639149d49103,11/06/2012 11:00:00,Factory Orders n.s.a. (YoY),MEDIUM,EUR
5ab21270-2478-4748-b2ca-5e99c253617d,11/06/2012 11:00:00,Factory Orders s.a. (MoM),LOW,EUR
8449e863-ab26-4d90-ae3a-0183afd94f36,11/06/2012 13:55:00,Redbook Index (MoM),LOW,USD
fa1916aa-26d1-499f-9770-75330c5506f9,11/06/2012 13:55:00,Redbook Index (YoY),LOW,USD
27383717-fc7c-42aa-be64-56d702acddab,11/06/2012 14:00:00,Presidential Election,HIGH,USD
ae052922-500a-4ea3-94ce-fd92c60b21dc,11/06/2012 14:45:15,ISM-NY Business Conditions Index,LOW,USD
8b4c0f2b-b544-4769-9b2d-7627ef74a8f9,11/06/2012 15:00:00,NIESR GDP Estimate (3M),MEDIUM,GBP
58841b02-b339-40ae-90a7-d3e5fabdce92,11/06/2012 16:30:13,4-Week Bill Auction,LOW,USD
180a3b57-d1c2-4932-bb59-fffa2a049733,11/06/2012 18:00:09,3-Year Note Auction,LOW,USD
fb42b42c-3132-4505-ad95-cb7e36b28d47,11/06/2012 23:50:00,JP Foreign Reserves,LOW,JPY
47b11b13-da91-417c-aedb-e63813c9df18,11/07/2012 00:01:00,BRC Shop Price Index (YoY),LOW,GBP
0128a482-8524-49d9-b470-45f8dfcf16c1,11/07/2012 10:00:00,Retail Sales (MoM),LOW,EUR
c39631a8-509e-4950-bc37-db42ee6b98a8,11/07/2012 10:00:00,Retail Sales (YoY),MEDIUM,EUR
79492f82-c5f4-4284-9ddd-1d3e59c23060,11/07/2012 11:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
55f0846a-5784-4bd3-bbf9-087b8e4a309b,11/07/2012 11:00:00,Industrial Production s.a. (MoM),LOW,EUR
1f656e7e-c2f9-41ae-8ba8-8b70f9fac19d,11/07/2012 12:00:00,MBA Mortgage Applications,LOW,USD
298f8345-58e5-45d6-8fce-a7290d6a7f89,11/07/2012 13:10:09,ECB's President Draghi speech,HIGH,EUR
d28c0aa9-3f34-47c8-8fc8-21cf7d46f4cf,11/07/2012 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
5d763acc-e3a9-430a-b038-cdcbe6cab893,11/07/2012 18:00:00,10-Year Note Auction,MEDIUM,USD
622ad5a5-ab83-4fd8-aeac-fdba504b5bce,11/07/2012 19:00:26,Merkel - Cameron Meeting,MEDIUM,EUR
601fdccd-26d7-42c1-b444-ee6cd638378f,11/07/2012 20:00:00,Consumer Credit Change,MEDIUM,USD
33ccfca3-d363-43ff-9956-b8a66935f374,11/07/2012 23:50:00,Bank Lending (YoY),LOW,JPY
d2ef6e12-a2ed-4cf4-8cb6-6b67117459f3,11/07/2012 23:50:00,Current Account n.s.a.,LOW,JPY
493047fc-f298-4922-89d8-d2be434b9fe9,11/07/2012 23:50:00,Foreign Bond Investment,LOW,JPY
9bdce8e1-e573-49da-8443-44ec9a12a629,11/07/2012 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
22c2d962-feab-4498-b7fa-0c1378af39ad,11/07/2012 23:50:00,Machinery Orders (MoM),MEDIUM,JPY
43e78a2d-5913-4bdc-86aa-a1b28cd66e8b,11/07/2012 23:50:00,Machinery Orders (YoY),MEDIUM,JPY
26c63635-7def-4695-81d1-e45958196c38,11/07/2012 23:50:00,Trade Balance - BOP Basis,MEDIUM,JPY
2ad4fba6-c5b0-4230-8557-5968de72e6e1,11/08/2012 05:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
2b71b9bd-0d7a-4312-a99f-01beb0e7ef11,11/08/2012 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
0e9bb864-39cc-4204-804e-9cd44d82e23c,11/08/2012 07:00:00,Current Account n.s.a.,LOW,EUR
c547c5d1-6b63-4514-879b-dbfaa1a35aae,11/08/2012 07:00:00,Exports (MoM),LOW,EUR
2b1c7d50-0178-42b2-b79d-0ae9ade6b8b9,11/08/2012 07:00:00,Imports (MoM),LOW,EUR
4e500ca6-42eb-4256-b40c-94b39e95ecf9,11/08/2012 07:00:00,Trade Balance s.a.,MEDIUM,EUR
12f80555-1dd5-413a-a005-7619f88417d5,11/08/2012 12:00:00,BoE Asset Purchase Facility,HIGH,GBP
66e9fb21-60ae-4210-84f9-6b6b64e2e88c,11/08/2012 12:00:00,BoE Interest Rate Decision,HIGH,GBP
b680c0cd-63e9-4ad1-b5eb-62d0322d603f,11/08/2012 12:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
4dc5cb3b-0dea-43f4-a609-a4a155b41dee,11/08/2012 13:30:00,ECB Press Conference,HIGH,EUR
ee653349-bcc3-42ef-a794-ab0c338919bd,11/08/2012 13:30:00,Continuing Jobless Claims,LOW,USD
6fbea62a-e2eb-44b3-9310-17c0921afbd1,11/08/2012 13:30:00,Goods and Services Trade Balance,MEDIUM,USD
15d0e77d-77bb-4112-a2a9-4aab164a15a5,11/08/2012 13:30:00,Initial Jobless Claims,LOW,USD
17a564bb-078b-473d-8237-76fe354502c9,11/08/2012 15:30:00,EIA Natural Gas Storage Change,LOW,USD
7305e1bc-96a8-4289-a6d3-99b9d8469a5b,11/08/2012 18:00:00,30-Year Bond Auction,LOW,USD
679057a5-9200-4836-b0b1-d52099b8c242,11/08/2012 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
3048bf87-a158-4ced-a350-e4fc364c4918,11/09/2012 01:00:00,Fed's Bullard speech,LOW,USD
ac8e5e17-94fe-4568-95e9-d34d83620d85,11/09/2012 05:00:00,Consumer Confidence Index,MEDIUM,JPY
c09a6c99-70df-49d4-9a2d-8b86910ebc6a,11/09/2012 07:00:00,Consumer Price Index (MoM),MEDIUM,EUR
9576870e-ec7e-4898-80ba-0a31d9bcf142,11/09/2012 07:00:00,Consumer Price Index (YoY),HIGH,EUR
2ce55498-8ed0-4d62-8ada-330a4ecc2d4b,11/09/2012 07:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
533fad24-ed32-4d39-bebf-2f592635a42e,11/09/2012 07:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
955344be-4a3b-403c-aad6-84e4895c3563,11/09/2012 09:30:00,Goods Trade Balance,MEDIUM,GBP
c014e3f0-cb00-4bf8-800f-4c07aabbc058,11/09/2012 09:30:00,Total Trade Balance,MEDIUM,GBP
f7bea51f-2d9d-477b-a3de-16db9184e695,11/09/2012 09:30:00,Trade Balance; non-EU,LOW,GBP
b1ac64fe-62bd-4138-a105-5680ae760e72,11/09/2012 13:30:00,Export Price Index (MoM),LOW,USD
63b8ac94-9d63-4e98-8adb-c88418d43319,11/09/2012 13:30:00,Export Price Index (YoY),LOW,USD
e01e9da2-db35-46db-8098-5a6fc2dc84e8,11/09/2012 13:30:00,Import Price Index (MoM),LOW,USD
1fb8ca43-8794-4c8f-ba84-d1753e0f7a0e,11/09/2012 13:30:00,Import Price Index (YoY),LOW,USD
c14162bd-ee2d-4072-89a3-3e3ceff9fbe5,11/09/2012 14:55:00,Michigan Consumer Sentiment Index,MEDIUM,USD
bf872fbd-7071-4d90-9143-97da0cb50533,11/09/2012 15:00:00,Wholesale Inventories,LOW,USD
b7641f98-e628-4e48-b404-2a92f8efb4ba,11/09/2012 18:00:37,Barack Obama Press Conference,MEDIUM,USD
dc33c452-419f-4c9d-a52c-f0c4e64a90ba,11/11/2012 23:50:00,Gross Domestic Product (QoQ),MEDIUM,JPY
63ffb98b-2fba-4a49-8a6c-5e2a03a0dc6a,11/11/2012 23:50:00,Gross Domestic Product Annualized,MEDIUM,JPY
b9184d1c-444d-41d1-a053-fdb340af30e8,11/11/2012 23:50:00,Producer Price Index (MoM),LOW,JPY
ffa2e0a1-738c-4f50-bdc1-1e43d96fa49c,11/11/2012 23:50:00,Producer Price Index (YoY),LOW,JPY
b91e337e-7eaa-43e0-bc93-d2808c3d7cae,11/11/2012 23:50:00,Tertiary Industry Index (MoM),MEDIUM,JPY
1e38ad91-3508-480c-ab73-7918b4fc086e,11/12/2012 00:00:00,Veterans Day,NONE,USD
4bcd690f-363c-4332-b5f3-78fa7daedf6e,11/12/2012 02:30:00,BoJ's Governor Shirakawa speech,MEDIUM,JPY
0e669f2e-cd4a-4084-9f39-0c22b8dd3581,11/12/2012 06:00:00,Machine Tool Orders (YoY),MEDIUM,JPY
c8954612-df34-4a23-9d3a-970ee344e57e,11/12/2012 07:00:00,Wholesale Price Index (MoM),LOW,EUR
838a0e3e-0973-4ef4-b14a-52fd1ff3176e,11/12/2012 07:00:00,Wholesale Price Index (YoY),MEDIUM,EUR
1b35237f-116c-4670-9d30-98458c1fda26,11/12/2012 11:00:00,Eurogroup Meeting,MEDIUM,EUR
1b33200a-885f-40b3-afba-771c23bdba9f,11/13/2012 00:00:00,EcoFin Meeting,MEDIUM,EUR
f5f020ae-8bdf-4c95-83e5-c69a257805a5,11/13/2012 00:00:00,Lame Duck Period starts,NONE,USD
e3a9b17c-c76b-4a0e-baef-3d38e4b3d3f2,11/13/2012 00:01:00,RICS Housing Price Balance,MEDIUM,GBP
0f8ce929-0f79-4a5e-9b75-4f9af90ef847,11/13/2012 04:30:00,Capacity Utilization,LOW,JPY
cc950515-9739-4f09-b741-61a89844b15f,11/13/2012 04:30:00,Industrial Production (MoM),MEDIUM,JPY
d700fa2d-7db2-49dc-865c-2e382d37f815,11/13/2012 04:30:00,Industrial Production (YoY),MEDIUM,JPY
3934dfde-dd3a-49e6-ac3d-86fdc2eb8fd6,11/13/2012 09:30:00,Consumer Price Index (MoM),HIGH,GBP
c9715c60-cd79-42c9-bb9e-763539cea778,11/13/2012 09:30:00,Consumer Price Index (YoY),HIGH,GBP
3455a74b-dc55-4cb5-9992-48f103572b0e,11/13/2012 09:30:00,Core Consumer Price Index (YoY),HIGH,GBP
1a8fee02-d530-4101-8077-73dcca5aacb9,11/13/2012 09:30:00,DCLG House Price Index (YoY),LOW,GBP
2500c639-338c-4866-a83b-4e5d9d0791ec,11/13/2012 09:30:00,PPI Core Output (MoM) n.s.a,LOW,GBP
97e0faa4-0f49-4ecd-b0d1-0fa70e00972c,11/13/2012 09:30:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
4fd724cb-3265-47c0-8237-9a1a8f93bcdc,11/13/2012 09:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
b20bdfbe-6344-4bc9-be22-6854c17b5701,11/13/2012 09:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
cedefefb-f2e0-48db-ad2c-62c10e0130aa,11/13/2012 09:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
12ba753c-69d9-458b-a847-dca200355ea1,11/13/2012 09:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
bdacc9b7-e762-4692-8671-245f31206608,11/13/2012 09:30:00,Retail Price Index (MoM),LOW,GBP
e9851386-3ed3-4da4-8da6-ac3c1c7e7b7d,11/13/2012 09:30:00,Retail Price Index (YoY),LOW,GBP
19aa1d82-0795-43d9-ac2e-995e7e882962,11/13/2012 10:00:00,ZEW Survey – Current Situation,HIGH,EUR
6501b618-2266-47be-b5f3-d01a6c1dea51,11/13/2012 10:00:00,ZEW Survey – Economic Sentiment,HIGH,EUR
58ae40c1-2532-4166-98e2-e20ea3c89c7c,11/13/2012 10:00:00,ZEW Survey – Economic Sentiment,HIGH,EUR
4d4226f1-6e68-4848-90e2-8bb263b5c198,11/13/2012 12:30:00,NFIB Business Optimism Index,LOW,USD
7537e2a5-5312-496f-9912-d6eccea60807,11/13/2012 13:55:00,Redbook Index (MoM),LOW,USD
4951db66-23ad-4208-b726-b452ddb13913,11/13/2012 13:55:00,Redbook Index (YoY),LOW,USD
90db5baa-d8be-404e-8000-965c055cc797,11/13/2012 15:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
72ee3a4a-7a99-4421-9e32-998a5ef9fbb4,11/13/2012 15:30:00,3-Month Bill Auction,LOW,USD
a7301c73-8430-4ec2-b0c5-6e18ca0746d9,11/13/2012 15:30:00,6-Month Bill Auction,LOW,USD
fd9a31b2-2c30-4455-a244-680ec155616a,11/13/2012 19:00:00,Monthly Budget Statement,MEDIUM,USD
44f24803-24d5-47ca-8a4b-5577f8b5c584,11/13/2012 20:30:42,Fed's Yellen speech,MEDIUM,USD
978a3dca-9f12-47dc-8233-b56b3f1d9c96,11/14/2012 09:30:00,2-year Notes Auction,LOW,EUR
83e43d29-60fa-437a-8701-357b7272bfe6,11/14/2012 09:30:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
3522826f-0693-438e-911c-e37466ef6e91,11/14/2012 09:30:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
509e2b94-cf7a-4a44-87f4-3bec37104eb4,11/14/2012 09:30:00,Claimant Count Change,HIGH,GBP
5fe4a25f-7b3e-4a46-9bf4-76d84e99b278,11/14/2012 09:30:00,Claimant Count Rate,MEDIUM,GBP
243d77df-8b9f-4dd0-a860-7eceeaf9239d,11/14/2012 09:30:00,ILO Unemployment Rate (3M),HIGH,GBP
30fb4fd8-a3ff-45f7-8844-6bf3123cf2bd,11/14/2012 10:00:00,Industrial Production s.a. (MoM),LOW,EUR
7e90ff11-d68e-4d01-b6c8-f778ff8a47b2,11/14/2012 10:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
358dc32e-27c7-4d75-8e7d-f1b16c75b39e,11/14/2012 10:30:00,BoE Monetary Policy Report,HIGH,GBP
441c84b8-a41c-4a4b-9954-6e557a84264d,11/14/2012 10:30:00,BoE's Governor King speech,HIGH,GBP
54b746a2-07a5-4496-8d32-e543862dfc9d,11/14/2012 12:00:00,MBA Mortgage Applications,LOW,USD
ef5c8ae4-f431-4cbc-b5d7-08b97d795112,11/14/2012 13:30:00,Producer Price Index (MoM),LOW,USD
da02fdbe-08e5-4882-b57c-f137a8ad91e7,11/14/2012 13:30:00,Producer Price Index (YoY),LOW,USD
45e78b21-ff43-44a3-abcd-670cafb886d1,11/14/2012 13:30:00,Producer Price Index ex Food & Energy (MoM),MEDIUM,USD
77c40ca9-a626-4428-8324-6342ac268d45,11/14/2012 13:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
2a5754c3-e7d9-4381-8362-e24b51956d08,11/14/2012 13:30:00,Retail Sales (MoM),MEDIUM,USD
15582799-a7fa-456d-a645-406713e4bfac,11/14/2012 13:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
2cd25ae8-ecfe-44f1-b489-c0830b67c9a3,11/14/2012 15:00:00,Business Inventories,LOW,USD
6e18031c-3d81-42c5-bbdb-79838e33d156,11/14/2012 15:30:00,4-Week Bill Auction,LOW,USD
4cfaf3cb-4414-4d4b-9a4e-4029e7e6111a,11/14/2012 15:30:00,52-Week Bill Auction,LOW,USD
d072a794-0abf-4163-9132-66c465b7ef21,11/14/2012 18:30:26,Barack Obama Press Conference,MEDIUM,USD
cedf6412-61b5-4733-949e-e92881847aa4,11/14/2012 19:00:00,FOMC Minutes,HIGH,USD
c9068cbe-1479-46ff-8494-c50c59e71443,11/14/2012 23:50:00,Foreign Bond Investment,LOW,JPY
74748c1f-8bbe-4eae-aef0-4e21e55aacab,11/14/2012 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
31308c4b-daff-4f20-91f4-61ee482857ae,11/15/2012 01:45:00,Fed's Williams speech,MEDIUM,USD
75b3542a-a9e9-43e8-91ff-a6de51dfac0c,11/15/2012 07:00:00,Gross Domestic Product (QoQ),HIGH,EUR
de8466ad-7138-4b55-86c9-21d138f2b361,11/15/2012 07:00:00,Gross Domestic Product (YoY),HIGH,EUR
9a37749d-26b8-4c72-b03a-38b660821572,11/15/2012 07:00:00,Gross Domestic Product w.d.a (YoY),HIGH,EUR
f88aefae-56a6-4b5a-b23b-9142981f51a1,11/15/2012 08:00:00,ECB's Asmussen speech,LOW,EUR
616e77f5-2188-4091-ac9c-97aad63c1ba2,11/15/2012 09:00:00,ECB Monthly Report,MEDIUM,EUR
f08b6dc9-8a94-4793-b11b-6f04d3109274,11/15/2012 09:30:00,Retail Sales (MoM),LOW,GBP
bbde0082-b70e-476f-9d28-9a53b09b2a30,11/15/2012 09:30:00,Retail Sales (YoY),HIGH,GBP
c51b5d4f-c333-4272-bef9-7062fef4c813,11/15/2012 09:30:00,Retail Sales ex-Fuel (MoM),LOW,GBP
8192b4c5-ed44-4dbf-8f9c-20597c74321c,11/15/2012 09:30:00,Retail Sales ex-Fuel (YoY),LOW,GBP
857cc8ab-b0af-4599-9456-fe17d1839551,11/15/2012 10:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
4c01e84e-8816-4b2b-a315-16ec515af480,11/15/2012 10:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
6ac43de2-66c6-4fb6-808b-c3b60ab789fd,11/15/2012 10:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
84494e16-3a52-49d1-a0fe-8ee7cf417ead,11/15/2012 10:00:00,Harmonized Index of Consumer Prices (MoM),HIGH,EUR
18e30c11-a9c7-4b16-9cf2-ed81f75d2133,11/15/2012 10:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
4651f85a-364e-4c56-8449-88d4c0955358,11/15/2012 11:00:19,ECB's President Draghi speech,HIGH,EUR
a7adc263-81d8-4182-b971-5a20c83e448b,11/15/2012 13:30:00,Consumer Price Index (MoM),MEDIUM,USD
459fce23-c261-4cdb-90c1-186ca73927b1,11/15/2012 13:30:00,Consumer Price Index (YoY),MEDIUM,USD
c97a7fe9-c89e-4c13-a882-9b85f1776625,11/15/2012 13:30:00,Consumer Price Index Core s.a,MEDIUM,USD
56cc00cf-1a39-4c7e-8a89-3592ffce4801,11/15/2012 13:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
8620edb0-e481-4179-912e-6edd283a0506,11/15/2012 13:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
d9d5ca32-0edc-43f1-ac7a-35c2ceb474ad,11/15/2012 13:30:00,Consumer Price Index n.s.a (MoM),MEDIUM,USD
a4e00e8a-f51b-4d78-b583-63d072cc5a37,11/15/2012 13:30:00,Continuing Jobless Claims,LOW,USD
35f172ad-c9c4-4a66-a3ac-15502f2caa95,11/15/2012 13:30:00,Initial Jobless Claims,MEDIUM,USD
3da69a4d-8002-49c7-b918-b5b4e737dd50,11/15/2012 13:30:00,NY Empire State Manufacturing Index,LOW,USD
eaca6eaa-d646-4502-80e9-6451b075f641,11/15/2012 14:00:00,"American Petroleum Institute Monthly Report ",LOW,USD
d6f1fd35-9af5-4ffe-9f2b-1322f3e8ad00,11/15/2012 14:00:00,Fed's Lacker speech,LOW,USD
66b7d116-d412-4d48-9a32-fdbdbd657949,11/15/2012 15:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
37b1b251-9f43-4edb-8cdf-9d6f848a29f7,11/15/2012 15:30:00,EIA Natural Gas Storage Change,MEDIUM,USD
470d773c-2110-433e-a25e-190fb8c742d8,11/15/2012 16:00:00,EIA Crude Oil Stocks Change,MEDIUM,USD
7470284f-577d-4583-bcc4-b290ff97c842,11/15/2012 18:20:44,Former Fed's Chair Bernanke speech,MEDIUM,USD
a2f56a47-cc3c-446f-bf79-461b54c2fc93,11/15/2012 19:45:00,Fed's Richard Fisher speech,LOW,USD
f27fa524-cf46-4646-aeb4-a12bd79eb099,11/15/2012 21:45:00,Philadelphia Fed's Plosser speech,LOW,USD
8314d4e6-8acb-4572-aefb-aed51b300aee,11/15/2012 23:30:00,Fed's Dudley speech,LOW,USD
958c8d41-5302-4d8c-83d4-16ba333b605f,11/16/2012 09:00:00,Current Account n.s.a,LOW,EUR
044a3e10-a00f-4218-99d7-1e4d0211c330,11/16/2012 09:00:00,Current Account s.a,LOW,EUR
3660aa4c-c724-40e2-907e-ba5f493a26df,11/16/2012 10:00:00,Trade Balance n.s.a.,LOW,EUR
0c2c5bdc-65a7-41c7-b577-801d90950ca8,11/16/2012 10:00:00,Trade Balance s.a.,LOW,EUR
ea53e30a-54f9-45f8-9c83-c790233db817,11/16/2012 10:30:00,German Buba President Weidmann speech,MEDIUM,EUR
b307a900-f8f8-4b1c-912f-453e12039fc8,11/16/2012 14:00:00,Net Long-Term TIC Flows,MEDIUM,USD
cb2bb54a-58ae-4840-b494-6c9bc99ad12d,11/16/2012 14:00:00,Total Net TIC Flows,LOW,USD
f16e4959-9366-40f5-a8d1-be30a0781016,11/16/2012 14:15:00,Capacity Utilization,LOW,USD
dda96fed-b51a-464f-8615-dcbc1aa6a5c3,11/16/2012 14:15:00,Industrial Production (MoM),MEDIUM,USD
f2c61ae7-807c-41de-9e6d-d09c33885b29,11/16/2012 15:15:00,Fiscal Cliff talks,HIGH,USD
f82f679e-de5d-4afb-8283-67cd56b41b50,11/16/2012 20:45:00,Fed's Lockhart speech,LOW,USD
ba06612b-8b77-4187-b49b-eaf727344597,11/19/2012 00:01:00,Rightmove House Price Index (MoM),LOW,GBP
be28bbe2-c947-4b6d-942f-af2ef82692a8,11/19/2012 00:01:00,Rightmove House Price Index (YoY),MEDIUM,GBP
97a74159-d691-4cf9-8976-1d563a097aa7,11/19/2012 05:00:00,Coincident Index,LOW,JPY
b135efc3-bf5f-4081-8630-cf647cd2c07a,11/19/2012 05:00:00,Leading Economic Index,MEDIUM,JPY
f5899213-7ceb-415b-aafd-000b9d9684bb,11/19/2012 08:30:00,German Buba President Weidmann speech,MEDIUM,EUR
901b796b-c081-4900-92d9-6d39ec787e76,11/19/2012 10:00:00,Construction Output  s.a (MoM),LOW,EUR
3e6dbc0c-0324-42a0-a01b-6f678a020511,11/19/2012 10:00:00,Construction Output w.d.a (YoY),LOW,EUR
2cc5a65c-78d8-42db-b3e7-8cde158121db,11/19/2012 15:00:00,Existing Home Sales (MoM),LOW,USD
5f5fc2ff-f118-4739-98e5-cc9a3c169575,11/19/2012 15:00:00,Existing Home Sales Change (MoM),MEDIUM,USD
de77606f-a23f-422d-8593-d4fe4f84b9fc,11/19/2012 15:00:00,NAHB Housing Market Index,LOW,USD
73a570e2-aa0c-4c35-92b8-1c2ed3d34a7e,11/19/2012 16:30:00,3-Month Bill Auction,LOW,USD
ea2df88c-cec8-4227-8167-94534574a34f,11/19/2012 16:30:00,6-Month Bill Auction,LOW,USD
5c4010a5-395c-40ba-890d-784d541de84f,11/20/2012 01:00:00,BoJ Monetary Policy Statement,HIGH,JPY
db116742-b2df-48cc-9f41-336a5d855f45,11/20/2012 03:16:13,BoJ Interest Rate Decision,HIGH,JPY
50f76896-d798-4882-b365-43f424958388,11/20/2012 04:30:00,All Industry Activity Index (MoM),MEDIUM,JPY
8237cf63-fd06-4246-a702-b022c4e60637,11/20/2012 07:00:00,Producer Price Index (MoM),MEDIUM,EUR
666c98b6-2ec7-416c-adde-5333aa034e67,11/20/2012 07:00:00,Producer Price Index (YoY),HIGH,EUR
c2f37a62-3ab6-4f51-87e9-388f3cb4ac0f,11/20/2012 10:00:00,EcoFin Meeting,MEDIUM,EUR
bfd425ef-b78d-43c9-b7ac-589371581679,11/20/2012 13:30:00,Building Permits (MoM),MEDIUM,USD
92e5fc70-5877-4390-8c86-12c202a4f95c,11/20/2012 13:30:00,Housing Starts (MoM),MEDIUM,USD
c4098614-7e9f-4acd-9f83-82eeca471412,11/20/2012 13:55:00,Redbook Index (MoM),LOW,USD
bb08131e-a220-4dc7-ae77-f28095a6d94c,11/20/2012 13:55:00,Redbook Index (YoY),LOW,USD
b5c03a70-2808-414f-bddf-fae5f1956b2f,11/20/2012 14:00:00,Fed's Lacker speech,LOW,USD
72cf8f7e-fe55-4914-9962-bb2677a69d8c,11/20/2012 16:30:00,4-Week Bill Auction,LOW,USD
ee274249-36bf-4e23-8a64-4a192b9eec56,11/20/2012 17:15:00,Former Fed's Chair Bernanke speech,MEDIUM,USD
b10bb441-8f51-4906-b448-427c4be9dd21,11/20/2012 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
9009adcb-37e8-47cf-8ef5-db8a91822afb,11/20/2012 23:50:00,Exports (YoY),LOW,JPY
9c94fdb4-dd7d-49e9-ac9c-253e9a0fb76d,11/20/2012 23:50:00,Imports (YoY),LOW,JPY
14b8ac23-f2a5-4b04-8325-1b0faaa674fa,11/20/2012 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
7d978cad-d6f2-4ef5-9a9b-4567f9c20cc3,11/21/2012 05:00:00,BoJ Monthly Economic Survey,MEDIUM,JPY
6eb34b85-95bf-4b1b-8877-2145c2907361,11/21/2012 09:30:00,BoE Minutes,HIGH,GBP
78574abf-903b-4946-9188-2a899bccbc05,11/21/2012 09:30:00,Public Sector Net Borrowing,MEDIUM,GBP
