Id,Start,Name,Impact,Currency
8db123ec-120a-46f1-8a5d-e11c8d1b6195,07/14/2008 09:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
8a7a0c55-e065-4277-910f-46ce71ea01bb,07/14/2008 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
e64ff4ff-a205-474b-89d8-e03292cb37f0,07/14/2008 23:01:00,RICS Housing Price Balance,LOW,GBP
c6e7f84e-fb55-4568-a0f8-5f8ea11dd319,07/15/2008 04:00:00,Tokyo Condominium Sales (YoY),LOW,JPY
9d1f707e-bc33-438e-aae5-73fda64a35b1,07/15/2008 04:45:00,BoJ Interest Rate Decision,HIGH,JPY
367e4ec1-2ade-4f91-b105-9ffe872deba2,07/15/2008 06:00:00,BoJ Monthly Economic Survey,LOW,JPY
3404161d-7101-4740-9000-fa410d47025d,07/15/2008 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
11028ea1-df2b-4974-bad1-a675073a0efa,07/15/2008 08:30:00,Consumer Price Index (YoY),MEDIUM,GBP
b391b88e-e52c-4158-a899-bdd9cf6b3a67,07/15/2008 08:30:00,Core Consumer Price Index (YoY),MEDIUM,GBP
8540e215-7b25-4d8b-9153-45698711c0f2,07/15/2008 08:30:00,Retail Price Index (MoM),HIGH,GBP
0de6d3d5-b01e-433f-8d62-6b79b74846da,07/15/2008 08:30:00,Retail Price Index (YoY),HIGH,GBP
db065106-5247-436c-80fd-5fcb1eeaf6d5,07/15/2008 09:00:00,ZEW Survey – Economic Sentiment,HIGH,EUR
01717080-3546-40ef-b3af-ab0ed4ec3b21,07/15/2008 12:30:00,NY Empire State Manufacturing Index,MEDIUM,USD
e3425016-29ff-41cc-9469-f1167453beef,07/15/2008 12:30:00,Producer Price Index (MoM),LOW,USD
4eada056-45a1-444e-9c94-0847ae48d8d8,07/15/2008 12:30:00,Producer Price Index (YoY),LOW,USD
da6bb41f-743e-4b94-a1eb-802abd55d0a6,07/15/2008 12:30:00,Producer Price Index ex Food & Energy (MoM),MEDIUM,USD
17de4985-96bf-4feb-a6b3-571cd97940ac,07/15/2008 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
dee61606-f132-4858-a216-d17348c13ff2,07/15/2008 12:30:00,Retail Sales (MoM),HIGH,USD
dca34524-da58-42b5-ae2c-add21d391876,07/15/2008 12:30:00,Retail Sales ex Autos (MoM),HIGH,USD
2b9f304e-f3e7-4829-bb85-09577962858b,07/15/2008 14:00:00,Business Inventories,LOW,USD
be9507bc-c2eb-44df-851e-b53e4359cf94,07/15/2008 14:00:00,Fed's Chair Bernanke testifies,MEDIUM,USD
fe0a64e3-cee1-4bf4-bff9-82f63d01c0c9,07/15/2008 23:50:00,Tertiary Industry Index (MoM),LOW,JPY
acc0967c-4dcf-4489-9b3d-b9d4461c8e6b,07/16/2008 06:00:00,Consumer Price Index (MoM),MEDIUM,EUR
1e3ac890-339a-464e-a7aa-3350b074602e,07/16/2008 06:00:00,Consumer Price Index (YoY),MEDIUM,EUR
29df0646-9b2d-4cff-837d-b9ed2c507c08,07/16/2008 06:00:00,Machine Tool Orders (YoY),LOW,JPY
611eb446-01fa-47f7-8763-7fac244494bb,07/16/2008 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
f2e2c206-6e10-4ea5-a7cf-445b291c5a07,07/16/2008 08:30:00,Average Earnings Including Bonus (3Mo/Yr),LOW,GBP
fd5211e0-7e7f-42b4-8521-a9cf79823f2a,07/16/2008 08:30:00,Claimant Count Change,LOW,GBP
89475ea6-2c03-480e-874b-5809ee06458b,07/16/2008 08:30:00,Claimant Count Rate,MEDIUM,GBP
18d74f01-abd8-49e8-bf4b-c4d377d99b9a,07/16/2008 08:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
3396519f-1718-4e2c-9af2-a4587286e2a4,07/16/2008 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
2afed8a3-ce49-469d-99ab-aaf6bc624242,07/16/2008 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
d2c46c1d-e08b-4a2a-aee9-6f97cd240890,07/16/2008 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
667f956d-d969-45be-a1da-e94d1fe0eb2f,07/16/2008 11:00:00,MBA Mortgage Applications,LOW,USD
ff75a632-4753-4de4-823a-345f2bc60c22,07/16/2008 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
1d527324-85d8-4945-a17d-71b57989990e,07/16/2008 12:30:00,Consumer Price Index (YoY),HIGH,USD
741c3fcc-4568-4ffe-a8ed-9fea809e8072,07/16/2008 12:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
6aaf5525-3721-4351-babb-4bd2b6e486d2,07/16/2008 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
4bb57f61-babb-498d-b64d-961aaeb24789,07/16/2008 13:00:00,Net Long-Term TIC Flows,LOW,USD
2db993b5-1273-4a73-8f45-677abdeb498e,07/16/2008 13:00:00,Total Net TIC Flows,LOW,USD
9912194f-01ec-4134-8ed0-105fe76538ae,07/16/2008 13:15:00,Capacity Utilization,LOW,USD
d9a3687c-8cce-43d2-b024-3bd4b05704f5,07/16/2008 13:15:00,Industrial Production (MoM),MEDIUM,USD
ccd79bc7-6820-4cea-b170-199865e874e2,07/16/2008 14:00:00,Fed's Chair Bernanke testifies,MEDIUM,USD
3fe394c9-143f-462a-b014-d088209393b0,07/16/2008 14:35:00,EIA Crude Oil Stocks Change,LOW,USD
a6a149d3-4124-489e-8757-93e7a2274d4a,07/16/2008 17:00:00,NAHB Housing Market Index,LOW,USD
0374a421-7e6d-498d-8a79-49e9d18a4ec7,07/16/2008 18:00:00,FOMC Minutes,MEDIUM,USD
57ce3e26-41e0-44da-90d4-45013f2f0860,07/17/2008 05:00:00,Coincident Index,LOW,JPY
12ea153a-5308-4510-b3f7-bb81112a4604,07/17/2008 05:00:00,Leading Economic Index,LOW,JPY
24ed90c4-3770-4cdb-a9a5-308165a04571,07/17/2008 09:00:00,Construction Output  s.a (MoM),NONE,EUR
730a21d8-1ab0-41b8-8a68-cfde33cdb944,07/17/2008 09:00:00,Construction Output w.d.a (YoY),LOW,EUR
32efc745-d958-4d7d-b753-a209ec324d44,07/17/2008 12:30:00,Building Permits (MoM),LOW,USD
7d7143a3-89b1-4436-aef8-1ad89ddd827e,07/17/2008 12:30:00,Continuing Jobless Claims,LOW,USD
bf4b8468-0dc6-4c1d-90e2-c7abff394d8a,07/17/2008 12:30:00,Housing Starts (MoM),LOW,USD
2775c129-5660-4b63-baf2-0e860b22a0c1,07/17/2008 12:30:00,Initial Jobless Claims,LOW,USD
79708990-96c8-4537-9495-2c50af78aebb,07/17/2008 14:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
5e94991a-62ac-4dba-8aa3-89c75e8a01f0,07/17/2008 23:50:00,BoJ Minutes,MEDIUM,JPY
3cfc75b7-54f8-4ede-be4f-1f17a68358d8,07/18/2008 06:00:00,Producer Price Index (MoM),LOW,EUR
2077e206-42a5-4142-b43b-c290e256c8eb,07/18/2008 06:00:00,Producer Price Index (YoY),LOW,EUR
94d9233f-01a7-4d6f-add9-ae0b446517d3,07/18/2008 08:30:00,CML Gross Mortgage Lending s.a.,NONE,GBP
66ef7d85-9328-4f11-93e7-667aad028c39,07/18/2008 08:30:00,M4 Money Supply (MoM),LOW,GBP
4f7eab6d-2c87-4d7c-aa1c-d4e62d229d95,07/18/2008 08:30:00,M4 Money Supply (YoY),LOW,GBP
9ac7bbfa-b0af-4348-9093-891456c72eda,07/18/2008 08:30:00,M4 Sterling Lending,LOW,GBP
5ecc6ca5-6c61-4897-8ef1-058f58009e24,07/18/2008 08:30:00,Public Sector Net Borrowing,LOW,GBP
ef1d2128-2920-4a18-8b57-71bceb548234,07/18/2008 09:00:00,Trade Balance n.s.a.,LOW,EUR
636734a9-a5d9-4cce-bb09-7df36c5741f3,07/18/2008 09:00:00,Trade Balance s.a.,LOW,EUR
3ec5a51b-4c93-413f-987d-c1a34271f791,07/20/2008 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
11129303-29f5-4717-83af-e5db3d49492c,07/20/2008 23:01:00,Rightmove House Price Index (YoY),LOW,GBP
e7e75329-80e2-4744-96c6-aa5eef8e9478,07/21/2008 23:50:00,All Industry Activity Index (MoM),LOW,JPY
34da3f86-e30f-4802-87c8-0150a2365004,07/22/2008 08:45:00,BoE's Governor King speech,MEDIUM,GBP
d70340a6-32cb-4523-bd3e-b20f42d9d92a,07/22/2008 09:00:00,ZEW Survey – Economic Sentiment,NONE,EUR
585e6116-3eb8-459e-a3ef-c20d6c91cd3a,07/22/2008 12:10:00,Treasury Secretary Paulson speech,NONE,USD
74a60346-a1e5-4058-afa1-4c1f47cc7f7b,07/22/2008 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
f7f31f52-5002-4c87-8a96-b81c0be8f938,07/22/2008 14:46:23,Housing Price Index (MoM),MEDIUM,USD
4989727d-48af-4e7c-a02f-157d700abf6c,07/23/2008 08:30:00,BBA Mortgage Approvals,LOW,GBP
f4c0ef2a-812c-48dd-b875-711d828f0eae,07/23/2008 08:30:00,BoE Minutes,HIGH,GBP
5b23da8d-3a0a-46ad-9ab5-c9cf8af9bebc,07/23/2008 09:00:00,Industrial New Orders (YoY),LOW,EUR
fa311256-cde0-4176-9c55-80e9eb952501,07/23/2008 09:00:00,Industrial New Orders s.a. (MoM),LOW,EUR
0fa94a3b-7ed9-442d-9dd2-496a744864d4,07/23/2008 10:00:00,CBI Industrial Trends Survey – Orders (MoM),MEDIUM,GBP
b594ca0d-7fb2-496d-beb5-07aa746f0ffe,07/23/2008 11:00:00,MBA Mortgage Applications,LOW,USD
66c89a2b-82cd-4eae-8e3a-aa6c730e9300,07/23/2008 14:35:00,EIA Crude Oil Stocks Change,LOW,USD
58d5e879-166c-4cc9-8fff-7801e6c1b45c,07/23/2008 18:00:00,Fed's Beige Book,MEDIUM,USD
4d61b192-c0f8-404c-8fcd-4acf683952e5,07/23/2008 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
676048ca-d671-4239-9373-8f14f404fd9b,07/23/2008 23:50:00,Merchandise Trade Balance Total,LOW,JPY
ef3df8e2-1d70-476e-a23d-32e6363e28e2,07/24/2008 07:30:00,HCOB Manufacturing PMI,MEDIUM,EUR
e98f1121-6547-4f2c-99a5-9a90cb54e95f,07/24/2008 07:30:00,HCOB Services PMI,LOW,EUR
cff61439-ba00-49bf-950a-e629abfce374,07/24/2008 08:00:00,IFO – Business Climate,HIGH,EUR
e93e23e7-c47f-468a-a219-a787b9efdc6b,07/24/2008 08:00:00,IFO – Expectations,MEDIUM,EUR
06b4233e-4e3b-466e-acb9-d884f9f68ebb,07/24/2008 08:00:00,Current Account n.s.a,LOW,EUR
80295ab9-8eaf-45b4-ba91-c3df844e686f,07/24/2008 08:00:00,Current Account s.a,LOW,EUR
ac9c7e24-9f81-4b6b-9487-9fee6bfcc124,07/24/2008 08:00:00,HCOB Manufacturing PMI,LOW,EUR
ea5af4a9-dd25-4aa3-980b-e92d15a865af,07/24/2008 08:00:00,HCOB Services PMI,LOW,EUR
347f8ec8-2831-47d9-98bb-9d62cb2580c0,07/24/2008 08:30:00,Retail Sales (MoM),HIGH,GBP
94a3c113-15b9-4a10-853c-cbb4fb2e2493,07/24/2008 08:30:00,Retail Sales (YoY),HIGH,GBP
6e99b046-8080-4f22-8b86-5c77b23023ed,07/24/2008 12:30:00,Continuing Jobless Claims,LOW,USD
341e2b1d-b2ec-4767-a6bb-44cf1017601b,07/24/2008 12:30:00,Initial Jobless Claims,LOW,USD
39a7c355-fb4e-4264-818f-fc596befa70d,07/24/2008 14:00:00,Existing Home Sales (MoM),MEDIUM,USD
451c8a79-2791-40c7-9d57-553c6dbfd7c3,07/24/2008 14:00:00,Existing Home Sales Change (MoM),MEDIUM,USD
f78b04d8-e7e3-4d73-ad43-4bbb61cc7582,07/24/2008 23:30:00,National Consumer Price Index (YoY),LOW,JPY
2e48130d-12dc-44a6-9bc8-260184a17795,07/24/2008 23:30:00,"National CPI ex Food, Energy (YoY)",LOW,JPY
f84800b0-01b4-47f4-a844-6613b5ce1d63,07/24/2008 23:30:00,National CPI ex Fresh Food (YoY),LOW,JPY
c6e3da83-ecdf-4a49-881f-a4a7b33ea01d,07/24/2008 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
0df46782-b990-4f35-9822-5c7d53cbb118,07/24/2008 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",LOW,JPY
acbdd942-1fd4-4d6b-b9f7-2409d417fabc,07/24/2008 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
61a6a1bd-edea-4bf8-b739-81208ffb2936,07/24/2008 23:50:00,Corporate Service Price Index (YoY),LOW,JPY
da949ea2-d657-41ca-9873-1185a12738aa,07/25/2008 08:00:00,M3 Money Supply (YoY),LOW,EUR
41a7c665-8ed6-4068-bb9a-6f2ebaa172fb,07/25/2008 08:30:00,Gross Domestic Product (QoQ),MEDIUM,GBP
20ac2aa3-8d69-417c-9f9e-336072436d78,07/25/2008 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
252e0e5a-262d-4f6e-9513-b10a41d77d8a,07/25/2008 08:30:00,Index of Services (3M/3M),NONE,GBP
a3a9d085-e642-4c1d-a981-569bd75f6bef,07/25/2008 12:30:00,Durable Goods Orders,MEDIUM,USD
470045f6-1002-4d4b-860a-620e3532b2e2,07/25/2008 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
735c68f0-82c5-45f7-9d2f-fab0393c7444,07/25/2008 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
915f597b-ede6-4bc2-9a99-0aa924902e23,07/25/2008 14:00:00,New Home Sales (MoM),HIGH,USD
0d8cd67d-7f4d-4067-b8f0-0fc2e4504d73,07/25/2008 14:00:00,New Home Sales Change (MoM),MEDIUM,USD
56ad6222-1d47-499f-b95f-87d54fcf741a,07/28/2008 06:10:00,GfK Consumer Confidence Survey,MEDIUM,EUR
4b5db54f-57e4-4c9f-a390-82a45eeb25da,07/28/2008 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
415d3177-66c7-48e0-a911-8fc610a1c258,07/28/2008 23:30:00,Unemployment Rate,LOW,JPY
b86f81f6-f0c8-41e7-a2be-c3c04c20690e,07/28/2008 23:50:00,Large Retailer Sales,LOW,JPY
dd01d25a-138c-4b5b-a061-4828de6bb0fe,07/28/2008 23:50:00,Retail Trade (YoY),MEDIUM,JPY
b13c30c0-76fe-48b1-a6a8-80f8e67740f0,07/28/2008 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
cd0d1143-ad25-42f3-9b4b-7806bf452502,07/29/2008 08:30:00,Consumer Credit,LOW,GBP
83abe089-8749-4664-832f-5d1718265bbd,07/29/2008 08:30:00,M4 Money Supply (MoM),LOW,GBP
afc2c618-c913-4e8f-b937-18acb1ab2a00,07/29/2008 08:30:00,M4 Money Supply (YoY),LOW,GBP
f1f5a199-86e2-4dc7-aa50-cf2778fe73d3,07/29/2008 08:30:00,M4 Sterling Lending,LOW,GBP
80ce083c-ed48-404c-b7cb-955bd590ef7d,07/29/2008 08:30:00,Mortgage Approvals,LOW,GBP
1758679f-ed82-41dc-8fd2-9b05df386a11,07/29/2008 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
0f5c4a58-4196-46b7-baf9-2e450bd71b16,07/29/2008 10:00:00,CBI Distributive Trades Survey – Realized (MoM),MEDIUM,GBP
7eb5dec7-3076-42e8-9ed2-2bc2158cf598,07/29/2008 12:45:25,Consumer Price Index (MoM),LOW,EUR
4b0d15f3-3402-4b94-aff2-895cb814d215,07/29/2008 12:46:22,Consumer Price Index (YoY),MEDIUM,EUR
28da2c42-5dff-4f35-a872-436a9492fb91,07/29/2008 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),LOW,USD
98c6bc8a-4d1b-44d0-a557-3c1f3526b2f0,07/29/2008 14:00:00,Consumer Confidence,LOW,USD
a70e8067-46b4-478d-9f0f-b65e065f7bdf,07/29/2008 23:50:00,Industrial Production (MoM),LOW,JPY
c54eaca3-11b0-4177-9325-d092dede90b8,07/29/2008 23:50:00,Industrial Production (YoY),LOW,JPY
7e92673e-db2b-4e39-8ceb-c8253a4a46c8,07/30/2008 09:00:00,Consumer Confidence,MEDIUM,EUR
dd937164-acca-4085-8689-ebc193f9a64d,07/30/2008 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
43941fd6-e4a0-4af0-ae6b-282d9734ed5e,07/30/2008 09:00:00,Industrial Confidence,MEDIUM,EUR
f94e5d1c-433b-475e-8cac-56c1ecaef962,07/30/2008 11:00:00,MBA Mortgage Applications,LOW,USD
34a62598-0a1e-45d1-b2ad-349f500373b2,07/30/2008 12:15:00,ADP Employment Change,MEDIUM,USD
75d5fa89-beb1-444a-947c-029c4e43d2e9,07/30/2008 14:35:00,EIA Crude Oil Stocks Change,LOW,USD
2d149c78-52ee-49d8-99dc-3c5b9444581c,07/30/2008 23:01:00,GfK Consumer Confidence,LOW,GBP
aabc50e8-e10b-4c48-8454-7da9badd41b4,07/31/2008 01:00:00,Labor Cash Earnings (YoY),LOW,JPY
f0793e7b-c221-403a-9ea8-dbe898f913d1,07/31/2008 05:00:00,Annualized Housing Starts,LOW,JPY
02f32b44-4731-4183-beff-076eff083c91,07/31/2008 05:00:00,Construction Orders (YoY),LOW,JPY
88f94f92-d0cf-468c-8c3a-51b67e062317,07/31/2008 05:00:00,Housing Starts (YoY),LOW,JPY
29419e9c-f2e2-4608-8976-7c5f030db491,07/31/2008 06:00:03,Nationwide Housing Prices s.a (MoM),MEDIUM,GBP
6daf7249-9b70-44fa-8efe-47e8a8345c57,07/31/2008 06:00:06,Nationwide Housing Prices n.s.a (YoY),NONE,GBP
c7f35147-5458-4b62-bbea-5a41b9d9d688,07/31/2008 07:55:00,Unemployment Change,LOW,EUR
46a13102-914d-429d-9ed2-20e22c22e79d,07/31/2008 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
9402b14c-70bb-4186-8a91-f584f21546ce,07/31/2008 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
a9e88c21-2da5-4cbe-b0a8-571855253135,07/31/2008 09:00:00,Unemployment Rate,LOW,EUR
1d8cd3d7-2796-47e9-9016-031b45d54996,07/31/2008 12:30:00,Continuing Jobless Claims,LOW,USD
afcf1860-10d9-402a-a52a-56261f4c705e,07/31/2008 12:30:00,Core Personal Consumption Expenditures (QoQ),HIGH,USD
4b4e90c9-e007-4dc7-a166-9b3e4ac17d63,07/31/2008 12:30:00,Gross Domestic Product Annualized,HIGH,USD
95c6ec0f-4812-4c16-a772-93a34f407af7,07/31/2008 12:30:00,Gross Domestic Product Price Index,HIGH,USD
952c56d8-c2ba-44ba-ba41-65080299333c,07/31/2008 12:30:00,Initial Jobless Claims,LOW,USD
4e3b81c2-af15-41b7-b296-e523887789ce,07/31/2008 13:45:00,Chicago PMI,MEDIUM,USD
fabd0050-415d-49a6-b45f-a9060c0fa654,08/01/2008 05:00:00,Vehicle Sales (YoY),LOW,JPY
8383a464-f68d-4fb4-88f2-b9137cb985a9,08/01/2008 06:08:23,Retail Sales (YoY),LOW,EUR
e4d034cb-0f14-4c32-b281-d402afa6d34f,08/01/2008 06:19:59,Retail Sales (MoM),LOW,EUR
bc86c980-ea11-4927-9e67-2b971451d1ed,08/01/2008 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
a9d558f2-129b-4427-b398-80013b3692e3,08/01/2008 08:00:00,HCOB Manufacturing PMI,LOW,EUR
f5284c6a-0bcc-4cd9-9909-fb1e145e6254,08/01/2008 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
240dd1bc-a71c-42d4-bef1-9c727645159b,08/01/2008 12:30:00,Average Hourly Earnings (MoM),HIGH,USD
961b3ab5-eb79-44a8-aaf6-d8c7f205e5bd,08/01/2008 12:30:00,Average Hourly Earnings (YoY),MEDIUM,USD
ffd34d2d-77a4-4d5a-b703-f5feaee57a91,08/01/2008 12:30:00,Average Weekly Hours,HIGH,USD
ab694f7c-207a-43f7-8b5d-2dc5d8c2c481,08/01/2008 12:30:00,Nonfarm Payrolls,HIGH,USD
42ae85b0-cfd2-451a-983e-2054f1c7297f,08/01/2008 12:30:00,Unemployment Rate,HIGH,USD
06f00ddb-e57c-4c36-ba07-cea86c65caac,08/01/2008 14:00:00,Construction Spending (MoM),LOW,USD
1fefdef5-8624-489e-8c5c-b6db12d2be8e,08/01/2008 14:00:00,ISM Manufacturing PMI,MEDIUM,USD
96569af1-7db3-41ca-bdab-9081a400e268,08/03/2008 23:50:00,Monetary Base (YoY),LOW,JPY
b41563d0-0f45-4093-9f19-daf92f882f89,08/04/2008 08:30:00,Sentix Investor Confidence,LOW,EUR
2af58008-14e2-4e87-9bdb-bd779eb770fc,08/04/2008 08:30:00,S&P Global Construction PMI,LOW,GBP
4996424e-8228-4bd9-affb-f0ddcf8ddd9a,08/04/2008 09:00:00,Producer Price Index (MoM),MEDIUM,EUR
d116e850-a135-4c58-ab96-090d058c96c4,08/04/2008 09:00:00,Producer Price Index (YoY),MEDIUM,EUR
5d898f69-e51a-4516-a3f5-a568f764acea,08/04/2008 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
762983d0-14ee-4a34-bcfb-37597a6a52ab,08/04/2008 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
f9a89313-d380-4d70-84db-fd2a1640d990,08/04/2008 12:30:00,Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
99abbdcf-a4b8-486f-8c8f-199d6c20fabf,08/04/2008 12:30:00,Personal Income (MoM),HIGH,USD
6aa9d9ce-cf1b-467c-a09c-1798a7efadf2,08/04/2008 14:00:00,Factory Orders (MoM),MEDIUM,USD
832b0917-280f-4cbd-9df1-0ea58996be12,08/05/2008 07:55:00,HCOB Services PMI,LOW,EUR
610069c1-782a-4c61-ae74-96a0db09f59a,08/05/2008 08:00:00,HCOB Services PMI,LOW,EUR
5e027af4-459e-4afb-b15c-887eaf3b0b11,08/05/2008 08:30:00,Industrial Production (MoM),MEDIUM,GBP
bbada0b0-2c5c-4788-88a3-04826e3985b6,08/05/2008 08:30:00,Industrial Production (YoY),MEDIUM,GBP
5a6f4cbc-e22b-40b5-9a78-63506cf0fb33,08/05/2008 08:30:00,Manufacturing Production (MoM),LOW,GBP
b7a85cfb-7b77-4066-b7cb-35df60416123,08/05/2008 08:30:00,Manufacturing Production (YoY),LOW,GBP
61615603-553f-4cb2-b299-0c1e4af8c045,08/05/2008 08:30:00,S&P Global Services PMI,LOW,GBP
5073663f-f3bd-4f82-b559-40295b186b13,08/05/2008 09:00:00,Retail Sales (MoM),MEDIUM,EUR
7bd057b2-fc4a-48a6-b0f1-9bbf121fe3c7,08/05/2008 09:00:00,Retail Sales (YoY),MEDIUM,EUR
3716a3d3-98a6-4e95-bb7e-e53b35498d9d,08/05/2008 14:00:00,ISM Services PMI,LOW,USD
9fea07e4-4cd8-4615-ac9f-636ebc132922,08/05/2008 18:15:00,Fed Interest Rate Decision,HIGH,USD
4823de9f-3e79-4210-a97c-0291442fe142,08/05/2008 23:01:00,Nationwide Consumer Confidence,MEDIUM,GBP
ff8c1157-8114-4cd0-99be-497159cb0fca,08/05/2008 23:01:00,NIESR GDP Estimate (3M),MEDIUM,GBP
3b2baa08-ce13-49a7-95bc-1c56d18484bb,08/06/2008 05:00:00,Coincident Index,LOW,JPY
e84b5243-eb1c-4f7e-8ad6-69d70d936331,08/06/2008 05:00:00,Leading Economic Index,LOW,JPY
3e8b30bf-aa95-45f9-8927-3c3bba4ef076,08/06/2008 10:00:00,Factory Orders n.s.a. (YoY),MEDIUM,EUR
c22aa2eb-a87d-49d2-8f38-a8dd1f7df59c,08/06/2008 10:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
3502c8c4-038c-4195-afa0-8bc5f49dfd9d,08/06/2008 11:00:00,MBA Mortgage Applications,MEDIUM,USD
36214189-4520-4047-a033-bbbcf1108176,08/06/2008 14:35:00,EIA Crude Oil Stocks Change,LOW,USD
47b74154-9fdd-46f8-89e3-472530236ac2,08/06/2008 23:50:00,Machinery Orders (MoM),LOW,JPY
15d37724-8096-499f-9645-237e0632cc91,08/07/2008 06:00:00,Trade Balance s.a.,MEDIUM,EUR
8a503385-5b4f-46f0-b9ff-699cabc27390,08/07/2008 08:00:00,Halifax House Prices (MoM),MEDIUM,GBP
9adb2e87-d523-4431-9bf5-da32843697d3,08/07/2008 08:00:00,Halifax House Prices (YoY/3m),MEDIUM,GBP
29ee677e-6e8a-4ad5-b8f3-017183c63339,08/07/2008 10:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
119f1b90-dcf6-4ca7-896d-ac6aad5e1a7c,08/07/2008 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
419d6959-f72e-47fc-b2ab-ce7e3d45f3a0,08/07/2008 11:00:00,BoE Interest Rate Decision,HIGH,GBP
51a1ae32-cbf5-44f4-9768-fb82c42eb075,08/07/2008 11:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
fb887737-981b-4690-98b6-4fb43f3ad774,08/07/2008 12:30:00,ECB's President Trichet speech,HIGH,EUR
5390f8f0-3557-4ad6-a7ec-8dae6252298f,08/07/2008 12:30:00,Continuing Jobless Claims,LOW,USD
5ddc079c-9241-4a64-b2fc-543adcfdbbb5,08/07/2008 12:30:00,Initial Jobless Claims,MEDIUM,USD
3f32327b-5ef2-41fa-b518-f04eb938e1e2,08/07/2008 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
27a6931e-d4b9-4cd3-92e5-449301758114,08/07/2008 19:00:00,Consumer Credit Change,MEDIUM,USD
00f1ae17-98bb-4380-896c-9eab8c365aef,08/07/2008 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
1ac0b2fd-3fc9-4952-a0fd-13cacacab059,08/08/2008 12:30:00,Nonfarm Productivity,LOW,USD
766a53e3-3783-468a-84f8-dec08aa3ed66,08/08/2008 12:30:00,Unit Labor Costs,LOW,USD
23cad4d9-3806-445a-b416-ba74c03d2831,08/08/2008 14:00:00,Wholesale Inventories,LOW,USD
2bffde51-7906-414d-b263-19e64798217f,08/11/2008 06:00:00,Machine Tool Orders (YoY),LOW,JPY
16f13cc8-b41f-459c-a18a-7594011ab6b6,08/11/2008 08:30:00,Goods Trade Balance,HIGH,GBP
39632b6e-ebca-4f4c-b8db-cd773f38b5cc,08/11/2008 08:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
9c7bb28f-362a-4a1a-b445-158cbd330693,08/11/2008 08:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
8dc3ac90-a251-4148-867b-4c201379e37f,08/11/2008 08:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
36df6a1e-00e9-44f3-b14a-c0058137582e,08/11/2008 08:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
fdac9976-ecf7-4718-bb8d-30b2f363cf7b,08/11/2008 08:30:00,Trade Balance; non-EU,HIGH,GBP
d88bd1ba-e0bb-4333-b24c-381e9b76a892,08/11/2008 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
6daea0f1-b607-4335-b685-736afd50c42e,08/11/2008 23:01:00,RICS Housing Price Balance,LOW,GBP
85ad79c5-dac4-4d8a-93ac-4965334413e6,08/11/2008 23:50:00,Producer Price Index (MoM),LOW,JPY
