Id,Start,Name,Impact,Currency
a68669bf-28ad-48b9-b78c-333d28ea5715,07/31/2018 09:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
4f1e66e4-3c2d-4812-84ea-08fb914decff,07/31/2018 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
dc8a0a9e-c99f-44cf-b234-2f3d4699ad0c,07/31/2018 09:00:00,Unemployment Rate,MEDIUM,EUR
486a95cc-23d8-4560-aa78-41653fe39192,07/31/2018 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
84262786-150c-49dc-8071-eecd8b0f2cdc,07/31/2018 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
acc535bf-541d-444d-b3a7-6d42571b5267,07/31/2018 12:30:00,Employment Cost Index,LOW,USD
60b83b74-e275-45cb-acfc-d813fa12ac52,07/31/2018 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
f36c8307-d699-49fe-ac76-eb1317159e68,07/31/2018 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
fa53df37-ac5c-4dee-b3cc-fad678cd472a,07/31/2018 12:30:00,Personal Income (MoM),MEDIUM,USD
261c26d1-3b79-4bd1-a0e0-035bd6ab8a95,07/31/2018 12:30:00,Personal Spending,MEDIUM,USD
43d00ba1-71fa-4ac1-bcff-b83f5cb64b8e,07/31/2018 12:55:00,Redbook Index (MoM),LOW,USD
43349220-63b2-4819-8df1-45ab83a3960f,07/31/2018 12:55:00,Redbook Index (YoY),LOW,USD
8f538d05-c231-40c1-b007-7de7fe6a269e,07/31/2018 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
7876d9a9-cec4-4b44-88aa-3304e952056f,07/31/2018 13:45:00,Chicago PMI,MEDIUM,USD
ff2bbf44-5b40-409a-b6f8-973655bca302,07/31/2018 14:00:00,Consumer Confidence,MEDIUM,USD
40d9931d-f26c-4a69-af88-857f47984c7a,07/31/2018 15:30:00,4-Week Bill Auction,LOW,USD
77a12709-37d8-4513-bb3e-7ab04f4dcaef,07/31/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
984afb2d-d954-45cc-baed-2278256bb5b8,07/31/2018 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
70dc31ba-854a-49d3-ac3a-cfea68929694,08/01/2018 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
af52467b-b4e2-4196-baef-4228990e5ae0,08/01/2018 05:00:00,Vehicle Sales (YoY),LOW,JPY
77d7b07c-8256-485e-b724-faaaba152650,08/01/2018 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
a62042ce-dddc-4ed0-a515-1e5c3936b35a,08/01/2018 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
6305a05e-a69b-4021-9381-0cd0c1fed3b9,08/01/2018 07:00:00,Non-Monetary Policy ECB Meeting,MEDIUM,EUR
692a6f06-6826-4989-bafb-7f8200d70a3f,08/01/2018 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
608c22fd-369b-4a08-b5f4-5cf50b662275,08/01/2018 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
4679c761-ff65-4c38-b080-3b8a1df2feb8,08/01/2018 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
e2c7b864-1cce-4d8c-9bf6-d662becd8c90,08/01/2018 09:43:09,10-y Bond Auction,MEDIUM,EUR
e226e267-8cce-485d-a7cb-722d2cbac4a6,08/01/2018 11:00:00,MBA Mortgage Applications,LOW,USD
01be6731-0fda-4707-af25-5f25939f29f3,08/01/2018 12:15:00,ADP Employment Change,MEDIUM,USD
8f90feac-97b3-4139-8d9c-df4d40361940,08/01/2018 13:45:00,S&P Global Manufacturing PMI,LOW,USD
c2d0b464-139d-479b-b502-923bf138d05f,08/01/2018 14:00:00,Construction Spending (MoM),LOW,USD
d8094fe0-3510-4fc1-96b2-f4f8212ab675,08/01/2018 14:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
3803b4d5-f1ea-40cd-9aaa-f74d3c466293,08/01/2018 14:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
fac82fb1-7a02-43f3-bdbd-58040e7d4f25,08/01/2018 14:00:00,ISM Manufacturing PMI,HIGH,USD
51b31114-4e3a-4b65-a8bf-013023580e13,08/01/2018 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
c8e2d582-c325-4e1a-895c-7391275c7c30,08/01/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
5f753124-b90a-4c5d-84cb-6bdccfcd92a3,08/01/2018 18:00:00,Fed Interest Rate Decision,HIGH,USD
925391db-8abc-40f5-a6b5-7192556d33f7,08/01/2018 18:00:00,Fed Monetary Policy Statement,HIGH,USD
5296f437-fc6f-4b47-8763-7d1f97bf7966,08/01/2018 19:30:00,Total Vehicle Sales,LOW,USD
117c18d8-3601-4b45-b4f9-6c93b03f6560,08/01/2018 23:50:00,Foreign Bond Investment,LOW,JPY
03b9d901-e3c5-4c80-a5f7-030fe6cee98e,08/01/2018 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
2c50a065-a6ad-424d-a5d4-0543a6798404,08/01/2018 23:50:00,Monetary Base (YoY),LOW,JPY
cd7de4ad-36c5-4f84-b598-0905ddfb53c9,08/02/2018 03:35:00,10-y Bond Auction,LOW,JPY
44035c3e-63eb-4118-8157-01098c492915,08/02/2018 08:30:00,S&P Global Construction PMI,MEDIUM,GBP
2c521fd6-c5d1-4eb4-b12d-e21bd9620162,08/02/2018 09:00:00,Producer Price Index (MoM),LOW,EUR
626c1f19-41a9-466d-a74c-21ff70b034b4,08/02/2018 09:00:00,Producer Price Index (YoY),LOW,EUR
1f4aa791-8065-4ae4-8884-3471234523bb,08/02/2018 11:00:00,BoE Asset Purchase Facility,HIGH,GBP
936e33de-1dd7-4fe1-a370-8f9dd03e12f1,08/02/2018 11:00:00,BoE Interest Rate Decision,HIGH,GBP
e9f5e9fd-4633-4822-8ccd-e44e3917240c,08/02/2018 11:00:00,BoE Minutes,HIGH,GBP
3372d5f8-e772-48bb-b5ef-f7b6b862e12d,08/02/2018 11:00:00,BoE Monetary Policy Report,HIGH,GBP
f26d9613-6f8a-4c24-8122-06fab89929d3,08/02/2018 11:00:00,BoE Monetary Policy Summary,HIGH,GBP
6e1e1ccb-82b2-418e-add0-1451909c76fe,08/02/2018 11:00:00,BoE MPC Vote Rate Cut,HIGH,GBP
75b077b1-2023-4cb0-bafe-d4cb82537bad,08/02/2018 11:00:00,BoE MPC Vote Rate Hike,HIGH,GBP
b19c006e-932a-4b03-8274-afa02621668f,08/02/2018 11:00:00,BoE MPC Vote Rate Unchanged,HIGH,GBP
019ca9be-4acd-4b66-b234-6963f4281d1d,08/02/2018 11:30:00,BoE's Governor Carney speech,HIGH,GBP
0ac1289c-24d8-45f5-9154-ac316060d88d,08/02/2018 11:30:00,Challenger Job Cuts,LOW,USD
29ed38f4-97e1-4a79-bce5-174fbac3f7e5,08/02/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
d0c7bd47-2eb7-4a7c-84c4-858c4af13970,08/02/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
c10b2d2e-6a55-48a0-bb9e-c283a3d345ee,08/02/2018 13:45:00,ISM-NY Business Conditions Index,LOW,USD
d18c44bf-4a86-4f81-84d8-8e33ba944d6a,08/02/2018 14:00:00,Factory Orders (MoM),MEDIUM,USD
f7930de7-ae83-4d41-ad71-38747d75b05d,08/02/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
6ad07519-36df-4ade-b079-644e8bee11d8,08/02/2018 23:50:00,BoJ Monetary Policy Meeting Minutes,HIGH,JPY
b9c44953-6749-47d9-a684-72b6e3059d41,08/03/2018 00:30:00,Jibun Bank Services PMI,LOW,JPY
a1d9bbea-e04d-427a-9a0e-3438d93a1910,08/03/2018 07:55:00,HCOB Composite PMI,MEDIUM,EUR
316e8e27-294e-44da-802d-ada4d8eebd1d,08/03/2018 07:55:00,HCOB Services PMI,MEDIUM,EUR
f7ea2c81-3b6e-40fc-bb3d-018e3ac120d1,08/03/2018 08:00:00,HCOB Composite PMI,MEDIUM,EUR
bfdec039-41df-4bd6-8d77-e465e305b905,08/03/2018 08:00:00,HCOB Services PMI,MEDIUM,EUR
427b3c48-f539-4a9e-a69a-910c88a6bcac,08/03/2018 08:30:00,S&P Global Services PMI,MEDIUM,GBP
b67f5066-08e1-4270-a0e7-be259557b139,08/03/2018 09:00:00,Retail Sales (MoM),LOW,EUR
4633e27f-b97b-4b6c-9010-13c5320f88ea,08/03/2018 09:00:00,Retail Sales (YoY),LOW,EUR
dacffddd-98a9-4af4-8a6d-1b57535895b8,08/03/2018 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
97f24882-0e8a-4631-9d7c-6215f09d0356,08/03/2018 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
cf5f94dc-7cb5-4d38-a12e-07f656a69bb7,08/03/2018 12:30:00,Average Weekly Hours,LOW,USD
e435dc45-1fdc-41ac-a988-46c1ededf9bc,08/03/2018 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
cb857bbe-4e0d-4eb2-a9f4-4f9ec81a0412,08/03/2018 12:30:00,Labor Force Participation Rate,MEDIUM,USD
fbbc4c91-9b8f-4298-aed8-73a46f12f32a,08/03/2018 12:30:00,Nonfarm Payrolls,HIGH,USD
d67dc1a6-7dc9-4636-a6f9-12065f5513ea,08/03/2018 12:30:00,U6 Underemployment Rate,LOW,USD
a5766598-5876-48e5-b50b-fcb380dfc20b,08/03/2018 12:30:00,Unemployment Rate,MEDIUM,USD
3cdec2cc-dbb6-47a8-8289-5401ad8734d8,08/03/2018 13:45:00,S&P Global Composite PMI,MEDIUM,USD
2df0e71d-94d1-4642-ac27-2503d4c4797b,08/03/2018 13:45:00,S&P Global Services PMI,MEDIUM,USD
98179fab-eb24-4ace-a653-f76ec9d25d55,08/03/2018 14:00:00,ISM Services Employment Index,MEDIUM,USD
a9db0746-7a65-4afe-8099-8f2d56f45036,08/03/2018 14:00:00,ISM Services New Orders Index,MEDIUM,USD
543a13dd-8463-49eb-ae32-7ffc4294e4a7,08/03/2018 14:00:00,ISM Services PMI,MEDIUM,USD
12d34996-f68f-4ec2-bccf-981f03cea03b,08/03/2018 14:00:00,ISM Services Prices Paid,MEDIUM,USD
ec42bf8b-948d-461e-aa62-aa919d237370,08/03/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
8be2b37f-8723-4dd5-8ca7-f977f2a71314,08/03/2018 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
8eff0202-62b6-44e4-8b32-bbfc6d6ed82b,08/03/2018 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
fffea302-66c4-4ae0-9673-aabc7ba79631,08/03/2018 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
5d6fe157-536e-427d-9c6a-981c884b5429,08/03/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
97dc27b6-093f-46d6-8de7-4917dc64c6d2,08/03/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
4ea638d7-a0db-4688-bf47-16f475208c8b,08/03/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
0407510f-15bc-44ab-9746-69224d962a15,08/06/2018 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
df20a1a6-bd60-4728-a1c7-022624f6ea91,08/06/2018 06:00:00,Factory Orders s.a. (MoM),LOW,EUR
5d77ea83-cedb-49d1-982d-d5107a1f5b69,08/06/2018 08:30:00,Sentix Investor Confidence,LOW,EUR
532fbbcb-6537-4f1d-b7a3-690a1fe40fbb,08/06/2018 15:30:00,3-Month Bill Auction,LOW,USD
c575becf-66b8-42cc-8328-b7ca3d5efcde,08/06/2018 15:30:00,6-Month Bill Auction,LOW,USD
1ac1df5a-7f2e-47e8-b584-85a3ba727c59,08/06/2018 18:00:00,Loan Officer Survey,LOW,USD
efdbf9d8-da2f-4c21-a223-6a1c018d6cec,08/06/2018 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
dfd3cf01-a598-45ed-8e27-97c9cf78f169,08/06/2018 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
ed98a096-73e9-47f3-91c8-e3aa7c2f547d,08/06/2018 23:50:00,JP Foreign Reserves,LOW,JPY
eca64252-b75d-445b-bd2a-79002bcbebbd,08/07/2018 00:00:00,Labor Cash Earnings (YoY),LOW,JPY
78940079-829e-4649-a6c2-b0c59454c679,08/07/2018 05:00:00,Coincident Index,LOW,JPY
6ee53175-3c09-4725-b1ff-5337150eb15f,08/07/2018 05:00:00,Leading Economic Index,MEDIUM,JPY
cf9e813e-1fe9-40f5-95a0-7972feb1b37a,08/07/2018 06:00:00,Current Account n.s.a.,LOW,EUR
a8b34731-66ac-43b8-8c09-533e7f162938,08/07/2018 06:00:00,Exports (MoM),LOW,EUR
5d52f036-7750-4194-bc00-06b8ed548ee0,08/07/2018 06:00:00,Imports (MoM),LOW,EUR
0d8587a8-54c5-497b-8a06-77271245869e,08/07/2018 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
211b2e35-748e-4d8c-8f99-2bae4a5f87b6,08/07/2018 06:00:00,Industrial Production s.a. (MoM),LOW,EUR
1c03c823-7aff-4152-a8fe-f5b4ed09cc88,08/07/2018 06:00:00,Trade Balance s.a.,MEDIUM,EUR
b3393107-87a6-4103-a02f-0f2a34b8c61d,08/07/2018 07:30:00,Halifax House Prices (MoM),LOW,GBP
6be5ce9c-76b5-46aa-84eb-908d6d6daa45,08/07/2018 07:30:00,Halifax House Prices (YoY/3m),LOW,GBP
1ec82520-35b4-4bdd-8506-af2c63f42682,08/07/2018 12:55:00,Redbook Index (MoM),LOW,USD
b312a2b5-6e39-400a-8311-ab7f0688d9c9,08/07/2018 12:55:00,Redbook Index (YoY),LOW,USD
1d2eb475-58ed-42dc-9b7d-1f700d538c92,08/07/2018 14:00:00,JOLTS Job Openings,LOW,USD
db1b4f64-b870-4333-91e8-3d70624c033c,08/07/2018 14:10:35,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
0d26c115-6b7f-4001-908f-082130301b2d,08/07/2018 15:30:00,3-Year Note Auction,LOW,USD
a75ee5f8-5063-4e64-b8fa-0377cce9be05,08/07/2018 15:30:00,4-Week Bill Auction,LOW,USD
91d9c027-724d-4644-b33c-29ef1019a27b,08/07/2018 19:00:00,Consumer Credit Change,MEDIUM,USD
75b545ed-baab-4e07-9ac8-45f7da4e90d2,08/07/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
3d0fed5f-7d07-4afc-8e72-a81a279bc18b,08/07/2018 23:50:00,Bank Lending (YoY),LOW,JPY
15c98c8c-b04b-4d0d-bc10-947c7b9faf57,08/07/2018 23:50:00,BoJ Summary of Opinions,LOW,JPY
45f0df20-7221-4555-943a-ad3c1e847477,08/07/2018 23:50:00,Current Account n.s.a.,LOW,JPY
b9398ea6-f7fc-4698-8968-eaf30f29501f,08/07/2018 23:50:00,Trade Balance - BOP Basis,LOW,JPY
9d27bd4d-3706-4a1b-8a3e-2a35d0473fdd,08/08/2018 05:00:00,Eco Watchers Survey: Current,LOW,JPY
890eb860-d7ac-42d8-954b-2cbcda6cdd21,08/08/2018 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
d21b5418-266a-4f08-b1b8-cfd4155aca73,08/08/2018 09:42:55,10-y Bond Auction,LOW,GBP
94597468-b0a6-4f18-80db-95c9ee6192e9,08/08/2018 11:00:00,MBA Mortgage Applications,LOW,USD
96417eaf-e73b-41c6-9b10-8fbe2d64f423,08/08/2018 12:45:00,Fed's Barkin speech,LOW,USD
a06647b8-3deb-47b8-b019-f2e3d3f5b822,08/08/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
7189bde1-09a8-4d24-8106-0633bddedf82,08/08/2018 17:00:00,10-Year Note Auction,LOW,USD
47c26a8f-52b8-48bb-b21b-2c71c0374629,08/08/2018 23:01:00,RICS Housing Price Balance,LOW,GBP
15cf974a-ea7c-46aa-96c1-24ec4b9ded20,08/08/2018 23:50:00,Foreign Bond Investment,LOW,JPY
b3087726-fb1c-4b50-8988-c3f2ecc80368,08/08/2018 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
8ef2779d-5f91-48b3-ab15-67e681b2d98f,08/08/2018 23:50:00,Machinery Orders (MoM),MEDIUM,JPY
388f9145-11e0-48f8-8990-03e8be56f42b,08/08/2018 23:50:00,Machinery Orders (YoY),MEDIUM,JPY
ddccc81e-b193-4fce-a871-4164bbeb7f16,08/08/2018 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
f57fe223-6908-4036-8852-b0978c1adb6b,08/09/2018 06:00:00,Machine Tool Orders (YoY),LOW,JPY
f6f6dc24-41bb-46fe-9166-5004204176b9,08/09/2018 08:00:00,Economic Bulletin,MEDIUM,EUR
329e26f5-c58a-499d-b57f-0c17089347c7,08/09/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
9fe15ef6-67f3-4e29-ab9b-9cf7ba2d73c7,08/09/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
9db0922f-d2e7-4e1c-b563-64d2f02f2369,08/09/2018 12:30:00,Producer Price Index (MoM),LOW,USD
2a30edc3-6952-467d-9c29-01ef6d8a68b0,08/09/2018 12:30:00,Producer Price Index (YoY),LOW,USD
e651f30c-fb55-4b1e-b578-1c5fb2b611c9,08/09/2018 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
56f4026e-e1c3-458a-9fa0-5a13a50d02fe,08/09/2018 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
1bfefb32-ebb5-4156-995e-b1b70bae7bb7,08/09/2018 13:30:00,Fed's Evans speech,LOW,USD
74c10c8b-bc91-46bc-9af6-7824f79e8cf3,08/09/2018 14:00:00,Wholesale Inventories,LOW,USD
fbf11f97-4721-4985-9156-e3f3462049ca,08/09/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
347172c3-6d2f-43de-b86f-b9e6838c23e7,08/09/2018 17:00:00,30-Year Bond Auction,LOW,USD
a2213b65-a49e-4461-8e8b-922fda424e35,08/09/2018 23:50:00,Gross Domestic Product (QoQ),LOW,JPY
0f0107b1-a980-43b3-8519-cec124a0d214,08/09/2018 23:50:00,Gross Domestic Product Annualized,LOW,JPY
b9271efe-c4fb-4469-a667-360195be9846,08/09/2018 23:50:00,Gross Domestic Product Deflator (YoY),LOW,JPY
e00824a0-e455-4d45-8986-ac73c386dcdc,08/09/2018 23:50:00,Producer Price Index (MoM),LOW,JPY
e8c4cc74-aa71-49cf-975d-dc83ff0c7223,08/09/2018 23:50:00,Producer Price Index (YoY),LOW,JPY
dda3ee94-9993-43ee-8941-1b9c5603cbf3,08/10/2018 04:30:00,Tertiary Industry Index (MoM),LOW,JPY
820637a0-48f3-4c10-b0b1-585b4b701020,08/10/2018 08:30:00,Goods Trade Balance,LOW,GBP
fd82b2e2-e643-409f-ae99-d7e93e1c01ec,08/10/2018 08:30:00,Gross Domestic Product (MoM),HIGH,GBP
deef4aef-3319-47b8-984e-a13c456b380e,08/10/2018 08:30:00,Gross Domestic Product (QoQ),HIGH,GBP
74a0546e-26b7-4747-91ad-6a4defbaa385,08/10/2018 08:30:00,Gross Domestic Product (YoY),MEDIUM,GBP
a28534ef-1eeb-4b72-b88d-f1eb6e033dce,08/10/2018 08:30:00,Index of Services (3M/3M),LOW,GBP
4e8e8529-84b8-4ed5-89a5-cfdb2ca65a40,08/10/2018 08:30:00,Industrial Production (MoM),MEDIUM,GBP
05eccaa1-ca53-4bb0-8f7d-23eeb598242f,08/10/2018 08:30:00,Industrial Production (YoY),LOW,GBP
18744bcd-ce09-4579-90d9-ba3ff4a7fee8,08/10/2018 08:30:00,Manufacturing Production (MoM),MEDIUM,GBP
5cb7654b-d117-4594-bd46-e2bdb5cd408d,08/10/2018 08:30:00,Manufacturing Production (YoY),MEDIUM,GBP
290f4ea6-6638-4505-8714-4f147478621d,08/10/2018 08:30:00,Total Business Investment (QoQ),LOW,GBP
c5fbe105-0169-4bc6-88da-e3abc8495e0c,08/10/2018 08:30:00,Total Business Investment (YoY),LOW,GBP
0b2e3de8-cd67-4296-a286-f8c4c43991bc,08/10/2018 08:30:00,Total Trade Balance,LOW,GBP
ac5dd726-cb1b-4f5c-b261-abee5e088f77,08/10/2018 08:30:00,Trade Balance; non-EU,LOW,GBP
8e90d909-89d2-4efb-938d-5e5a5be9cafe,08/10/2018 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
1073b389-ca85-452a-b607-b86db9c95ae5,08/10/2018 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
3de20d6c-b60c-42c0-a686-b3f861b82239,08/10/2018 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
9140a187-f0de-482c-b676-f94cb4ad9cd5,08/10/2018 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
f26d298f-e0da-4df2-a5dc-8de8db8a6d5b,08/10/2018 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
70150940-75ad-4052-a60c-fe7e3ffb648d,08/10/2018 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
0494bafd-110b-4807-8060-21ca854f76bc,08/10/2018 13:00:00,NIESR GDP Estimate (3M),LOW,GBP
71ea9600-ae65-4285-bb14-8feef299a81c,08/10/2018 15:00:00,Mountain Day,NONE,JPY
21edba9f-5da9-48d1-93b8-a6cd116c8847,08/10/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
9143f223-1d0d-4bd0-a4fa-1721521f81f9,08/10/2018 18:00:00,Monthly Budget Statement,MEDIUM,USD
84cdc823-c071-4304-a387-7828ea6498e5,08/10/2018 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
25bb178b-e0ae-4050-8676-33caae4f8768,08/10/2018 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
7341abd6-c7a4-4bca-b255-100f3134b199,08/10/2018 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
d5e76f3b-9ae5-4d33-a48f-d2743b3f7ae4,08/10/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
fd65ca94-2d84-4151-8fe9-9a9ee576fe9e,08/10/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
b4749dbc-1673-4281-bfeb-e363f782bff9,08/10/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
a4bfcc21-dbda-4352-8a96-e57ff365eb18,08/13/2018 15:30:00,3-Month Bill Auction,LOW,USD
bc836a1b-960c-4c91-8b95-b47e4468cab4,08/13/2018 15:30:00,6-Month Bill Auction,LOW,USD
cdba564f-f9fe-43f9-a9f5-f8fed0d3c6c3,08/14/2018 04:30:00,Capacity Utilization,LOW,JPY
b812b4e5-6d66-45ae-8d63-ecd7313afc36,08/14/2018 04:30:00,Industrial Production (MoM),LOW,JPY
2d2a0c86-1fea-4a5a-9ee2-650e4ada4b72,08/14/2018 04:30:00,Industrial Production (YoY),LOW,JPY
42954c82-4df8-4a41-b3a5-6155a6d7a040,08/14/2018 06:00:00,Consumer Price Index (MoM),LOW,EUR
25b054a4-dffa-421b-97d5-0f00cf3760bb,08/14/2018 06:00:00,Consumer Price Index (YoY),LOW,EUR
8195ecc0-65a9-4354-85f8-b4bbaf18a90b,08/14/2018 06:00:00,Gross Domestic Product (QoQ),HIGH,EUR
947656a5-3464-433f-a0d6-b03803e40dba,08/14/2018 06:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
60fcba87-d934-403f-892a-36f44515f3e4,08/14/2018 06:00:00,Gross Domestic Product w.d.a (YoY),MEDIUM,EUR
92d1149a-207a-40a9-94f7-25158b460612,08/14/2018 06:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
b1821cfa-79df-429b-a9da-1ef12d0289bf,08/14/2018 06:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
070dda27-6bce-4e3c-8b28-901cd9cd9875,08/14/2018 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),HIGH,GBP
efb15d4a-b956-452f-adeb-2cec3af07e3f,08/14/2018 08:30:00,Average Earnings Including Bonus (3Mo/Yr),HIGH,GBP
3fcbb90e-c4b4-467b-866c-7c410c24f841,08/14/2018 08:30:00,Claimant Count Change,MEDIUM,GBP
edb80251-6322-4be6-bbe8-008f8ae2a2fe,08/14/2018 08:30:00,Claimant Count Rate,LOW,GBP
22643ee1-c261-4221-938c-32207fac21e2,08/14/2018 08:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
40a36a77-646f-486c-a326-2fad6178cc72,08/14/2018 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
f93d3abc-42f1-4f2a-8d06-4ff8ad7e1028,08/14/2018 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
ba5f32ed-ecc2-4326-82f3-b723389ea524,08/14/2018 09:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
681ab11b-241e-4320-ba3f-9930f52ead87,08/14/2018 09:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
6f8dbf8e-e7c5-4615-9d66-9f29b5bba972,08/14/2018 09:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
32188c36-6390-46f8-a1cd-6ac6a55de81d,08/14/2018 09:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
cf9d71ae-8fe0-476b-a5ee-ec920fa48293,08/14/2018 09:00:00,ZEW Survey – Economic Sentiment,LOW,EUR
ca89b4e6-18cd-4d5f-ac55-c47b1a31f058,08/14/2018 10:00:00,NFIB Business Optimism Index,LOW,USD
952dd710-4a25-4fe2-a96b-e016d8521815,08/14/2018 12:30:00,Export Price Index (MoM),LOW,USD
8b289c9e-86a0-4146-b2e3-1ef583cbbd1d,08/14/2018 12:30:00,Export Price Index (YoY),LOW,USD
eecdadfc-effd-440a-88cb-4ca7f023b12c,08/14/2018 12:30:00,Import Price Index (MoM),LOW,USD
d8da02f7-3d46-4ee3-a5c6-688f708548a9,08/14/2018 12:30:00,Import Price Index (YoY),LOW,USD
9e908826-08c4-4968-ae4d-4406ee877b65,08/14/2018 12:55:00,Redbook Index (MoM),LOW,USD
b0f9af5b-d1aa-4a33-88a5-d620c4f88694,08/14/2018 12:55:00,Redbook Index (YoY),LOW,USD
a776af08-0644-457f-be91-74c8a5117f15,08/14/2018 15:30:00,4-Week Bill Auction,LOW,USD
fb35d07d-14c4-4cee-8d58-658e47f46971,08/14/2018 15:30:00,52-Week Bill Auction,LOW,USD
67b6e6e4-d4c2-4cd9-8144-7dfa2adcaea9,08/14/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
d2ce537f-69af-4338-87de-582ae4266930,08/15/2018 00:00:00,EcoFin Meeting,MEDIUM,EUR
7f49cbed-5f99-4932-9748-32f626441c6f,08/15/2018 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
88e75424-5ca4-4099-8a4b-5190db663494,08/15/2018 08:30:00,Consumer Price Index (YoY),HIGH,GBP
26d7353a-2011-491a-95bc-22447507606d,08/15/2018 08:30:00,Core Consumer Price Index (YoY),HIGH,GBP
a2a5f23f-e89f-4327-a543-233f93fc7431,08/15/2018 08:30:00,DCLG House Price Index (YoY),LOW,GBP
f1fa960a-a441-4c08-9eda-07553df8ee69,08/15/2018 08:30:00,PPI Core Output (MoM) n.s.a,LOW,GBP
4e2689c6-340a-433e-b0b5-b7e1a0a19e29,08/15/2018 08:30:00,"PPI Core Output (YoY) n.s.a ",LOW,GBP
