Id,Start,Name,Impact,Currency
2a25c29a-9b3c-48f4-849c-34527f0225fe,08/15/2007 08:30:00,Claimant Count Rate,LOW,GBP
2b11c022-9852-4553-8f5c-66f0025d9c01,08/15/2007 12:30:00,Consumer Price Index (MoM),HIGH,USD
4a54e84e-a97c-4e7a-8b3f-32629770c72f,08/15/2007 12:30:00,Consumer Price Index (YoY),HIGH,USD
9e36b8a3-0b2a-48b0-b827-76dd75f01d84,08/15/2007 12:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
881d13f7-cbdd-49c1-870c-7e7e4560bfe3,08/15/2007 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
099929f5-8ed3-4f44-a3ee-38ce998a9b51,08/15/2007 12:30:00,NY Empire State Manufacturing Index,MEDIUM,USD
05b572ea-e28c-4df6-85e0-51daca89f7ae,08/15/2007 13:00:00,Net Long-Term TIC Flows,MEDIUM,USD
e8c20cce-6a19-4979-8c38-9ace5fb36a8c,08/15/2007 13:15:00,Capacity Utilization,MEDIUM,USD
024c2e5c-d38c-443d-82f0-ae200b01caa7,08/15/2007 13:15:00,Industrial Production (MoM),MEDIUM,USD
e023f174-d28a-4ea1-aa59-b97a44575187,08/15/2007 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
abd8157c-c51c-44a8-ad34-203d9ceb5f1f,08/15/2007 17:00:00,NAHB Housing Market Index,LOW,USD
56d9610b-5451-41f3-870b-ee86faf1c4d4,08/16/2007 06:00:00,Consumer Price Index (MoM),MEDIUM,EUR
80b7c15e-c246-4bb9-9186-7f3ec848902e,08/16/2007 06:00:00,Consumer Price Index (YoY),MEDIUM,EUR
dcb336d0-681c-4c68-a201-014024a8b09c,08/16/2007 08:30:00,Retail Sales (MoM),MEDIUM,GBP
4791f566-bde7-4433-89e9-3feb638d01ef,08/16/2007 08:30:00,Retail Sales (YoY),MEDIUM,GBP
10923571-3b6d-4fc4-88a8-04a73373782d,08/16/2007 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
ca347e51-fbf2-4bd3-b004-c7745142ea5a,08/16/2007 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
5fb962c4-2f17-49f4-a002-2faf46f1eee4,08/16/2007 12:30:00,Building Permits (MoM),MEDIUM,USD
635289ed-4554-485a-8917-8c9c4f7d390d,08/16/2007 12:30:00,Housing Starts (MoM),MEDIUM,USD
a467cf0a-b4b3-4663-a4f0-6fa031a53ead,08/16/2007 16:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
c4c32e5c-c6c7-472b-a771-f3a4dc5ca482,08/17/2007 05:00:00,Leading Economic Index,MEDIUM,JPY
1cc78bf4-56eb-4548-8032-bd3896c1a4b9,08/17/2007 06:00:00,Producer Price Index (MoM),LOW,EUR
1f29f49e-fd31-4899-907d-05df6279a1d4,08/17/2007 06:00:00,Producer Price Index (YoY),LOW,EUR
bff08c78-2817-4235-bfb2-98456ee0f8f6,08/17/2007 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
b6ffb98a-e6fd-442f-b3f0-132a6a9d3e51,08/20/2007 08:30:00,M4 Money Supply (MoM),MEDIUM,GBP
fa429978-8216-43ad-ad9e-fc28c269e9e6,08/20/2007 08:30:00,Public Sector Net Borrowing,LOW,GBP
33bcc868-ffe1-4957-9b25-08eea1a63c28,08/20/2007 11:14:26,Trade Balance n.s.a.,NONE,EUR
3617ef59-b9c3-4ea7-9842-1b1063d564a2,08/20/2007 23:50:00,All Industry Activity Index (MoM),LOW,JPY
9f17e529-0e6e-4095-85da-4a6f6d3ecf30,08/21/2007 08:00:00,Current Account n.s.a,NONE,EUR
b7d10241-51a9-4f47-a7e7-552564235600,08/21/2007 09:00:00,ZEW Survey – Economic Sentiment,HIGH,EUR
b4e677bb-3320-4449-8618-78b82a4a3280,08/21/2007 09:00:00,Trade Balance s.a.,LOW,EUR
70c8b036-cfc1-4d30-b211-df3417f799cc,08/21/2007 23:50:00,Adjusted Merchandise Trade Balance,LOW,JPY
fbf0f6b5-0ced-4ec8-9cc6-018f760da42c,08/21/2007 23:50:00,Merchandise Trade Balance Total,LOW,JPY
7a9b3533-e845-4fdd-b862-96ae210f4090,08/22/2007 09:00:00,Industrial New Orders (YoY),LOW,EUR
2b67c074-3e79-4f2f-9a3d-7c5974480f2a,08/22/2007 09:00:00,Industrial New Orders s.a. (MoM),LOW,EUR
cae53339-e508-4c27-bcd3-a2e05f7b6f92,08/22/2007 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
356fc04e-bc7e-4bc4-9b43-f241a4dd6904,08/23/2007 03:00:00,BoJ Interest Rate Decision,HIGH,JPY
a0d27f89-bc15-492c-ab63-68cf5cbcfb14,08/23/2007 06:00:32,Gross Domestic Product (QoQ),LOW,EUR
90d87c6a-0ce8-4250-9201-ab0aeca8a22d,08/23/2007 06:30:00,BoJ's Governor Fukui speech,LOW,JPY
2f377117-7d33-4041-8400-dec48797793d,08/23/2007 08:30:00,Total Business Investment (QoQ),MEDIUM,GBP
c7b0da8c-cc0f-4797-a5d4-a62f931c6bf4,08/23/2007 12:30:00,Initial Jobless Claims,NONE,USD
16c5914b-f2ea-474f-b994-a5cc25092945,08/24/2007 08:00:00,HCOB Manufacturing PMI,LOW,EUR
8123e0b3-98a2-4767-a316-bc7fd4af5866,08/24/2007 08:00:54,HCOB Services PMI,LOW,EUR
a86f17db-b1b0-469a-98d8-9da8bb3c27b5,08/24/2007 08:30:00,Gross Domestic Product (QoQ),HIGH,GBP
a7aa3e6d-2d6a-40d6-a728-870027ba2adc,08/24/2007 08:30:00,Gross Domestic Product (YoY),HIGH,GBP
602a1b20-532a-4a16-b302-56e1fdd086ba,08/24/2007 12:30:04,Durable Goods Orders,MEDIUM,USD
31a8a708-6809-4363-b8ff-72eaf4ea5f7f,08/24/2007 12:30:41,Durable Goods Orders ex Transportation,MEDIUM,USD
097a29f0-11c8-4763-8fbc-5fb6fdd15973,08/24/2007 14:00:00,New Home Sales (MoM),MEDIUM,USD
40fa9947-1945-4f11-bb34-c7e382bf1262,08/24/2007 14:00:00,New Home Sales Change (MoM),MEDIUM,USD
50bdf39d-c92c-4992-b2ef-dde60cfb44e6,08/27/2007 08:00:00,M3 Money Supply (YoY),NONE,EUR
16ef3652-179d-428a-9924-d9f5cf8df071,08/27/2007 13:00:00,ECB's President Trichet speech,HIGH,EUR
1c2d28ba-fc52-413a-af9a-cdcbfa0ae4d7,08/27/2007 14:00:00,Existing Home Sales (MoM),MEDIUM,USD
316846d7-3527-4a1e-88ac-cb4dc8af1dda,08/27/2007 23:50:00,BoJ Minutes,MEDIUM,JPY
c026f7a8-f494-4d4d-b3f6-211433b4fbf6,08/28/2007 08:00:00,IFO – Business Climate,HIGH,EUR
ba475272-a56e-4f8e-b373-c8dfd1ed2fe7,08/28/2007 14:00:00,Consumer Confidence,MEDIUM,USD
9803c769-e6d2-45a0-9093-2b6ad0f741c2,08/28/2007 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
34c3236d-fbc0-4e97-801e-01d6c5e538c3,08/28/2007 16:00:00,Consumer Price Index (MoM),LOW,EUR
3d481b6b-6396-4f7a-b6e6-56126ce54857,08/28/2007 16:00:00,Consumer Price Index (YoY),LOW,EUR
cec9e65a-6fd7-4716-bbe4-71aa6a4fa6a6,08/28/2007 18:00:00,FOMC Minutes,MEDIUM,USD
193ce4d5-6948-4ca2-8ac7-7676671a6ae3,08/29/2007 06:10:00,GfK Consumer Confidence Survey,MEDIUM,EUR
474565a9-5b23-46ac-98f7-7f4c71a3ccaf,08/29/2007 08:30:00,Current Account,LOW,GBP
d740bf87-12ce-4154-93f3-85399a47cf01,08/29/2007 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
50b50568-872d-41d6-a277-87e7f01776f5,08/29/2007 23:50:00,Large Retailer Sales,LOW,JPY
abbbde21-f975-4985-81dc-bec36927482f,08/29/2007 23:50:00,Retail Trade (YoY),NONE,JPY
56ad2952-0193-4f35-9dac-721bc0f692da,08/29/2007 23:50:00,Retail Trade s.a (MoM),NONE,JPY
0a0ecd36-b9f7-4380-9933-b0ae0e8ae9a2,08/30/2007 06:00:00,Nationwide Housing Prices n.s.a (YoY),MEDIUM,GBP
134c4100-2be7-42e5-84b7-1c3fd534f96d,08/30/2007 06:00:00,Nationwide Housing Prices s.a (MoM),MEDIUM,GBP
fa92802f-d27a-458e-be10-3d4c4c301231,08/30/2007 07:55:00,Unemployment Change,MEDIUM,EUR
e4e76b3c-88cd-4322-b627-8b02acedda0f,08/30/2007 07:55:00,Unemployment Rate s.a.,MEDIUM,EUR
5c84480c-cf8a-4a70-9cf8-3f52ff3d1910,08/30/2007 08:30:00,M4 Money Supply (MoM),MEDIUM,GBP
88b080f0-5e13-4b08-b84c-04f363cd393e,08/30/2007 08:30:00,M4 Money Supply (YoY),MEDIUM,GBP
85fe0841-bdfa-42f7-8097-6ec8b39fba08,08/30/2007 08:30:00,M4 Sterling Lending,MEDIUM,GBP
6ab6b5e4-0200-4c6d-8c2d-9548bdb7cb8a,08/30/2007 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
feb9f298-3a7f-429f-af7a-aa33515cd4ca,08/30/2007 10:00:00,CBI Distributive Trades Survey – Realized (MoM),HIGH,GBP
0b6c78a9-5502-4995-a656-9653ee137f59,08/30/2007 12:30:00,Gross Domestic Product Annualized,HIGH,USD
9aecf37a-cb68-4324-bfe9-893b2921fbf9,08/30/2007 12:30:00,Initial Jobless Claims,NONE,USD
cbb02720-af82-493d-9d23-2b7ada191509,08/30/2007 23:30:00,National Consumer Price Index (YoY),LOW,JPY
c549f543-8661-4a62-adf0-d072f2910885,08/30/2007 23:30:00,National CPI ex Fresh Food (YoY),LOW,JPY
0d91df4a-9a1c-48d3-a725-fc9f6e34fdb9,08/30/2007 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
30f9f4fa-38c8-404d-8a56-3205aaac8507,08/30/2007 23:30:00,Tokyo Consumer Price Index (YoY),LOW,JPY
681fa816-3b96-41de-b32d-4d56cf84b440,08/30/2007 23:30:00,Tokyo CPI ex Fresh Food (YoY),LOW,JPY
81d597a9-8fa9-4374-a4b3-1db85413e1ad,08/30/2007 23:30:00,Unemployment Rate,MEDIUM,JPY
4cbea5ed-26f5-4207-8f92-2e8205143978,08/30/2007 23:50:00,Industrial Production (MoM),LOW,JPY
ead3b810-3e9d-48fd-8e7e-c3f43e3b03ac,08/30/2007 23:50:00,Industrial Production (YoY),LOW,JPY
76745f7f-e411-45d4-b343-5108774fad10,08/31/2007 06:00:00,Retail Sales (MoM),LOW,EUR
180937ea-31bb-4b6b-b9ad-02a1a4855e5d,08/31/2007 06:00:00,Retail Sales (YoY),LOW,EUR
056eff3e-03d2-4a4d-acaf-8cfb6a590217,08/31/2007 09:00:00,Consumer Confidence,MEDIUM,EUR
5d2030c3-5ea9-487a-978c-8bd9d0f9e92c,08/31/2007 09:00:00,Unemployment Rate,LOW,EUR
22fe5ae7-1ada-48aa-bae0-3c307a0a9c66,08/31/2007 09:30:00,GfK Consumer Confidence,HIGH,GBP
a1a872c1-19f8-4c15-8727-fcdf54215a05,08/31/2007 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
16665d83-c878-435d-9df8-0e700fe92868,08/31/2007 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
3532ad43-d38b-4a8b-8b71-c7778f0901a4,08/31/2007 12:30:00,Personal Consumption Expenditures - Price Index (MoM),HIGH,USD
98d66a6b-9baa-4431-97e0-3a754ed7e0d2,08/31/2007 12:30:00,Personal Income (MoM),MEDIUM,USD
03dfbfaa-94e4-41c2-b973-46386c9510ce,08/31/2007 13:45:00,Chicago PMI,MEDIUM,USD
c3d77c6d-7bf9-441d-8c43-f521f8f858cb,08/31/2007 14:00:00,Factory Orders (MoM),MEDIUM,USD
e1eb9553-d288-47ce-90c2-58859a47a6db,08/31/2007 14:00:00,Former Fed's Chair Bernanke speech,NONE,USD
4aa5624c-6053-45fb-bf38-9b5eb562976f,08/31/2007 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
be5555ef-5adf-4453-a913-2c249dd5b60d,09/03/2007 07:55:00,HCOB Manufacturing PMI,LOW,EUR
2b2fa383-1eb7-4708-85e4-36dc5f30b96f,09/03/2007 08:00:00,HCOB Manufacturing PMI,LOW,EUR
411319f5-b72e-4f80-a2bb-5aceba6af11c,09/03/2007 08:30:00,Consumer Credit,MEDIUM,GBP
03f0859e-6563-4295-9a2f-457f6b880b88,09/03/2007 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
09111629-4202-4fa9-9b46-1ad302d17f00,09/04/2007 08:30:00,S&P Global Construction PMI,NONE,GBP
7fcc585e-d832-4214-aef0-8cb5418b6a20,09/04/2007 09:00:00,Gross Domestic Product s.a. (QoQ),MEDIUM,EUR
d021ef94-0076-4477-9ced-2c15efb9acca,09/04/2007 09:00:00,Gross Domestic Product s.a. (YoY),MEDIUM,EUR
38a916dc-ba36-46af-92d2-2c12074e422f,09/04/2007 09:00:00,Producer Price Index (MoM),MEDIUM,EUR
42f204d7-ed6d-495e-acde-b11b88a526e0,09/04/2007 09:00:00,Producer Price Index (YoY),MEDIUM,EUR
5a31c207-1fbe-4aff-bceb-e6a882db42d6,09/04/2007 14:00:00,Construction Spending (MoM),LOW,USD
533abebb-df77-4938-9a11-57dc97db0345,09/04/2007 14:00:00,ISM Manufacturing PMI,MEDIUM,USD
1448d7ce-a09d-4d6c-9dad-10559501444d,09/04/2007 23:01:00,Nationwide Consumer Confidence,MEDIUM,GBP
932bfb5d-9116-4e61-a611-ec1e7e972b2f,09/05/2007 07:55:00,HCOB Services PMI,LOW,EUR
3fe297b9-c454-4065-8646-9d231a2adbc6,09/05/2007 08:00:00,HCOB Services PMI,LOW,EUR
343d9bb1-7b7d-42ce-b72c-f62e8eddecd8,09/05/2007 08:30:00,S&P Global Services PMI,MEDIUM,GBP
201cdb43-6b5b-4b7b-898f-c604f80a7600,09/05/2007 09:00:00,Retail Sales (MoM),LOW,EUR
f4d0dabb-1cf6-40c2-a5b0-bc52f9a0045c,09/05/2007 09:00:00,Retail Sales (YoY),LOW,EUR
f4229bb2-137f-4946-ba93-fb63caf1b4fc,09/05/2007 12:15:00,ADP Employment Change,LOW,USD
28fb6dc6-8043-4608-a6e3-a385ee64ca5c,09/05/2007 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
5fe0b650-c6be-4e11-a10e-c8b8991aeef2,09/05/2007 18:00:00,Fed's Beige Book,MEDIUM,USD
fe98d787-fcd7-466f-be81-95d23a7facdc,09/06/2007 08:30:00,Industrial Production (MoM),MEDIUM,GBP
335eea32-8f7a-42b2-8c33-db3a57869c74,09/06/2007 08:30:00,Industrial Production (YoY),MEDIUM,GBP
01a6c43a-d36a-4cb7-925a-53f93395c274,09/06/2007 11:00:00,BoE Interest Rate Decision,HIGH,GBP
34e684da-c94a-4e64-bd50-e211477247a3,09/06/2007 11:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
b94f7a3f-6cb5-4400-be4b-f3916b376653,09/06/2007 12:30:00,ECB's President Trichet speech,MEDIUM,EUR
0c8f1abd-92db-408d-808c-ea41c5599249,09/06/2007 12:30:00,Initial Jobless Claims,NONE,USD
423badfc-82dc-4454-8353-2f5f27b472e8,09/06/2007 12:30:00,Nonfarm Productivity,MEDIUM,USD
2c870b6e-e1f2-46e9-93ac-dad497886cff,09/06/2007 12:30:00,Unit Labor Costs,LOW,USD
17a3acc5-e9c0-4583-8f77-1656ba6bc360,09/06/2007 14:00:00,ISM Services PMI,MEDIUM,USD
7c2bf946-deb1-49da-a36b-1bc749ffa04c,09/06/2007 23:01:00,NIESR GDP Estimate (3M),MEDIUM,GBP
f6229f3d-2500-4178-bed4-de1be9b04a81,09/07/2007 05:00:00,Leading Economic Index,MEDIUM,JPY
476ba2d0-9ce5-4ca7-b35b-8acaf074b5cc,09/07/2007 06:00:00,Trade Balance s.a.,LOW,EUR
482a14a6-9ebe-41b2-b248-1209008e4f6b,09/07/2007 10:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
bade55c9-116f-4fcf-aca8-5f82d8773769,09/07/2007 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
2c58660f-f159-4048-a625-06774353a51e,09/07/2007 12:30:00,Average Hourly Earnings (MoM),HIGH,USD
e88b3e25-2ef9-4d94-ac2d-3bf2ed8140aa,09/07/2007 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
d065f661-1e73-4442-81b7-5f84f04680f1,09/07/2007 12:30:00,Average Weekly Hours,HIGH,USD
940db355-ae7b-4c08-80c3-0064c7076a79,09/07/2007 12:30:00,Nonfarm Payrolls,HIGH,USD
f2654d4f-b9a0-4ab5-85bc-29d90e345b81,09/07/2007 12:30:00,Unemployment Rate,HIGH,USD
27ba2797-277f-4333-a54e-7fbeee8d93ee,09/07/2007 14:00:00,Wholesale Inventories,NONE,USD
38349be4-1f49-4a07-9a42-73d40db8662e,09/07/2007 23:50:00,Machine Tool Orders (YoY),MEDIUM,JPY
973ab180-0a5a-4fde-b198-15487a0ee481,09/09/2007 23:50:00,Gross Domestic Product (QoQ),LOW,JPY
313065dc-6866-4eee-893e-eeb3e60331e3,09/10/2007 08:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
64016df4-94cd-4e81-b91f-1b221da38b06,09/10/2007 08:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
07aa9fff-7213-4745-ad53-be988c38d8cd,09/10/2007 08:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
0b320512-154c-4a74-83ed-9d7be0fbd96a,09/10/2007 08:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
3c807ea9-b241-4e2f-aec5-e748e27fd7a3,09/10/2007 19:00:00,Consumer Credit Change,NONE,USD
a1da45ca-4281-4fed-868f-ac0255f1c006,09/10/2007 23:01:00,RICS Housing Price Balance,NONE,GBP
59e3388a-65a0-4d61-89c0-a42826ba936c,09/11/2007 08:30:00,Trade Balance; non-EU,MEDIUM,GBP
78406394-0ab7-4083-b5d7-95574d5e487a,09/11/2007 10:13:32,Producer Price Index (MoM),LOW,JPY
cedbf330-7c82-4d5f-b126-c76a8d72e986,09/11/2007 12:30:00,ECB's President Trichet speech,MEDIUM,EUR
8e496b36-53d3-4b8d-a4a0-4b44ea3fefba,09/11/2007 12:30:00,Goods and Services Trade Balance,HIGH,USD
4e93c716-b53b-4092-8bce-ffe72e976b34,09/11/2007 15:00:00,Former Fed's Chair Bernanke speech,NONE,USD
400814e9-475d-4ac1-959e-67de8534d0d1,09/11/2007 23:50:00,Current Account n.s.a.,LOW,JPY
806b3762-7519-4704-88d8-a91755d26f53,09/11/2007 23:50:00,Producer Price Index (YoY),LOW,JPY
2c4d3bfc-fa5e-4a56-ad94-2a7f35f0d90d,09/12/2007 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
c6ebd5ff-858a-4f65-908e-aa2a3ff21b1b,09/12/2007 08:30:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
c73f5701-3184-4cbc-a0a8-8a52db208435,09/12/2007 08:30:00,Claimant Count Change,LOW,GBP
32469b65-3dbf-41bd-810d-81e85f6b0995,09/12/2007 08:30:00,Claimant Count Rate,LOW,GBP
33964973-c601-4d0a-a749-18bd065e32c8,09/12/2007 09:00:00,Industrial Production s.a. (MoM),LOW,EUR
35b1eb04-ca7b-4909-afc5-9ebef9d018aa,09/12/2007 09:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
7e85dc29-8d92-48d0-9a6c-41e195ab4426,09/12/2007 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
532c0519-b979-4728-bd95-14f768eaa780,09/13/2007 05:00:00,Consumer Confidence Index,MEDIUM,JPY
42e3392a-09c5-4584-bed0-6b5c528f40d0,09/13/2007 08:00:00,ECB Monthly Report,MEDIUM,EUR
af514805-29b6-4f25-b72f-fd5b74014508,09/13/2007 09:00:00,Employment Change (QoQ),LOW,EUR
059c2957-d1f7-43ba-933f-094008f8c70b,09/13/2007 09:00:00,Employment Change (YoY),LOW,EUR
0ca95eda-b1de-49ed-be2e-14b2db0134c8,09/13/2007 12:30:00,Initial Jobless Claims,NONE,USD
8594e638-0fb4-4a33-9011-9c23983a498d,09/14/2007 04:30:00,Industrial Production (MoM),LOW,JPY
b40cd8d8-f626-439e-9f6a-4c863c55b0c9,09/14/2007 06:00:00,Consumer Price Index (MoM),LOW,EUR
6b899dd5-db6d-4679-9be3-e9b4305f4125,09/14/2007 06:00:00,Consumer Price Index (YoY),LOW,EUR
8e8bf0e1-d2d3-4466-8b45-697b8b1725c1,09/14/2007 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
67ecb9dd-c6ee-4f83-b6eb-71b2e11819e5,09/14/2007 09:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
35f609c6-d735-47de-bee0-8c7ee269e5ea,09/14/2007 12:30:00,Import Price Index (MoM),MEDIUM,USD
27007aee-8038-4366-9722-2292de8a0b0a,09/14/2007 12:30:00,Import Price Index (YoY),MEDIUM,USD
2546b682-b66a-4706-8c2a-eb6db35f00ff,09/14/2007 12:30:00,Retail Sales (MoM),HIGH,USD
cf8dddf1-ebdb-4035-bba9-94d9098c5b29,09/14/2007 12:30:00,Retail Sales ex Autos (MoM),HIGH,USD
2ff1930c-3d9e-41e5-b15c-d8e4139182d6,09/14/2007 13:15:00,Capacity Utilization,MEDIUM,USD
8e0cdfbd-3cc6-4237-9e1f-ced181fe48b7,09/14/2007 13:15:00,Industrial Production (MoM),MEDIUM,USD
4f777973-cf9f-472f-aff4-0b08834f8056,09/14/2007 14:00:00,Business Inventories,MEDIUM,USD
a35787db-741a-4268-83f2-a6c258616469,09/14/2007 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
db5cc84f-6537-4314-b76c-f20723b5dc1d,09/17/2007 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
7d92175b-317f-43de-b3d3-1566ac12a45d,09/17/2007 09:00:00,Trade Balance n.s.a.,MEDIUM,EUR
e7659f69-2b14-4a3e-a339-1cc83898739d,09/17/2007 09:00:00,Trade Balance s.a.,LOW,EUR
fa291f5b-4264-4772-bc31-f2da4ee51bd1,09/17/2007 10:06:33,ZEW Survey – Economic Sentiment,MEDIUM,EUR
d8736c7d-d6a7-499a-9fd9-1080008616f3,09/17/2007 12:30:00,NY Empire State Manufacturing Index,MEDIUM,USD
d949f346-f6a9-46ec-b553-3d7e8ca16363,09/17/2007 23:50:00,Tertiary Industry Index (MoM),MEDIUM,JPY
fbd973ab-4a3e-477e-921c-1fb9b747e1c6,09/18/2007 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
2ce4aa3f-7b9b-4931-80f2-c319a7d855c9,09/18/2007 08:30:00,Consumer Price Index (YoY),MEDIUM,GBP
5fb03848-06c1-427c-b867-c6afb821f069,09/18/2007 08:30:00,Core Consumer Price Index (YoY),MEDIUM,GBP
d2335091-9855-4172-9fcd-d20970eef33d,09/18/2007 08:30:00,Retail Price Index (MoM),MEDIUM,GBP
2ba476ab-3bb3-45eb-823a-c5130d0587f4,09/18/2007 08:30:00,Retail Price Index (YoY),MEDIUM,GBP
300338c8-f0ea-4667-8db5-f8dc19bff521,09/18/2007 09:00:00,ZEW Survey – Economic Sentiment,HIGH,EUR
721f4122-c69d-42e8-8027-84005cec1b6a,09/18/2007 12:30:00,Producer Price Index (MoM),MEDIUM,USD
871499b3-870c-4d99-8792-e8ff6dad66df,09/18/2007 12:30:00,Producer Price Index (YoY),MEDIUM,USD
fd76e5cb-05ce-499a-bb4f-c54d11ba3ee7,09/18/2007 12:30:00,Producer Price Index ex Food & Energy (MoM),MEDIUM,USD
fb8fc182-0e7a-47cc-afcf-efa4f18ee5a1,09/18/2007 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
f9a7d1ac-2190-44d9-8860-495de2417df5,09/18/2007 13:00:00,Net Long-Term TIC Flows,MEDIUM,USD
9e5462e8-02b5-49ec-b6e2-d4e709777dc3,09/18/2007 17:00:00,NAHB Housing Market Index,LOW,USD
cab7348b-24c8-4940-904b-7bb4e2f4bfe0,09/18/2007 18:15:00,Fed Interest Rate Decision,HIGH,USD
155a865d-59e1-4bec-8bae-f7aa219432ed,09/19/2007 03:00:00,BoJ Interest Rate Decision,HIGH,JPY
0cc796de-5874-4c10-bdb0-e15e1b6ea511,09/19/2007 05:00:00,Leading Economic Index,MEDIUM,JPY
63c04d1d-d20e-4678-9dfa-acbfc9a28363,09/19/2007 06:00:00,Producer Price Index (MoM),LOW,EUR
6b6765ae-aea9-46ea-9164-fdca5ac18ff2,09/19/2007 06:00:00,Producer Price Index (YoY),LOW,EUR
66868297-1bd1-45fa-ad6f-ec5ed104a3ad,09/19/2007 06:30:00,BoJ's Governor Fukui speech,LOW,JPY
0057d9fc-8075-487c-8e49-7bd8fd61b4e0,09/19/2007 08:30:00,BoE Minutes,MEDIUM,GBP
309b50c1-4fbe-46be-8a8d-820ab2ee262a,09/19/2007 12:30:00,Building Permits (MoM),MEDIUM,USD
65bdc109-375a-494d-8b76-c13d2efbb470,09/19/2007 12:30:00,Consumer Price Index (MoM),HIGH,USD
f53b6d4e-6fa8-44bc-aa85-90c9a5d86021,09/19/2007 12:30:00,Consumer Price Index (YoY),HIGH,USD
a73bc962-0ad4-4946-8cc3-331f61195e5d,09/19/2007 12:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
93bcd3d5-2e30-4dc4-b3e2-087eb52e4234,09/19/2007 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
22b3b4d8-c22b-48b3-8ef0-ada301e3f002,09/19/2007 12:30:00,Housing Starts (MoM),MEDIUM,USD
9b186f47-08a8-48f1-b0e5-b7f556b76f77,09/19/2007 23:50:00,BSI Large Manufacturing Conditions Index (QoQ),MEDIUM,JPY
18205640-210b-48f6-80a8-dd4a22645e9f,09/20/2007 07:15:00,BoJ's Governor Fukui speech,LOW,JPY
5ca088d3-c446-4909-9c06-c4472ed6fd9a,09/20/2007 08:30:00,M4 Money Supply (MoM),MEDIUM,GBP
3909a5f2-3a48-400b-b44b-670c5aa4b6bc,09/20/2007 08:30:00,M4 Money Supply (YoY),MEDIUM,GBP
abc45ac7-33d1-4b45-a9d2-536de68bac13,09/20/2007 08:30:00,M4 Sterling Lending,MEDIUM,GBP
98338945-023e-479b-aa7a-d1703cee1ac1,09/20/2007 08:30:00,Retail Sales (MoM),MEDIUM,GBP
856e8beb-7cfa-4379-8cf8-9c1a53b7a3e7,09/20/2007 08:30:00,Retail Sales (YoY),MEDIUM,GBP
d9f101ea-6fd9-4b49-86ed-262c3f9ebd8d,09/20/2007 10:00:00,CBI Industrial Trends Survey – Orders (MoM),MEDIUM,GBP
83806675-e90a-431c-a17b-64420526126e,09/20/2007 12:30:00,ECB's President Trichet speech,MEDIUM,EUR
02565eb6-8cc0-4e85-aba3-3839c86cf831,09/20/2007 12:30:00,Initial Jobless Claims,NONE,USD
ef980071-4ec2-496e-85aa-a7b465078a14,09/20/2007 14:00:00,Former Fed's Chair Bernanke speech,LOW,USD
f778a020-cf73-4b88-acb9-7270e358d69f,09/20/2007 16:00:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
41927438-fe66-4bed-95c2-e4da79c76d6f,09/20/2007 23:50:00,All Industry Activity Index (MoM),LOW,JPY
42e5c05f-1de3-41a4-8c44-33ca60d15f21,09/21/2007 08:00:00,Current Account n.s.a,MEDIUM,EUR
