Id,Start,Name,Impact,Currency
aec75159-c2d5-4746-b529-8da8bf736bd5,07/29/2014 08:30:00,M4 Money Supply (YoY),LOW,GBP
fa9c17b3-d44a-4fd0-b5fa-67f10352c037,07/29/2014 08:30:00,Mortgage Approvals,MEDIUM,GBP
a9f23d04-d49e-4672-a17f-eebd1ce52100,07/29/2014 08:30:00,Net Lending to Individuals (MoM),MEDIUM,GBP
ec87ecf6-e63e-40ad-9cba-b3ac5160d4f4,07/29/2014 12:55:00,Redbook Index (MoM),LOW,USD
cbd114ae-c939-4132-b695-db3c804a3f2d,07/29/2014 12:55:00,Redbook Index (YoY),LOW,USD
a2447a3c-b5b8-4ca3-8091-9d9d8e2809be,07/29/2014 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),LOW,USD
0f5c3501-feae-43e9-ba46-09f9187ca436,07/29/2014 14:00:00,Consumer Confidence,MEDIUM,USD
f6429180-825e-4b14-a31a-bac5490e6875,07/29/2014 15:30:00,4-Week Bill Auction,LOW,USD
8cb83ea3-921b-4383-b887-46e47491aef1,07/29/2014 17:00:00,5-Year Note Auction,LOW,USD
3809f944-6f1f-4f8a-9320-5cb56f95233f,07/29/2014 23:50:00,Industrial Production (MoM),LOW,JPY
820af9b6-0d8f-41fc-8c44-791215aa6cab,07/29/2014 23:50:00,Industrial Production (YoY),MEDIUM,JPY
1ad9dc9c-769c-4bea-91c4-9dba932db0e0,07/30/2014 09:00:00,Business Climate,LOW,EUR
ab320158-5825-4d7e-9d05-2724a4175b5f,07/30/2014 09:00:00,Consumer Confidence,LOW,EUR
df8efe08-8a31-4a7c-b91a-abef6a9e491a,07/30/2014 09:00:00,Economic Sentiment Indicator,MEDIUM,EUR
7c9b56ea-42d1-4794-97b1-e7e2640f3b25,07/30/2014 09:00:00,Industrial Confidence,MEDIUM,EUR
e6b8f685-3a61-4f0e-9153-fe8aaeb276cc,07/30/2014 09:00:00,Services Sentiment,MEDIUM,EUR
b248aeb5-4b29-4bed-abe0-f9bcd797380a,07/30/2014 11:00:00,MBA Mortgage Applications,LOW,USD
d3f1443f-0b2f-4f08-9dcd-1cfdeda531ae,07/30/2014 12:00:00,Consumer Price Index (MoM),MEDIUM,EUR
b1112839-261c-4a79-a572-6f651791c59f,07/30/2014 12:00:00,Consumer Price Index (YoY),MEDIUM,EUR
83062255-4c2e-4cea-b766-2f4777487a02,07/30/2014 12:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
6a41241b-46d7-4e75-b865-aaccf1455598,07/30/2014 12:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
1929ddaa-0b6e-48ae-8489-c8f9a160b32e,07/30/2014 12:15:00,ADP Employment Change,MEDIUM,USD
22da3392-cf45-4ee2-a54e-2f45497ac63a,07/30/2014 12:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
e7ec8f6b-ed68-49b7-b1ee-1189ab11a29e,07/30/2014 12:30:00,Gross Domestic Product Annualized,HIGH,USD
48371a87-ed94-404e-bb67-2180ebe7a7ea,07/30/2014 12:30:00,Gross Domestic Product Price Index,HIGH,USD
2ceaa6d1-0f4c-4436-91f6-7f04b1510c31,07/30/2014 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
4707e680-3ccd-4054-bb16-1784cdf07ddb,07/30/2014 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
90348757-5bcc-4920-8dcb-b22f09a9fda5,07/30/2014 17:00:00,7-Year Note Auction,LOW,USD
5dc06998-c420-4753-b827-667f646f379a,07/30/2014 18:00:00,Fed Interest Rate Decision,HIGH,USD
e30d1c5e-ed3f-4370-9436-6ce484dce92e,07/30/2014 18:00:00,Fed Monetary Policy Statement,HIGH,USD
7bbf1259-3ce5-4a06-9423-3400f17f419e,07/30/2014 18:00:00,Fed Pace of MBS Purchase Program,HIGH,USD
8c212654-82a5-4928-8b08-1da766958f42,07/30/2014 18:00:00,Fed Pace of Treasury Purchase Program,HIGH,USD
4ee683e4-641f-4e0a-a91d-8ce5bcf28b31,07/30/2014 23:05:00,GfK Consumer Confidence,MEDIUM,GBP
796399b5-881c-4a8e-83f8-d65d06d81a3f,07/30/2014 23:50:00,Foreign Bond Investment,MEDIUM,JPY
da7ef600-3f9c-4d2f-a773-657b0a08f0ff,07/30/2014 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
641b3450-418b-4704-b53a-1d0338dbe87b,07/31/2014 01:30:00,Labor Cash Earnings (YoY),LOW,JPY
0cbb398a-2064-4c5a-9c50-0f7131cd8413,07/31/2014 02:30:00,Vehicle Production (YoY),LOW,JPY
98558cfa-16fb-4ff0-baa6-562a1dc17714,07/31/2014 05:00:00,Annualized Housing Starts,MEDIUM,JPY
0279059c-9618-44e6-9b5d-9edac09589f6,07/31/2014 05:00:00,Construction Orders (YoY),LOW,JPY
92ff32fc-520b-4449-93b8-9dbc4916473f,07/31/2014 05:00:00,Housing Starts (YoY),MEDIUM,JPY
18996795-1277-44f9-9434-cf18a52c3f2a,07/31/2014 06:00:00,Retail Sales (MoM),MEDIUM,EUR
eae86356-19f6-4816-b3f0-7e8fff200c88,07/31/2014 06:00:00,Retail Sales (YoY),MEDIUM,EUR
8f02bd4f-3c8a-4185-811c-a6a8d0285a38,07/31/2014 06:00:00,Nationwide Housing Prices n.s.a (YoY),LOW,GBP
6f4184b4-e9c3-400e-b3bc-ebcb8abbbae6,07/31/2014 06:00:00,Nationwide Housing Prices s.a (MoM),LOW,GBP
202620ee-29be-4b58-9e2c-1ecc0027a1e8,07/31/2014 07:55:00,Unemployment Change,HIGH,EUR
d36ffc26-6564-4609-945f-4af6a2b388a4,07/31/2014 07:55:00,Unemployment Rate s.a.,HIGH,EUR
7ba551e0-b1d8-43d5-b009-5b32cb72870a,07/31/2014 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
065864b8-be23-4679-9f01-41130c2ead05,07/31/2014 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
71c7d362-a7c7-457a-a5b3-e5da067de022,07/31/2014 09:00:00,Unemployment Rate,MEDIUM,EUR
3ad5ac58-574c-43cb-82f0-76b0e398a87b,07/31/2014 11:30:00,Challenger Job Cuts,LOW,USD
6daca14e-663f-420a-88ce-ef9651d4e7ee,07/31/2014 12:30:00,Continuing Jobless Claims,MEDIUM,USD
d9d1c76f-50d4-461d-8d69-85c4054b61a9,07/31/2014 12:30:00,Employment Cost Index,LOW,USD
de3636b8-bc50-44ec-a7dc-3263292836ad,07/31/2014 12:30:00,Initial Jobless Claims,MEDIUM,USD
a2b842b1-d8cf-44a4-ba0e-a0dc375636cb,07/31/2014 13:45:00,Chicago PMI,MEDIUM,USD
45e2b52c-56b4-46ca-b71b-87d5bfef67f3,07/31/2014 14:30:00,EIA Natural Gas Storage Change,LOW,USD
291af10a-0177-4d27-b56f-5f1675769a37,08/01/2014 01:35:00,Jibun Bank Manufacturing PMI,MEDIUM,JPY
2f97ef0e-7b38-4373-a608-5211660bba47,08/01/2014 03:30:00,BoJ's Governor Kuroda speech,LOW,JPY
65a12262-f895-4ca7-af93-de2e13868860,08/01/2014 05:00:00,Vehicle Sales (YoY),LOW,JPY
166a0aa7-216c-4582-a1b8-4c8a3d2d3e9d,08/01/2014 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
c62d30f2-1071-42d0-b11a-868d22dab3f9,08/01/2014 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
23ac42fb-907d-4b1c-819b-143707951e3e,08/01/2014 08:30:00,S&P Global Manufacturing PMI,MEDIUM,GBP
d2f93de7-1332-441a-9bad-e977e93a12d1,08/01/2014 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
636ebbf6-0b13-4657-a0c9-f8ff0a071c38,08/01/2014 12:30:00,Average Hourly Earnings (YoY),MEDIUM,USD
24098d62-f299-4861-b061-ec0ecddd485d,08/01/2014 12:30:00,Average Weekly Hours,MEDIUM,USD
5c1a1f91-cce5-46da-b09f-4b1a7da74e49,08/01/2014 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
8fc3489c-f142-4e96-8d6e-52d385564f84,08/01/2014 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
a4923cf0-40b2-47d9-952d-74c9a07b5009,08/01/2014 12:30:00,Labor Force Participation Rate,MEDIUM,USD
00b69474-e900-411f-8d6e-2885843692b3,08/01/2014 12:30:00,Nonfarm Payrolls,HIGH,USD
e6af5280-a5cd-4d31-807f-39409efe1b1f,08/01/2014 12:30:00,Personal Consumption Expenditures - Price Index (MoM),LOW,USD
9e4727f2-ae52-40a3-8433-f2ba03292a06,08/01/2014 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
0e69163c-523a-40b9-bada-a8407ba3302f,08/01/2014 12:30:00,Personal Income (MoM),MEDIUM,USD
08888f83-8efa-4e23-be1a-e754706ac793,08/01/2014 12:30:00,Personal Spending,MEDIUM,USD
4aca6d83-f948-4628-b59b-23c3b8d7cd66,08/01/2014 12:30:00,Unemployment Rate,HIGH,USD
ae9689f1-fefb-4d50-b7d8-5ccc75abf437,08/01/2014 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
c4797d86-857a-405d-b4d2-f3afe39b90e7,08/01/2014 13:55:00,Michigan Consumer Sentiment Index,MEDIUM,USD
23219820-f261-4b09-84ba-078429d0fbdf,08/01/2014 14:00:00,Construction Spending (MoM),LOW,USD
3b029b57-ae68-40dc-82b6-8c8492de3771,08/01/2014 14:00:00,ISM Manufacturing PMI,HIGH,USD
4e2761d0-44e9-42a0-b225-fcac53964fd1,08/01/2014 14:00:00,ISM Manufacturing Prices Paid,LOW,USD
3eb1e9ea-3122-4d7b-a039-191025ad40e5,08/01/2014 19:53:01,Total Vehicle Sales,LOW,USD
946b1a18-2636-4e9b-8f19-ca28bcadeedd,08/03/2014 23:50:00,Monetary Base (YoY),LOW,JPY
d6ff30be-080a-4ea9-b4d0-fd287a0ad8e2,08/04/2014 08:30:00,Sentix Investor Confidence,LOW,EUR
b72db432-1a5d-459e-bd32-5107ff9d1af0,08/04/2014 08:30:00,S&P Global Construction PMI,LOW,GBP
94ddd5cd-e1d4-485d-8203-d711607fe98d,08/04/2014 09:00:00,Producer Price Index (MoM),LOW,EUR
cc0c9471-25ad-4bee-876c-927d5f884ac2,08/04/2014 09:00:00,Producer Price Index (YoY),LOW,EUR
7867acca-7dc5-4f67-9168-d0332c866a2f,08/04/2014 13:45:00,ISM-NY Business Conditions Index,LOW,USD
bd03d42c-f08e-40e9-827d-6e4ccc2363bc,08/04/2014 14:00:00,Labor Market Conditions Index,MEDIUM,USD
e4b735a0-c5b8-4ce4-ace3-07ab3e408bb0,08/04/2014 15:00:00,Loan Officer Survey,LOW,USD
ec581a29-54ae-4c01-ace8-6d53bb80b3d9,08/04/2014 15:30:00,3-Month Bill Auction,LOW,USD
3c36d005-9f9e-4478-b855-4c8e9c1164f2,08/04/2014 15:30:00,6-Month Bill Auction,LOW,USD
219939c8-e1ab-4c7f-a3e8-5469624787b2,08/05/2014 01:35:00,Jibun Bank Services PMI,MEDIUM,JPY
1e7438e4-fb63-41e5-b427-68eedb916508,08/05/2014 07:55:00,HCOB Services PMI,MEDIUM,EUR
60c9ab1d-a91e-4b55-b563-26ecb329829a,08/05/2014 08:00:00,HCOB Composite PMI,LOW,EUR
0197b818-56ce-4066-a0bc-2cf6aa979b2a,08/05/2014 08:00:00,HCOB Services PMI,LOW,EUR
ce78a18a-97da-4ee7-8150-3ceb48cd9b98,08/05/2014 08:30:00,S&P Global Services PMI,MEDIUM,GBP
7a1c1ece-b2f6-49a3-b687-19977168d357,08/05/2014 09:00:00,Retail Sales (MoM),LOW,EUR
6627c5e5-fe80-4d1b-818f-dd0e101ea05c,08/05/2014 09:00:00,Retail Sales (YoY),MEDIUM,EUR
35c63c6e-fb6b-40e9-b38f-7a9e5ed0f213,08/05/2014 12:55:00,Redbook Index (MoM),LOW,USD
f232ce5c-11c6-49e3-8e8f-d886bb41fc3c,08/05/2014 12:55:00,Redbook Index (YoY),LOW,USD
aa936e54-b994-4e88-8655-8ab114f01309,08/05/2014 13:45:00,S&P Global Composite PMI,MEDIUM,USD
c54fd4d3-086c-4739-9203-a57f4d563fa5,08/05/2014 13:45:00,S&P Global Services PMI,LOW,USD
683e31ee-069e-4419-8556-7ddc0294b606,08/05/2014 14:00:00,Factory Orders (MoM),MEDIUM,USD
6a63155b-7ec9-4304-924e-edf0dc3e05d9,08/05/2014 14:00:00,ISM Services PMI,HIGH,USD
ed322174-c34e-44d7-9984-615e8ff721a1,08/05/2014 14:00:00,RealClearMarkets/TIPP Economic Optimism (MoM),LOW,USD
ef116cb8-5f7b-432e-9622-5302b558c9bb,08/05/2014 15:30:00,4-Week Bill Auction,LOW,USD
98e5e130-2053-48ed-a1f6-83ab45c68ca4,08/05/2014 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
b287fff1-1d4e-4c40-9b47-fed265af9b8c,08/06/2014 05:00:00,Coincident Index,MEDIUM,JPY
e26b6c27-2469-4632-b697-5723c0ca547c,08/06/2014 05:00:00,Leading Economic Index,MEDIUM,JPY
b580b122-d3be-41a9-ad4c-c0f209dd2ce1,08/06/2014 06:00:00,Factory Orders n.s.a. (YoY),MEDIUM,EUR
f1a689d8-e79a-46a1-bfad-f2362613f7b0,08/06/2014 06:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
f4b41a74-7c5c-4fce-8f11-8adbb7c5a828,08/06/2014 07:00:00,Halifax House Prices (MoM),LOW,GBP
c81267cf-677e-491e-8161-6494925a5d16,08/06/2014 07:00:00,Halifax House Prices (YoY/3m),LOW,GBP
4cc26ae1-50e8-45e9-afa7-28215ec810ba,08/06/2014 08:30:00,Industrial Production (MoM),LOW,GBP
030434cb-d9fe-4992-8ae3-a677fd367c30,08/06/2014 08:30:00,Industrial Production (YoY),MEDIUM,GBP
9955fd52-259c-490b-b4d0-204d39c87c69,08/06/2014 08:30:00,Manufacturing Production (MoM),LOW,GBP
eec36833-a5e8-48d1-9cf3-494d8094f3fe,08/06/2014 08:30:00,Manufacturing Production (YoY),MEDIUM,GBP
b40fa83d-0b97-45ed-8512-ef7f2b7585e4,08/06/2014 11:00:00,MBA Mortgage Applications,LOW,USD
3f71a7df-6cb4-46d1-89cb-db1f866d7ee2,08/06/2014 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
27dbc483-cb33-414a-a4d2-7e675b3e6c2f,08/06/2014 14:00:00,NIESR GDP Estimate (3M),MEDIUM,GBP
1df77f88-d870-4f8c-bc22-72e003bec0e5,08/06/2014 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
993da5aa-4d46-4d40-bc4a-0b7fa3e0de8c,08/06/2014 23:50:00,Foreign Bond Investment,MEDIUM,JPY
fb847fe5-fe3c-4e4c-9289-9decf6998833,08/06/2014 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
9d2cf332-0231-47a4-943a-3c282a4f505f,08/06/2014 23:50:00,JP Foreign Reserves,LOW,JPY
d5c18d8a-7b16-4f22-8748-36f8fa09f9a0,08/07/2014 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
080e0d29-b7bb-4792-ba16-8b37f984f93c,08/07/2014 06:00:00,Industrial Production s.a. (MoM),LOW,EUR
0babc803-d6c0-4e57-a8ed-7c26a220fb09,08/07/2014 11:00:00,BoE Asset Purchase Facility,HIGH,GBP
9ed69c4f-5dd6-4d77-b3db-199d05c711ef,08/07/2014 11:00:00,BoE Interest Rate Decision,HIGH,GBP
66698dd8-ac71-4242-a2e7-da0e3a265dda,08/07/2014 11:45:00,ECB Main Refinancing Operations Rate,HIGH,EUR
c101612d-3b97-4e12-9dd2-c77cd5c3ab29,08/07/2014 12:30:00,ECB Press Conference,HIGH,EUR
fc271ccd-7a61-4da3-a9ec-fa015f1a38d8,08/07/2014 12:30:00,Continuing Jobless Claims,MEDIUM,USD
8257d227-15af-42f3-9886-c5771daf8636,08/07/2014 12:30:00,Initial Jobless Claims,MEDIUM,USD
00cc15ce-7eab-463b-8569-b8d88a93dc16,08/07/2014 14:30:00,EIA Natural Gas Storage Change,LOW,USD
9535e4c6-e0bd-4fdc-91bb-239b1ca81dda,08/07/2014 19:00:00,Consumer Credit Change,MEDIUM,USD
83486c32-6fa2-40ed-b4b3-8aa99662a6ec,08/07/2014 23:50:00,Bank Lending (YoY),MEDIUM,JPY
6bfccd75-62cc-4c63-8435-402419e15c8d,08/07/2014 23:50:00,Current Account n.s.a.,LOW,JPY
ca21a822-c85e-4787-8799-ecedcc49d7e5,08/07/2014 23:50:00,Trade Balance - BOP Basis,MEDIUM,JPY
afeb66f3-de84-46e4-8e1c-c8f128d4d4e5,08/08/2014 03:00:00,BoJ Interest Rate Decision,HIGH,JPY
4682cc94-fae8-44bc-9af8-b3e30520a63e,08/08/2014 03:00:00,BoJ Monetary Policy Statement,MEDIUM,JPY
7616a832-263f-492e-bc7e-b2071423c535,08/08/2014 03:00:00,BoJ Press Conference,MEDIUM,JPY
03febfd0-da94-4f65-a989-1f336135c12e,08/08/2014 05:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
902dde86-8b4e-466e-afd6-7cd2cd108a7f,08/08/2014 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
62e894b5-f991-4aec-87bb-2f5bfa11ff14,08/08/2014 06:00:00,Current Account n.s.a.,LOW,EUR
74e6343c-83dc-4110-b0ce-24fbeec1f137,08/08/2014 06:00:00,Exports (MoM),LOW,EUR
9cefd383-04d1-4b35-91b0-866d06f624f5,08/08/2014 06:00:00,Imports (MoM),LOW,EUR
a79c71d6-2e24-47a6-ab6c-740d9f5294d2,08/08/2014 06:00:00,Trade Balance s.a.,MEDIUM,EUR
0b8e0b18-f93e-4790-84cc-b274dc401eea,08/08/2014 08:30:00,Goods Trade Balance,MEDIUM,GBP
78611c15-6469-49eb-aef5-8a790dfbb397,08/08/2014 08:30:00,Total Trade Balance,MEDIUM,GBP
df8ad265-06da-48b8-b723-137e681db026,08/08/2014 08:30:00,Trade Balance; non-EU,MEDIUM,GBP
210ac079-3ea9-44e8-8d55-8b2852b9c776,08/08/2014 12:30:00,Nonfarm Productivity,LOW,USD
e177c507-77a0-4ba7-a3d6-4eec6476af69,08/08/2014 12:30:00,Unit Labor Costs,LOW,USD
73472b08-2a56-4aaa-a94c-ad6ad4d560c9,08/08/2014 14:00:00,Wholesale Inventories,LOW,USD
24fc0c27-9fc4-4a6e-946a-a1e25c5f3c1c,08/10/2014 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
35ca30c4-bd6e-450d-a8b7-2e7d803abad2,08/10/2014 23:50:00,Tertiary Industry Index (MoM),MEDIUM,JPY
5ce4fa28-1a0e-452e-9ce8-07adce78f4c2,08/11/2014 05:00:00,BoJ Monthly Economic Survey,MEDIUM,JPY
474a4899-2dfe-403e-a4b1-cc4c50d33572,08/11/2014 05:00:00,Consumer Confidence Index,MEDIUM,JPY
6ebefda0-be90-4d7a-ac56-a67129fa5085,08/11/2014 06:00:00,Machine Tool Orders (YoY),MEDIUM,JPY
fcc03f1b-080c-4f00-ae1e-28ebb1adfd2f,08/11/2014 15:30:00,3-Month Bill Auction,LOW,USD
6cd45732-65c9-4de9-ad94-ba775bb33d84,08/11/2014 15:30:00,6-Month Bill Auction,LOW,USD
8ee2da6d-6f68-40fb-b0aa-e79765b66cbc,08/11/2014 23:01:00,BRC Like-For-Like Retail Sales (YoY),LOW,GBP
cf293c6c-48ce-4da1-a31a-760223c9a521,08/11/2014 23:50:00,Producer Price Index (MoM),LOW,JPY
9187054b-8361-4bc9-bb1b-fd4706672bb3,08/11/2014 23:50:00,Producer Price Index (YoY),LOW,JPY
a439ac81-65b4-43bb-9c69-baa121bca1d0,08/12/2014 00:00:00,G20 Meeting,MEDIUM,EUR
3535a158-dbe0-4c9e-b59c-d57547253ec5,08/12/2014 04:30:00,Capacity Utilization,LOW,JPY
aa76c787-2e3f-4e40-bf71-53ab140edeb3,08/12/2014 04:30:00,Industrial Production (MoM),LOW,JPY
09cf45f2-2fe9-4e85-a51d-638f0a569667,08/12/2014 04:30:00,Industrial Production (YoY),MEDIUM,JPY
207d37ad-28a6-468f-a058-3af83b1b07f4,08/12/2014 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
7499cf48-ff5f-4fca-87df-d9cc8e42153f,08/12/2014 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
39d801ea-93ae-4ae3-adf1-64a9d836e611,08/12/2014 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
c024fb6b-cbb5-4125-9ca9-28f5381efbba,08/12/2014 11:30:00,NFIB Business Optimism Index,LOW,USD
a7a685f5-feef-4253-953c-e18c76f4a80d,08/12/2014 12:55:00,Redbook Index (MoM),LOW,USD
7f1868c4-d074-47c1-930c-66c10e583498,08/12/2014 12:55:00,Redbook Index (YoY),LOW,USD
4f489595-e380-431a-8a6c-33b6811e2462,08/12/2014 14:00:00,JOLTS Job Openings,LOW,USD
87192ad1-4ca4-41d7-8d1e-f54a10c8128b,08/12/2014 15:30:00,4-Week Bill Auction,LOW,USD
7ad1452d-e251-472c-a8a0-36cde623f578,08/12/2014 18:00:00,Monthly Budget Statement,MEDIUM,USD
d481e647-0f33-46ce-90b2-a518fdbd95e9,08/12/2014 23:50:00,BoJ Monetary Policy Meeting Minutes,MEDIUM,JPY
59378b6a-f920-4a59-9ca6-8248ab4ef241,08/12/2014 23:50:00,Gross Domestic Product (QoQ),HIGH,JPY
20bba99d-136e-405d-af34-56ba3ff62048,08/12/2014 23:50:00,Gross Domestic Product Annualized,HIGH,JPY
03f3413e-8a07-4baa-946d-37aac20a2154,08/12/2014 23:50:00,Gross Domestic Product Deflator (YoY),LOW,JPY
1a372183-9c91-4e57-a340-ac21bc1a87bc,08/13/2014 00:00:00,G20 Meeting,MEDIUM,EUR
91d9744d-87b5-4bca-bc0c-5c437f4ab279,08/13/2014 06:00:00,Consumer Price Index (MoM),LOW,EUR
9be1ca5a-af97-4543-a0f6-5850a2ed4101,08/13/2014 06:00:00,Consumer Price Index (YoY),MEDIUM,EUR
f68a31a4-67a9-42f8-a1ce-d781eb0836e7,08/13/2014 06:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
bc839d16-764f-4e29-8d61-7cc6d1b66dfe,08/13/2014 06:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
4380f95e-9a85-496c-8ce9-17205996a40b,08/13/2014 06:00:00,Wholesale Price Index (MoM),LOW,EUR
dd10b738-0bc6-4467-92f0-80dbf4537523,08/13/2014 06:00:00,Wholesale Price Index (YoY),LOW,EUR
086c7bc6-3fed-486b-bb93-67aabd8b825f,08/13/2014 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),MEDIUM,GBP
85559ccf-b2c1-4fa5-9bec-05abb4b23c50,08/13/2014 08:30:00,Average Earnings Including Bonus (3Mo/Yr),MEDIUM,GBP
0d1c94e6-5b07-41fa-b004-3a038f7b0bb5,08/13/2014 08:30:00,Claimant Count Change,MEDIUM,GBP
5a52ce9a-f2d7-44dd-9c15-1caec0ed3d2c,08/13/2014 08:30:00,Claimant Count Rate,MEDIUM,GBP
379a78b0-e8c6-40c3-86b1-631a94f2255f,08/13/2014 08:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
affcfced-6912-4d0a-aa08-ed22e5fd6b4a,08/13/2014 09:00:00,Industrial Production s.a. (MoM),LOW,EUR
004956ba-8817-4304-b0b3-fdf042f820be,08/13/2014 09:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
72b7586e-13f8-4a98-b537-f81714eed808,08/13/2014 09:30:00,BoE Monetary Policy Report,HIGH,GBP
7d5dd958-3cf1-424c-94c6-07d6f6156c48,08/13/2014 09:30:00,BoE's Governor Carney speech,HIGH,GBP
deac8c76-359d-45ef-8257-4931c9685ded,08/13/2014 11:00:00,MBA Mortgage Applications,LOW,USD
8196d1cf-9447-4164-a7e7-ab4d6b7ac080,08/13/2014 11:07:01,30-y Bond Auction,LOW,EUR
dbb1d4ea-7cca-4474-9b41-af313e4ec14f,08/13/2014 11:07:05,10-y Bond Auction,MEDIUM,EUR
90c99d55-76b9-4bab-b034-230ce0c057ff,08/13/2014 12:30:00,Retail Sales (MoM),HIGH,USD
5184a154-b497-4cf8-93a6-951b0bbfc01a,08/13/2014 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
aeb41b87-35b1-4be1-afe1-2695e00de54d,08/13/2014 13:05:00,Fed's Dudley speech,LOW,USD
337c1bed-1135-4f57-9afb-ea53cdeac072,08/13/2014 13:20:00,Fed's Rosengren speech,LOW,USD
e6b820e7-0f27-402c-b8c8-6075da4cabad,08/13/2014 14:00:00,Business Inventories,MEDIUM,USD
f52f8365-42f7-4950-8529-f96c1bb02fea,08/13/2014 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
21522cb7-efc8-48d6-a700-4bbf2901f07f,08/13/2014 17:00:00,10-Year Note Auction,LOW,USD
15c17051-28f0-472e-8d4c-a2e4f693dac4,08/13/2014 23:01:00,RICS Housing Price Balance,LOW,GBP
7bb50c39-5470-41aa-b3c7-a37312e338d4,08/13/2014 23:50:00,Foreign Bond Investment,MEDIUM,JPY
6d46e16c-7820-464e-96ee-05e55dd8a42e,08/13/2014 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
cc089e5e-c1bf-4391-975a-9d2e19ddbcb6,08/13/2014 23:50:00,Machinery Orders (MoM),LOW,JPY
4b2ac609-232e-4106-8ed1-d3df9dd5221e,08/13/2014 23:50:00,Machinery Orders (YoY),MEDIUM,JPY
a3799c11-bb83-4071-8ad5-2eb0b8475994,08/14/2014 06:00:00,Gross Domestic Product (QoQ),HIGH,EUR
8fb83b61-6c79-4afd-b3c7-2da0b2ea7323,08/14/2014 06:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
a1b16db3-c946-4fe2-9419-6d9576d3bae8,08/14/2014 06:00:00,Gross Domestic Product w.d.a (YoY),HIGH,EUR
7fdc2432-def3-4498-95aa-2d04b1065567,08/14/2014 08:00:00,ECB Monthly Report,MEDIUM,EUR
48099902-769e-44b4-a644-7229c02214a6,08/14/2014 09:00:00,Core Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
178aacc2-c0bf-4815-b2c9-8e2e21380b22,08/14/2014 09:00:00,Gross Domestic Product s.a. (QoQ),MEDIUM,EUR
094e29ac-f46a-42b9-a699-7605a2cd0eff,08/14/2014 09:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
b97fa2c4-9788-4e4f-8b8a-86fa4d09921f,08/14/2014 09:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
8082446a-8c50-4586-ae74-2bb4abba5d39,08/14/2014 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
7fc11cc6-a0df-4ed4-99a8-5ac21670ff35,08/14/2014 12:30:00,Continuing Jobless Claims,MEDIUM,USD
6c6fa071-462d-4db1-be98-4b1dc6c92619,08/14/2014 12:30:00,Export Price Index (MoM),LOW,USD
7c876361-a5e6-4b63-bc55-8554ed2534e9,08/14/2014 12:30:00,Export Price Index (YoY),LOW,USD
15df3aae-a305-4b81-8863-5010dd69ec58,08/14/2014 12:30:00,Import Price Index (MoM),LOW,USD
249252f1-c916-4e24-b595-00ab7964df89,08/14/2014 12:30:00,Import Price Index (YoY),LOW,USD
413dd48f-7faf-44eb-8c15-9ab1990f7ce7,08/14/2014 12:30:00,Initial Jobless Claims,MEDIUM,USD
